ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
693,Достоевская 3,Stanislav,1435680513311,3G,HSPA,1,250,1,100,65539917,502,-87
693,Достоевская 3,Stanislav,1435680513311,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1435680513394,3G,HSPA,1,250,1,100,65539917,502,-83
,ServiceLog,Stanislav,1435680513394,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435680514428,3G,HSPA,1,250,1,100,65539917,502,-83
,ServiceLog,Stanislav,1435680514428,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1435680515439,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680515439,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-83
,ServiceLog,Stanislav,1435680516468,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680516468,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-83
,ServiceLog,Stanislav,1435680517478,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680517478,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-83
,ServiceLog,Stanislav,1435680518511,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-83
,ServiceLog,Stanislav,1435680518511,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680519523,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1435680519523,3G,HSPA,1,250,1,100,65539917,502,-81
,ServiceLog,Stanislav,1435680520540,3G,HSPA,1,250,1,100,65539917,502,-81
,ServiceLog,Stanislav,1435680520540,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-75
,ServiceLog,Stanislav,1435680521550,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680521550,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435680522570,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680522570,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435680523579,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680523579,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435680524595,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680524595,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-69
694,Достоевская 4,Stanislav,1435680524664,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-69
694,Достоевская 4,Stanislav,1435680524664,3G,HSPA,1,250,1,100,65539917,502,-75
,ServiceLog,Stanislav,1435680525608,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-85
,ServiceLog,Stanislav,1435680525608,3G,HSPA,1,250,1,100,65539917,502,-97
,ServiceLog,Stanislav,1435680526635,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-85
,ServiceLog,Stanislav,1435680526635,3G,HSPA,1,250,1,100,65539917,502,-97
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680527644,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680528663,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680529680,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680530701,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680531717,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,502,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,1,250,1,100,65539917,502,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680532743,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,250-1-100-65539917,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435680533757,3G,HSPA,1,250,1,100,65539917,502,-113
