ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1427367087942,3G,HSPA,1,250,1,100,65540087,501,-85,1427367087
293,Фрунзенская 3,Stanislav,1427367087942,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1427367087
293,Фрунзенская 3,Stanislav,1427367087942,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367088783,3G,HSPA,1,250,1,100,65540087,501,-85,1427367087
,ServiceLog,Stanislav,1427367088783,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1427367087
,ServiceLog,Stanislav,1427367088783,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367089795,3G,HSPA,1,250,1,100,65540087,501,-71,1427367087
,ServiceLog,Stanislav,1427367089795,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-71,1427367087
,ServiceLog,Stanislav,1427367089795,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367090810,3G,HSPA,1,250,1,100,65540087,501,-71,1427367087
,ServiceLog,Stanislav,1427367090810,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-71,1427367087
,ServiceLog,Stanislav,1427367090810,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367091820,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367091820,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-67,1427367087
,ServiceLog,Stanislav,1427367091820,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367092840,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367092840,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-67,1427367087
,ServiceLog,Stanislav,1427367092840,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367093861,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367093861,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-67,1427367087
,ServiceLog,Stanislav,1427367093861,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367094875,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367094875,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-67,1427367087
,ServiceLog,Stanislav,1427367094875,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367095883,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367095883,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-71,1427367087
,ServiceLog,Stanislav,1427367095883,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367096902,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
,ServiceLog,Stanislav,1427367096902,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-71,1427367087
,ServiceLog,Stanislav,1427367096902,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
294,Фрунзенская 4,Stanislav,1427367097585,3G,HSPA,1,250,1,100,65540087,501,-73,1427367087
294,Фрунзенская 4,Stanislav,1427367097585,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-71,1427367087
294,Фрунзенская 4,Stanislav,1427367097585,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367097912,3G,HSPA,1,250,1,100,65540087,501,-77,1427367087
,ServiceLog,Stanislav,1427367097912,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1427367087
,ServiceLog,Stanislav,1427367097912,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367098934,3G,HSPA,1,250,1,100,65540087,501,-77,1427367087
,ServiceLog,Stanislav,1427367098934,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1427367087
,ServiceLog,Stanislav,1427367098934,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367099943,3G,HSPA,1,250,1,100,65540087,501,-77,1427367087
,ServiceLog,Stanislav,1427367099943,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1427367087
,ServiceLog,Stanislav,1427367099943,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367100971,3G,HSPA,1,250,1,100,65540087,501,-77,1427367087
,ServiceLog,Stanislav,1427367100971,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-73,1427367087
,ServiceLog,Stanislav,1427367100971,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367101984,3G,HSPA,1,250,1,100,65540087,501,-83,1427367087
,ServiceLog,Stanislav,1427367101984,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1427367087
,ServiceLog,Stanislav,1427367101984,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367102999,3G,HSPA,1,250,1,100,65540087,501,-83,1427367087
,ServiceLog,Stanislav,1427367102999,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-79,1427367087
,ServiceLog,Stanislav,1427367102999,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367104010,3G,HSPA,1,250,1,100,65540087,501,-97,1427367087
,ServiceLog,Stanislav,1427367104010,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-99,1427367087
,ServiceLog,Stanislav,1427367104010,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367105025,3G,HSPA,1,250,1,100,65540087,501,-97,1427367087
,ServiceLog,Stanislav,1427367105025,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,501,-99,1427367087
,ServiceLog,Stanislav,1427367105025,3G,HSPA,250-1-100-65540087,-1,-1,-1,-1,-1,-113,1427367087
,ServiceLog,Stanislav,1427367106034,3G,HSPA,1,250,1,100,65540087,501,-107,1427367087
