ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
273,Электросила 3,Stanislav,1419230988166,2G,EDGE,1,250,1,100,4101,-1,-79,1419230988
273,Электросила 3,Stanislav,1419230988166,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
273,Электросила 3,Stanislav,1419230988166,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230989112,2G,EDGE,1,250,1,100,4101,-1,-79,1419230988
,ServiceLog,Stanislav,1419230989112,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230989112,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230990119,2G,EDGE,1,250,1,100,4101,-1,-75,1419230988
,ServiceLog,Stanislav,1419230990119,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230990119,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230991130,2G,EDGE,1,250,1,100,4101,-1,-75,1419230988
,ServiceLog,Stanislav,1419230991130,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230991130,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230992136,2G,EDGE,1,250,1,100,4101,-1,-71,1419230988
,ServiceLog,Stanislav,1419230992136,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230992136,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230993149,2G,EDGE,1,250,1,100,4101,-1,-71,1419230988
,ServiceLog,Stanislav,1419230993149,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230993149,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230994158,2G,EDGE,1,250,1,100,4101,-1,-75,1419230988
,ServiceLog,Stanislav,1419230994158,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230994158,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230995168,2G,EDGE,1,250,1,100,4101,-1,-75,1419230988
,ServiceLog,Stanislav,1419230995168,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230995168,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230996178,2G,EDGE,1,250,1,100,4101,-1,-81,1419230988
,ServiceLog,Stanislav,1419230996178,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230996178,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230997192,2G,EDGE,1,250,1,100,4101,-1,-81,1419230988
,ServiceLog,Stanislav,1419230997192,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230997192,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230998201,2G,EDGE,1,250,1,100,4101,-1,-83,1419230988
,ServiceLog,Stanislav,1419230998201,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230998201,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
274,Электросила 4,Stanislav,1419230998891,2G,EDGE,1,250,1,100,4101,-1,-83,1419230988
274,Электросила 4,Stanislav,1419230998891,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
274,Электросила 4,Stanislav,1419230998891,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419230999214,2G,EDGE,1,250,1,100,4101,-1,-83,1419230988
,ServiceLog,Stanislav,1419230999214,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419230999214,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231000224,2G,EDGE,1,250,1,100,4101,-1,-85,1419230988
,ServiceLog,Stanislav,1419231000224,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231000224,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231001246,2G,EDGE,1,250,1,100,4101,-1,-85,1419230988
,ServiceLog,Stanislav,1419231001246,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231001246,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231002253,2G,EDGE,1,250,1,100,4101,-1,-95,1419230988
,ServiceLog,Stanislav,1419231002253,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231002253,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231003263,2G,EDGE,1,250,1,100,4101,-1,-95,1419230988
,ServiceLog,Stanislav,1419231003263,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231003263,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231004271,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231004271,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231004271,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231005283,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231005283,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231005283,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231006293,2G,EDGE,1,250,1,100,4101,-1,-107,1419230988
,ServiceLog,Stanislav,1419231006293,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231006293,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231007310,2G,EDGE,1,250,1,100,4101,-1,-107,1419230988
,ServiceLog,Stanislav,1419231007310,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231007310,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231008318,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231008318,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231008318,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231009331,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231009331,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231009331,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231010341,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231010341,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231010341,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231011353,2G,EDGE,1,250,1,100,4101,-1,-103,1419230988
,ServiceLog,Stanislav,1419231011353,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231011353,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231012362,2G,EDGE,1,250,1,100,4101,-1,-107,1419230988
,ServiceLog,Stanislav,1419231012362,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
,ServiceLog,Stanislav,1419231012362,2G,EDGE,250-1-100-4101,250,2,7803,2505,-1,-105,1419230988
,ServiceLog,Stanislav,1419231013374,2G,EDGE,1,250,1,100,4101,-1,-107,1419230988
,ServiceLog,Stanislav,1419231013374,2G,EDGE,250-1-100-4101,250,2,7803,22406,-1,-101,1419230988
