ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
322,Невский проспект 2,Stanislav,1427973502564,unknown,unknown,1,250,2,7803,8321891,359,-85
322,Невский проспект 2,Stanislav,1427973502564,unknown,unknown,250-2-7803-8321891,-1,-1,2147483647,2147483647,253,-97
,ServiceLog,Stanislav,1427973503044,unknown,unknown,1,250,2,7803,8321891,359,-73
,ServiceLog,Stanislav,1427973503044,unknown,unknown,250-2-7803-8321891,-1,-1,2147483647,2147483647,253,-97
,ServiceLog,Stanislav,1427973504062,unknown,unknown,1,250,2,7803,8321891,359,-73
,ServiceLog,Stanislav,1427973504062,unknown,unknown,250-2-7803-8321891,-1,-1,2147483647,2147483647,253,-97
,ServiceLog,Stanislav,1427973505074,unknown,unknown,1,250,2,7803,8321891,359,-73
,ServiceLog,Stanislav,1427973505074,unknown,unknown,250-2-7803-8321891,-1,-1,2147483647,2147483647,253,-97
,ServiceLog,Stanislav,1427973506097,unknown,unknown,1,250,2,7803,8321891,359,-73
,ServiceLog,Stanislav,1427973506097,unknown,unknown,250-2-7803-8321891,-1,-1,2147483647,2147483647,253,-97
,ServiceLog,Stanislav,1427973507132,3G,HSPA,1,250,1,100,65539708,507,-91
,ServiceLog,Stanislav,1427973508159,3G,HSPA,1,250,1,100,65539708,507,-91
,ServiceLog,Stanislav,1427973509184,3G,HSPA,1,250,1,100,65539708,507,-91
,ServiceLog,Stanislav,1427973510199,3G,HSPA,1,250,1,100,65539708,507,-91
,ServiceLog,Stanislav,1427973511216,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973511216,3G,HSPA,1,250,1,100,65539708,507,-95
,ServiceLog,Stanislav,1427973511216,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427973512256,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973512256,3G,HSPA,1,250,1,100,65539708,507,-95
,ServiceLog,Stanislav,1427973512256,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427973513282,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973513282,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973513282,3G,HSPA,1,250,1,100,65539708,507,-97
,ServiceLog,Stanislav,1427973514307,3G,HSPA,1,250,1,100,65539708,507,-97
,ServiceLog,Stanislav,1427973514307,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973514307,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973515343,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973515343,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973515343,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973516379,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973516379,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973516379,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973517410,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973517410,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973517410,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973518439,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973518439,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973518439,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-103
,ServiceLog,Stanislav,1427973519459,3G,HSPA,1,250,1,100,65539708,507,-95
,ServiceLog,Stanislav,1427973519459,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427973519459,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973520499,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973520499,3G,HSPA,1,250,1,100,65539708,507,-95
,ServiceLog,Stanislav,1427973520499,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-101
,ServiceLog,Stanislav,1427973521527,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973521527,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427973521527,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973522559,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973522559,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973522559,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427973523570,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973523570,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973523570,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427973524595,3G,HSPA,1,250,1,100,65539708,507,-99
,ServiceLog,Stanislav,1427973524595,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-95
,ServiceLog,Stanislav,1427973524595,3G,HSPA,250-1-100-65539708,-1,-1,-1,-1,507,-93
,ServiceLog,Stanislav,1427973525614,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427973525614,3G,HSPA,1,250,1,100,65569702,507,-103
,ServiceLog,Stanislav,1427973525614,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973526658,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-97
,ServiceLog,Stanislav,1427973526658,3G,HSPA,1,250,1,100,65569702,507,-103
,ServiceLog,Stanislav,1427973526658,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-99
,ServiceLog,Stanislav,1427973527686,3G,HSPA,1,250,1,100,65569702,507,-93
,ServiceLog,Stanislav,1427973527686,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-89
,ServiceLog,Stanislav,1427973527686,3G,HSPA,250-1-100-65569702,-1,-1,-1,-1,507,-91
,ServiceLog,Stanislav,1427973528729,3G,HSPA,1,250,1,100,65569702,507,-93
