ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
192,Академическая 2,Stanislav,1435592997523,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435592998103,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435592999113,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435592999113,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-77
,ServiceLog,Stanislav,1435593000131,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593000131,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-77
,ServiceLog,Stanislav,1435593001142,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-67
,ServiceLog,Stanislav,1435593001142,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593002159,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-67
,ServiceLog,Stanislav,1435593002159,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593003170,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-67
,ServiceLog,Stanislav,1435593003170,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593004186,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593004186,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-67
,ServiceLog,Stanislav,1435593005200,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593005200,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593006223,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593006223,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593007235,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593007235,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593008252,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593008252,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593009265,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593009265,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593010279,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593010279,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593011289,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593011289,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593012307,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593012307,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593013320,3G,HSPA,1,250,1,100,65570047,510,-81
,ServiceLog,Stanislav,1435593013320,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593014340,3G,HSPA,1,250,1,100,65570047,510,-81
,ServiceLog,Stanislav,1435593014340,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593015354,3G,HSPA,1,250,1,100,65570047,510,-81
,ServiceLog,Stanislav,1435593015354,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593016371,3G,HSPA,1,250,1,100,65570047,510,-81
,ServiceLog,Stanislav,1435593016371,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-73
,ServiceLog,Stanislav,1435593017381,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593017381,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593018395,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593018395,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593019413,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593019413,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593020435,3G,HSPA,1,250,1,100,65570047,510,-75
,ServiceLog,Stanislav,1435593020435,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593021445,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593021445,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593022468,3G,HSPA,1,250,1,100,65570047,510,-77
,ServiceLog,Stanislav,1435593022468,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-75
,ServiceLog,Stanislav,1435593023482,3G,HSPA,1,250,1,100,65570047,510,-85
,ServiceLog,Stanislav,1435593023482,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-71
,ServiceLog,Stanislav,1435593024502,3G,HSPA,1,250,1,100,65570047,510,-85
,ServiceLog,Stanislav,1435593024502,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-71
193,Академическая 3,Stanislav,1435593025264,3G,HSPA,250-1-100-65570047,-1,-1,-1,-1,510,-71
193,Академическая 3,Stanislav,1435593025264,3G,HSPA,1,250,1,100,65570047,510,-85
