ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445543158542,22.10.2015 22:45:58,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543158542,22.10.2015 22:45:58,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-61,119655405,1445543020
,ServiceLog,natalie,1445543159564,22.10.2015 22:45:59,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543159564,22.10.2015 22:45:59,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543160588,22.10.2015 22:46:00,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543160588,22.10.2015 22:46:00,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543161608,22.10.2015 22:46:01,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543161608,22.10.2015 22:46:01,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543162632,22.10.2015 22:46:02,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543162632,22.10.2015 22:46:02,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543163669,22.10.2015 22:46:03,2G,GPRS,1,250,2,7803,19105,-1,-65,119655405,1445543020
,ServiceLog,natalie,1445543163669,22.10.2015 22:46:03,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543164688,22.10.2015 22:46:04,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543164688,22.10.2015 22:46:04,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-61,119655405,1445543020
,ServiceLog,natalie,1445543165708,22.10.2015 22:46:05,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543165708,22.10.2015 22:46:05,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-61,119655405,1445543020
,ServiceLog,natalie,1445543166731,22.10.2015 22:46:06,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543166731,22.10.2015 22:46:06,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-61,119655405,1445543020
,ServiceLog,natalie,1445543167751,22.10.2015 22:46:07,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543167751,22.10.2015 22:46:07,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-61,119655405,1445543020
,ServiceLog,natalie,1445543168772,22.10.2015 22:46:08,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543168772,22.10.2015 22:46:08,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543169793,22.10.2015 22:46:09,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543169793,22.10.2015 22:46:09,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543170820,22.10.2015 22:46:10,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543170820,22.10.2015 22:46:10,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543171835,22.10.2015 22:46:11,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543171835,22.10.2015 22:46:11,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543172855,22.10.2015 22:46:12,2G,GPRS,1,250,2,7803,19105,-1,-67,119655405,1445543020
,ServiceLog,natalie,1445543172855,22.10.2015 22:46:12,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543173877,22.10.2015 22:46:13,2G,GPRS,1,250,2,7803,19105,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543173877,22.10.2015 22:46:13,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543174893,22.10.2015 22:46:14,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543174893,22.10.2015 22:46:14,2G,GPRS,250-2-7803-1583,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543175912,22.10.2015 22:46:15,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543175912,22.10.2015 22:46:15,2G,GPRS,250-2-7803-1583,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543176934,22.10.2015 22:46:16,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543176934,22.10.2015 22:46:16,2G,GPRS,250-2-7803-1583,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543177962,22.10.2015 22:46:17,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543177962,22.10.2015 22:46:17,2G,GPRS,250-2-7803-1583,-1,-1,7803,1583,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543178987,22.10.2015 22:46:18,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543180009,22.10.2015 22:46:20,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543181030,22.10.2015 22:46:21,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543182048,22.10.2015 22:46:22,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543183066,22.10.2015 22:46:23,2G,GPRS,1,250,2,7803,1583,-1,-75,119655405,1445543020
,ServiceLog,natalie,1445543184088,22.10.2015 22:46:24,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543184088,22.10.2015 22:46:24,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445543020
,ServiceLog,natalie,1445543185110,22.10.2015 22:46:25,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543185110,22.10.2015 22:46:25,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445543020
,ServiceLog,natalie,1445543186128,22.10.2015 22:46:26,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543186128,22.10.2015 22:46:26,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445543020
,ServiceLog,natalie,1445543187151,22.10.2015 22:46:27,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543187151,22.10.2015 22:46:27,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-73,119655405,1445543020
,ServiceLog,natalie,1445543188174,22.10.2015 22:46:28,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543188174,22.10.2015 22:46:28,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445543020
,ServiceLog,natalie,1445543189201,22.10.2015 22:46:29,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543189201,22.10.2015 22:46:29,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445543020
,ServiceLog,natalie,1445543190221,22.10.2015 22:46:30,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543190221,22.10.2015 22:46:30,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445543020
,ServiceLog,natalie,1445543191243,22.10.2015 22:46:31,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543191243,22.10.2015 22:46:31,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445543020
,ServiceLog,natalie,1445543192299,22.10.2015 22:46:32,2G,GPRS,1,250,2,7803,1583,-1,-53,119655405,1445543020
,ServiceLog,natalie,1445543192299,22.10.2015 22:46:32,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-71,119655405,1445543020
,ServiceLog,natalie,1445543193319,22.10.2015 22:46:33,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543193319,22.10.2015 22:46:33,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543194338,22.10.2015 22:46:34,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543194338,22.10.2015 22:46:34,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543195356,22.10.2015 22:46:35,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543195356,22.10.2015 22:46:35,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543196394,22.10.2015 22:46:36,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543196394,22.10.2015 22:46:36,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543197414,22.10.2015 22:46:37,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543197414,22.10.2015 22:46:37,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543198440,22.10.2015 22:46:38,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543198440,22.10.2015 22:46:38,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543199459,22.10.2015 22:46:39,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543199459,22.10.2015 22:46:39,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543200481,22.10.2015 22:46:40,2G,GPRS,1,250,2,7803,1583,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543200481,22.10.2015 22:46:40,2G,GPRS,250-2-7803-1583,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543201499,22.10.2015 22:46:41,2G,GPRS,1,250,2,7803,19105,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543201499,22.10.2015 22:46:41,2G,GPRS,250-2-7803-19105,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543202530,22.10.2015 22:46:42,2G,GPRS,1,250,2,7803,19105,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543202530,22.10.2015 22:46:42,2G,GPRS,250-2-7803-19105,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543203551,22.10.2015 22:46:43,2G,GPRS,1,250,2,7803,19105,-1,-93,119655405,1445543020
,ServiceLog,natalie,1445543203551,22.10.2015 22:46:43,2G,GPRS,250-2-7803-19105,-1,-1,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543204597,22.10.2015 22:46:44,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543205622,22.10.2015 22:46:45,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543206639,22.10.2015 22:46:46,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543207657,22.10.2015 22:46:47,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543208677,22.10.2015 22:46:48,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543209696,22.10.2015 22:46:49,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543209696,22.10.2015 22:46:49,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543210724,22.10.2015 22:46:50,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543210724,22.10.2015 22:46:50,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543211747,22.10.2015 22:46:51,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543211747,22.10.2015 22:46:51,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543212789,22.10.2015 22:46:52,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543212789,22.10.2015 22:46:52,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543213807,22.10.2015 22:46:53,2G,GPRS,1,250,2,7803,19105,-1,-63,119655405,1445543020
,ServiceLog,natalie,1445543213807,22.10.2015 22:46:53,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543214831,22.10.2015 22:46:54,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543214831,22.10.2015 22:46:54,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543215853,22.10.2015 22:46:55,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543215853,22.10.2015 22:46:55,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543216876,22.10.2015 22:46:56,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543216876,22.10.2015 22:46:56,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543217896,22.10.2015 22:46:57,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543217896,22.10.2015 22:46:57,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543218920,22.10.2015 22:46:58,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543218920,22.10.2015 22:46:58,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-95,119655405,1445543020
,ServiceLog,natalie,1445543219940,22.10.2015 22:46:59,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543219940,22.10.2015 22:46:59,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-99,119655405,1445543020
,ServiceLog,natalie,1445543220963,22.10.2015 22:47:00,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543220963,22.10.2015 22:47:00,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-99,119655405,1445543020
,ServiceLog,natalie,1445543221981,22.10.2015 22:47:01,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543221981,22.10.2015 22:47:01,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-99,119655405,1445543020
,ServiceLog,natalie,1445543223002,22.10.2015 22:47:03,2G,GPRS,1,250,2,7803,19105,-1,-69,119655405,1445543020
,ServiceLog,natalie,1445543223002,22.10.2015 22:47:03,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-99,119655405,1445543020
,ServiceLog,natalie,1445543224019,22.10.2015 22:47:04,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543224019,22.10.2015 22:47:04,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543225034,22.10.2015 22:47:05,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543225034,22.10.2015 22:47:05,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543226050,22.10.2015 22:47:06,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543226050,22.10.2015 22:47:06,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543227065,22.10.2015 22:47:07,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543227065,22.10.2015 22:47:07,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543228085,22.10.2015 22:47:08,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543228085,22.10.2015 22:47:08,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-111,119655405,1445543020
,ServiceLog,natalie,1445543229105,22.10.2015 22:47:09,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543229105,22.10.2015 22:47:09,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-111,119655405,1445543020
,ServiceLog,natalie,1445543230228,22.10.2015 22:47:10,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543230228,22.10.2015 22:47:10,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-111,119655405,1445543020
,ServiceLog,natalie,1445543231243,22.10.2015 22:47:11,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543231243,22.10.2015 22:47:11,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-111,119655405,1445543020
,ServiceLog,natalie,1445543232263,22.10.2015 22:47:12,2G,GPRS,1,250,2,7803,19105,-1,-79,119655405,1445543020
,ServiceLog,natalie,1445543232263,22.10.2015 22:47:12,2G,GPRS,250-2-7803-19105,-1,-1,7803,1583,-1,-111,119655405,1445543020
,ServiceLog,natalie,1445543233289,22.10.2015 22:47:13,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543234309,22.10.2015 22:47:14,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543235328,22.10.2015 22:47:15,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543236342,22.10.2015 22:47:16,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543237377,22.10.2015 22:47:17,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543238397,22.10.2015 22:47:18,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543239414,22.10.2015 22:47:19,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543240436,22.10.2015 22:47:20,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543241452,22.10.2015 22:47:21,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543242477,22.10.2015 22:47:22,2G,GPRS,1,250,2,7803,19105,-1,-83,119655405,1445543020
,ServiceLog,natalie,1445543243495,22.10.2015 22:47:23,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543244512,22.10.2015 22:47:24,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543245532,22.10.2015 22:47:25,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543246549,22.10.2015 22:47:26,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543247588,22.10.2015 22:47:27,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543247588,22.10.2015 22:47:27,2G,GPRS,250-2-7803-19105,-1,-1,7803,1444,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543248612,22.10.2015 22:47:28,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543248612,22.10.2015 22:47:28,2G,GPRS,250-2-7803-19105,-1,-1,7803,1444,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543249637,22.10.2015 22:47:29,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
,ServiceLog,natalie,1445543249637,22.10.2015 22:47:29,2G,GPRS,250-2-7803-19105,-1,-1,7803,1444,-1,-105,119655405,1445543020
,ServiceLog,natalie,1445543250653,22.10.2015 22:47:30,2G,GPRS,1,250,2,7803,19105,-1,-87,119655405,1445543020
