ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
122,Площадь Восстания 2,natalie,1445582280498,23.10.2015 9:38:00,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-75,103961951,1445582157
122,Площадь Восстания 2,natalie,1445582280498,23.10.2015 9:38:00,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445582157
,ServiceLog,natalie,1445582280804,23.10.2015 9:38:00,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445582157
,ServiceLog,natalie,1445582280804,23.10.2015 9:38:00,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-75,103961951,1445582157
,ServiceLog,natalie,1445582281822,23.10.2015 9:38:01,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445582157
,ServiceLog,natalie,1445582281822,23.10.2015 9:38:01,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-77,103961951,1445582157
,ServiceLog,natalie,1445582282842,23.10.2015 9:38:02,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445582157
,ServiceLog,natalie,1445582282842,23.10.2015 9:38:02,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-77,103961951,1445582157
,ServiceLog,natalie,1445582283869,23.10.2015 9:38:03,2G,GPRS,1,250,2,7803,22668,-1,-69,103961951,1445582157
,ServiceLog,natalie,1445582283869,23.10.2015 9:38:03,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-77,103961951,1445582157
,ServiceLog,natalie,1445582283869,23.10.2015 9:38:03,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-105,103961951,1445582157
,ServiceLog,natalie,1445582284886,23.10.2015 9:38:04,2G,GPRS,1,250,2,7803,22668,-1,-69,103961951,1445582157
,ServiceLog,natalie,1445582284886,23.10.2015 9:38:04,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-77,103961951,1445582157
,ServiceLog,natalie,1445582284886,23.10.2015 9:38:04,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-105,103961951,1445582157
