Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3701,-1,22 окт. 2015 г. 21:17:23,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1445537843836,lena ,1445537822,119655405
1,3701,22 окт. 2015 г. 21:17:24,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537844853,lena ,1445537822,119655405
250-1-100-3701,-1,22 окт. 2015 г. 21:17:24,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1445537844853,lena ,1445537822,119655405
1,3701,22 окт. 2015 г. 21:17:25,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537845903,lena ,1445537822,119655405
250-1-100-3701,-1,22 окт. 2015 г. 21:17:25,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1445537845903,lena ,1445537822,119655405
1,3701,22 окт. 2015 г. 21:17:26,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537846935,lena ,1445537822,119655405
250-1-100-3701,-1,22 окт. 2015 г. 21:17:26,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1445537846935,lena ,1445537822,119655405
1,3701,22 окт. 2015 г. 21:17:27,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445537847984,lena ,1445537822,119655405
250-1-100-3701,-1,22 окт. 2015 г. 21:17:27,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-107,1445537847984,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:28,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537848992,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:30,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537850001,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:31,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445537851020,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445537852035,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537853043,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537854071,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537855093,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537856104,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537857124,lena ,1445537822,119655405
1,-1,22 окт. 2015 г. 21:17:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445537858139,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537859189,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445537860226,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537861233,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537861233,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537862260,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537862260,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537863280,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537863280,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537864292,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537864292,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537865312,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537865312,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-67,1445537866328,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445537866328,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537867348,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537867348,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-61,1445537868360,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445537868360,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445537869370,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537869370,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445537870390,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537870390,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537871420,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537871420,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445537872446,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537872446,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445537873462,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537873462,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445537874476,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537874476,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537875534,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537875534,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537876559,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537876559,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537877589,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537877589,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537878604,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537878604,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:17:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537879623,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:17:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537879623,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537880641,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537880641,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537881649,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537881649,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537882663,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537882663,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537883676,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537883676,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537884701,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537884701,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537885727,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537885727,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537886743,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537886743,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537887752,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537887752,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537888763,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537888763,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537889772,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537889772,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537890787,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445537890787,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537891801,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537891801,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537892828,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445537892828,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537893834,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537893834,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537894856,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537894856,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537895875,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537895875,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537896901,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537896901,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537897920,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537897920,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537898934,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537898934,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537899946,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537899946,lena ,1445537822,119655405
1,15413,22 окт. 2015 г. 21:18:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445537900972,lena ,1445537822,119655405
250-2-7803-15413,22625,22 окт. 2015 г. 21:18:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-87,1445537900972,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537902029,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537902029,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537903058,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537903058,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537904066,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:24,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537904066,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537905127,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:25,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537905127,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537906138,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537906138,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537907184,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-89,1445537907184,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537908209,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1445537908209,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537909224,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-91,1445537909224,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537910233,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1445537910233,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445537911268,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-95,1445537911268,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537912289,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445537912289,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445537913321,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445537913321,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537914333,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445537914333,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445537915346,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445537915346,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537916364,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537916364,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445537917385,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445537917385,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445537918402,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445537918402,lena ,1445537822,119655405
1,22625,22 окт. 2015 г. 21:18:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445537919451,lena ,1445537822,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:18:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445537919451,lena ,1445537822,119655405
