ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
322,Невский проспект 2,natalie,1445520858224,22.10.2015 16:34:18,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
322,Невский проспект 2,natalie,1445520858224,22.10.2015 16:34:18,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520858423,22.10.2015 16:34:18,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520858423,22.10.2015 16:34:18,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520859443,22.10.2015 16:34:19,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520859443,22.10.2015 16:34:19,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520860463,22.10.2015 16:34:20,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520860463,22.10.2015 16:34:20,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520861487,22.10.2015 16:34:21,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520861487,22.10.2015 16:34:21,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520862509,22.10.2015 16:34:22,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520862509,22.10.2015 16:34:22,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520863532,22.10.2015 16:34:23,2G,GPRS,1,250,2,7803,22669,-1,-69,552491703,1445520749
,ServiceLog,natalie,1445520863532,22.10.2015 16:34:23,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520864550,22.10.2015 16:34:24,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520864550,22.10.2015 16:34:24,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520865569,22.10.2015 16:34:25,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520865569,22.10.2015 16:34:25,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520866589,22.10.2015 16:34:26,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520866589,22.10.2015 16:34:26,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520867608,22.10.2015 16:34:27,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520867608,22.10.2015 16:34:27,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,552491703,1445520749
,ServiceLog,natalie,1445520868634,22.10.2015 16:34:28,2G,GPRS,1,250,2,7803,22669,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520868634,22.10.2015 16:34:28,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520869657,22.10.2015 16:34:29,2G,GPRS,1,250,2,7803,22669,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520869657,22.10.2015 16:34:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520870681,22.10.2015 16:34:30,2G,GPRS,1,250,2,7803,22669,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520870681,22.10.2015 16:34:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520871706,22.10.2015 16:34:31,2G,GPRS,1,250,2,7803,22669,-1,-61,552491703,1445520749
,ServiceLog,natalie,1445520871706,22.10.2015 16:34:31,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-85,552491703,1445520749
,ServiceLog,natalie,1445520872733,22.10.2015 16:34:32,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520872733,22.10.2015 16:34:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520873759,22.10.2015 16:34:33,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520873759,22.10.2015 16:34:33,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520874788,22.10.2015 16:34:34,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520874788,22.10.2015 16:34:34,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520875814,22.10.2015 16:34:35,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520875814,22.10.2015 16:34:35,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
,ServiceLog,natalie,1445520876840,22.10.2015 16:34:36,2G,GPRS,1,250,2,7803,22669,-1,-65,552491703,1445520749
,ServiceLog,natalie,1445520876840,22.10.2015 16:34:36,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,552491703,1445520749
