ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
262,Парк Победы 2,Stanislav,1418719901540,unknown,unknown,1,250,2,7803,8322239,30,-55,1418719780
,ServiceLog,Stanislav,1418719902513,unknown,unknown,1,250,2,7803,8322239,30,-55,1418719780
,ServiceLog,Stanislav,1418719903523,unknown,unknown,1,250,2,7803,8322239,30,-55,1418719780
,ServiceLog,Stanislav,1418719904537,3G,HSPA,1,250,2,7803,8322239,30,-55,1418719780
,ServiceLog,Stanislav,1418719905569,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
,ServiceLog,Stanislav,1418719906597,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
,ServiceLog,Stanislav,1418719907620,3G,HSPA,1,250,1,100,65540117,503,-85,1418719780
,ServiceLog,Stanislav,1418719907620,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418719780
,ServiceLog,Stanislav,1418719908648,3G,HSPA,1,250,1,100,65540117,503,-85,1418719780
,ServiceLog,Stanislav,1418719908648,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418719780
,ServiceLog,Stanislav,1418719909676,3G,HSPA,1,250,1,100,65540117,503,-85,1418719780
,ServiceLog,Stanislav,1418719909676,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418719780
,ServiceLog,Stanislav,1418719910709,3G,HSPA,1,250,1,100,65540117,503,-85,1418719780
,ServiceLog,Stanislav,1418719910709,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1418719780
,ServiceLog,Stanislav,1418719911736,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719911736,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719912767,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719912767,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719913794,3G,HSPA,1,250,1,100,65540117,503,-75,1418719780
,ServiceLog,Stanislav,1418719913794,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-77,1418719780
,ServiceLog,Stanislav,1418719914821,3G,HSPA,1,250,1,100,65540117,503,-75,1418719780
,ServiceLog,Stanislav,1418719914821,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-77,1418719780
,ServiceLog,Stanislav,1418719915853,3G,HSPA,1,250,1,100,65540117,503,-75,1418719780
,ServiceLog,Stanislav,1418719915853,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-77,1418719780
,ServiceLog,Stanislav,1418719916879,3G,HSPA,1,250,1,100,65540117,503,-75,1418719780
,ServiceLog,Stanislav,1418719916879,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-77,1418719780
,ServiceLog,Stanislav,1418719917906,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
,ServiceLog,Stanislav,1418719917906,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1418719780
,ServiceLog,Stanislav,1418719918934,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
,ServiceLog,Stanislav,1418719918934,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1418719780
,ServiceLog,Stanislav,1418719920121,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719920121,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719921139,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719921139,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719922165,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719922165,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719923221,3G,HSPA,1,250,1,100,65540117,503,-81,1418719780
,ServiceLog,Stanislav,1418719923221,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719780
,ServiceLog,Stanislav,1418719924246,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
,ServiceLog,Stanislav,1418719924246,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1418719780
,ServiceLog,Stanislav,1418719925280,3G,HSPA,1,250,1,100,65540117,503,-77,1418719780
