ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
253,Московская 3,Stanislav,1432747627393,3G,HSPA,1,250,1,100,65570127,-1,-95
253,Московская 3,Stanislav,1432747627393,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-99
,ServiceLog,Stanislav,1432747627914,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-99
,ServiceLog,Stanislav,1432747627914,3G,HSPA,1,250,1,100,65570127,-1,-95
,ServiceLog,Stanislav,1432747628944,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-99
,ServiceLog,Stanislav,1432747628944,3G,HSPA,1,250,1,100,65570127,-1,-95
,ServiceLog,Stanislav,1432747629954,3G,HSPA,1,250,1,100,65570127,-1,-107
,ServiceLog,Stanislav,1432747629954,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1432747630979,3G,HSPA,1,250,1,100,65570127,-1,-107
,ServiceLog,Stanislav,1432747630979,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-105
,ServiceLog,Stanislav,1432747631994,3G,HSPA,1,250,1,100,65570127,-1,-93
,ServiceLog,Stanislav,1432747631994,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-93
,ServiceLog,Stanislav,1432747633028,3G,HSPA,1,250,1,100,65570127,-1,-93
,ServiceLog,Stanislav,1432747633028,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-93
,ServiceLog,Stanislav,1432747634046,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-93
,ServiceLog,Stanislav,1432747634046,3G,HSPA,1,250,1,100,65570127,-1,-93
,ServiceLog,Stanislav,1432747635082,3G,HSPA,1,250,1,100,65570127,-1,-93
,ServiceLog,Stanislav,1432747635082,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-93
,ServiceLog,Stanislav,1432747636103,3G,HSPA,1,250,1,100,65570127,-1,-109
,ServiceLog,Stanislav,1432747636103,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1432747637140,3G,HSPA,1,250,1,100,65570127,-1,-109
,ServiceLog,Stanislav,1432747637140,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-101
,ServiceLog,Stanislav,1432747638174,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-103
,ServiceLog,Stanislav,1432747638174,3G,HSPA,1,250,1,100,65570127,-1,-103
,ServiceLog,Stanislav,1432747639207,3G,HSPA,1,250,1,100,65570127,-1,-103
,ServiceLog,Stanislav,1432747639207,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-103
,ServiceLog,Stanislav,1432747640216,3G,HSPA,1,250,1,100,65570127,-1,-103
,ServiceLog,Stanislav,1432747640216,3G,HSPA,250-1-100-65570127,-1,-1,-1,-1,-1,-103
