ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
863,Обводный канал 3,natalie,1445511797414,22.10.2015 14:03:17,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511798318,22.10.2015 14:03:18,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511799340,22.10.2015 14:03:19,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511800358,22.10.2015 14:03:20,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511801378,22.10.2015 14:03:21,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511802394,22.10.2015 14:03:22,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511803413,22.10.2015 14:03:23,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511804431,22.10.2015 14:03:24,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511805449,22.10.2015 14:03:25,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511806467,22.10.2015 14:03:26,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511807485,22.10.2015 14:03:27,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511808501,22.10.2015 14:03:28,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511809524,22.10.2015 14:03:29,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511810544,22.10.2015 14:03:30,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
864,Обводный канал 4,natalie,1445511810641,22.10.2015 14:03:30,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511811561,22.10.2015 14:03:31,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511812581,22.10.2015 14:03:32,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511813602,22.10.2015 14:03:33,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511814635,22.10.2015 14:03:34,2G,GPRS,1,250,1,100,3591,-1,-77,691790069,1445511797
,ServiceLog,natalie,1445511815653,22.10.2015 14:03:35,2G,GPRS,1,250,1,100,3591,-1,-89,691790069,1445511797
