ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
903,Спортивная 3,Stanislav,1435665077940,3G,HSPA,1,250,1,100,65569937,504,-91,1435665077
903,Спортивная 3,Stanislav,1435665077940,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-95,1435665077
,ServiceLog,Stanislav,1435665078069,3G,HSPA,1,250,1,100,65569937,504,-91,1435665077
,ServiceLog,Stanislav,1435665078069,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-95,1435665077
,ServiceLog,Stanislav,1435665079090,3G,HSPA,1,250,1,100,65569937,504,-91,1435665077
,ServiceLog,Stanislav,1435665079090,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-95,1435665077
,ServiceLog,Stanislav,1435665080100,3G,HSPA,1,250,1,100,65569937,504,-93,1435665077
,ServiceLog,Stanislav,1435665080100,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665081121,3G,HSPA,1,250,1,100,65569937,504,-93,1435665077
,ServiceLog,Stanislav,1435665081121,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665082136,3G,HSPA,1,250,1,100,65569937,504,-93,1435665077
,ServiceLog,Stanislav,1435665082136,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665083155,3G,HSPA,1,250,1,100,65569937,504,-93,1435665077
,ServiceLog,Stanislav,1435665083155,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665084166,3G,HSPA,1,250,1,100,65569937,504,-89,1435665077
,ServiceLog,Stanislav,1435665084166,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665085181,3G,HSPA,1,250,1,100,65569937,504,-89,1435665077
,ServiceLog,Stanislav,1435665085181,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-93,1435665077
,ServiceLog,Stanislav,1435665086189,3G,HSPA,1,250,1,100,65569937,504,-85,1435665077
,ServiceLog,Stanislav,1435665086189,3G,HSPA,250-1-100-65569937,-1,-1,-1,-1,504,-85,1435665077
