Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,18514,22 Окт 2015 г. 22:09:30,443,7803,250,2,Пролетарская 3,2G,GPRS,-1,-73,1445540970318, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445540971120, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540972140, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540973159, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540974188, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540975218, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540976242, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540977264, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540978288, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540979307, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540980327, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540981348, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540982377, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-71,1445540983399, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445540984423, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:44,444,7803,250,2,Пролетарская 4,2G,GPRS,-1,-73,1445540984463, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-73,1445540985453, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-77,1445540986475, julia,1445540969,119655405
1,18514,22 Окт 2015 г. 22:09:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-81,1445540987500, julia,1445540969,119655405
1,17504,22 Окт 2015 г. 22:09:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445540988520, julia,1445540969,119655405
1,17504,22 Окт 2015 г. 22:09:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445540989552, julia,1445540969,119655405
1,17504,22 Окт 2015 г. 22:09:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445540990582, julia,1445540969,119655405
1,17504,22 Окт 2015 г. 22:09:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445540991602, julia,1445540969,119655405
