ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,1,250,2,7803,8321281,281,-77
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677509563,unknown,unknown,1,250,2,7803,8321281,281,-77
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59
,ServiceLog,Stanislav,1435677510585,unknown,unknown,1,250,2,7803,8321281,281,-77
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435677511598,unknown,unknown,1,250,2,7803,8321281,281,-75
