ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
242,Звёздная 2,Stanislav,1427204745645,3G,HSPA,1,250,1,100,65539797,500,-93
,ServiceLog,Stanislav,1427204746320,3G,HSPA,1,250,1,100,65539797,500,-93
,ServiceLog,Stanislav,1427204747330,3G,HSPA,1,250,1,100,65539797,500,-85
,ServiceLog,Stanislav,1427204748344,3G,HSPA,1,250,1,100,65539797,500,-85
,ServiceLog,Stanislav,1427204749355,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204750368,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204751377,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204752400,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204753425,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204754456,3G,HSPA,1,250,1,100,65539797,500,-65
,ServiceLog,Stanislav,1427204755478,3G,HSPA,1,250,1,100,65539797,500,-71
,ServiceLog,Stanislav,1427204756501,3G,HSPA,1,250,1,100,65539797,500,-71
,ServiceLog,Stanislav,1427204757515,3G,HSPA,1,250,1,100,65539797,500,-71
,ServiceLog,Stanislav,1427204758543,3G,HSPA,1,250,1,100,65539797,500,-71
,ServiceLog,Stanislav,1427204759571,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204760590,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204761615,3G,HSPA,1,250,1,100,65539797,500,-63
,ServiceLog,Stanislav,1427204762645,3G,HSPA,1,250,1,100,65539797,500,-63
,ServiceLog,Stanislav,1427204763673,3G,HSPA,1,250,1,100,65539797,500,-63
,ServiceLog,Stanislav,1427204764693,3G,HSPA,1,250,1,100,65539797,500,-63
,ServiceLog,Stanislav,1427204765715,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204766746,3G,HSPA,1,250,1,100,65539797,500,-73
,ServiceLog,Stanislav,1427204767773,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204768803,3G,HSPA,1,250,1,100,65539797,500,-79
,ServiceLog,Stanislav,1427204769828,3G,HSPA,1,250,1,100,65539797,500,-79
243,Звёздная 3,Stanislav,1427204770448,3G,HSPA,1,250,1,100,65539797,500,-79
