Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3821,-1,22 окт. 2015 г. 22:25:25,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541925918,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:26,,100,250,1,ServiceLog,2G,EDGE,-1,-75,1445541926932,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541926932,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:26,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541926932,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:26,674,100,250,1,Площадь Александра Невского (ор) 4,2G,EDGE,-1,-75,1445541927720,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:26,674,7803,250,2,Площадь Александра Невского (ор) 4,2G,EDGE,-1,-99,1445541927720,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:26,674,-1,-1,-1,Площадь Александра Невского (ор) 4,2G,EDGE,-1,-67,1445541927720,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:27,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445541927945,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541927945,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:27,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541927945,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:28,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445541928959,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541928959,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:28,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541928959,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:29,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541929969,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541929969,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:29,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541929969,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:30,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541930989,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541930989,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:30,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541930989,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:32,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445541932051,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541932051,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:32,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541932051,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:33,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445541933106,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541933106,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:33,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541933106,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:34,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445541934126,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541934126,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:34,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541934126,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:35,,100,250,1,ServiceLog,2G,EDGE,-1,-105,1445541935177,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541935177,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:35,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541935177,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:36,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541936229,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541936229,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:36,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541936229,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:37,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541937289,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541937289,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:37,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541937289,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:38,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541938312,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541938312,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:38,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541938312,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:39,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445541939342,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541939342,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:39,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541939342,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:40,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445541940386,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541940386,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:40,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541940386,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:41,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445541941417,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541941417,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:41,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541941417,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:42,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445541942454,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541942454,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:42,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541942454,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:43,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445541943478,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541943478,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:43,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541943478,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:44,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445541944512,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541944512,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:44,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541944512,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:45,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445541945546,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541945546,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:45,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541945546,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:46,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445541946565,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541946565,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:46,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541946565,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:47,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445541947589,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541947589,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:47,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541947589,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:48,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541948628,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541948628,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:48,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541948628,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:49,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541949672,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541949672,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:49,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541949672,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:50,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541950689,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541950689,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:50,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541950689,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:51,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541951726,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541951726,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:51,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541951726,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:52,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445541952751,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541952751,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:52,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541952751,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:53,,100,250,1,ServiceLog,2G,EDGE,-1,-111,1445541953806,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541953806,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:53,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541953806,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:54,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445541954870,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541954870,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:54,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541954870,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:55,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445541955910,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541955910,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:55,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541955910,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:56,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445541956930,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541956930,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:56,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541956930,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:57,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445541957982,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541957982,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:57,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541957982,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:25:59,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541959040,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:25:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541959040,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:25:59,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541959040,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:00,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541960085,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541960085,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:00,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541960085,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:01,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541961125,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541961125,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:01,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541961125,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:02,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541962146,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541962146,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:02,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541962146,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:03,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541963172,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541963172,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:03,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541963172,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:04,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541964188,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541964188,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:04,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541964188,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:05,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541965210,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541965210,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:05,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541965210,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:06,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541966322,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541966322,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:06,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541966322,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:07,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541967365,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541967365,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:07,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541967365,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:08,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541968430,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541968430,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:08,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541968430,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:09,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541969454,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541969454,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:09,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541969454,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:10,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541970485,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541970485,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:10,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541970485,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:11,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541971553,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541971553,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:11,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541971553,lena ,1445541915,119655405
1,3821,22 окт. 2015 г. 22:26:12,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445541972581,lena ,1445541915,119655405
250-1-100-3821,1443,22 окт. 2015 г. 22:26:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445541972581,lena ,1445541915,119655405
250-1-100-3821,-1,22 окт. 2015 г. 22:26:12,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-67,1445541972581,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541973598,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:14,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541974639,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:15,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445541975685,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:16,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-113,1445541976721,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445541977798,lena ,1445541915,119655405
1,-1,22 окт. 2015 г. 22:26:18,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445541978893,lena ,1445541915,119655405
1,1444,22 окт. 2015 г. 22:26:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445541979937,lena ,1445541915,119655405
1,1444,22 окт. 2015 г. 22:26:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445541980989,lena ,1445541915,119655405
1,1444,22 окт. 2015 г. 22:26:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445541982007,lena ,1445541915,119655405
250-2-7803-1444,19105,22 окт. 2015 г. 22:26:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445541982007,lena ,1445541915,119655405
1,1444,22 окт. 2015 г. 22:26:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445541983036,lena ,1445541915,119655405
