ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
442,Пролетарская 2,Stanislav,1435589328182,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-73,1435589179
442,Пролетарская 2,Stanislav,1435589328182,3G,HSPA,1,250,1,100,65539857,496,-77,1435589179
,ServiceLog,Stanislav,1435589328996,3G,HSPA,1,250,1,100,65539857,496,-77,1435589179
,ServiceLog,Stanislav,1435589328996,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-77,1435589179
,ServiceLog,Stanislav,1435589330013,3G,HSPA,1,250,1,100,65539857,496,-77,1435589179
,ServiceLog,Stanislav,1435589330013,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-77,1435589179
,ServiceLog,Stanislav,1435589331025,3G,HSPA,1,250,1,100,65539857,496,-75,1435589179
,ServiceLog,Stanislav,1435589331025,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589332044,3G,HSPA,1,250,1,100,65539857,496,-75,1435589179
,ServiceLog,Stanislav,1435589332044,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589333058,3G,HSPA,1,250,1,100,65539857,496,-75,1435589179
,ServiceLog,Stanislav,1435589333058,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589334074,3G,HSPA,1,250,1,100,65539857,496,-75,1435589179
,ServiceLog,Stanislav,1435589334074,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589335086,3G,HSPA,1,250,1,100,65539857,496,-77,1435589179
,ServiceLog,Stanislav,1435589335086,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-77,1435589179
,ServiceLog,Stanislav,1435589336107,3G,HSPA,1,250,1,100,65539857,496,-77,1435589179
,ServiceLog,Stanislav,1435589336107,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-77,1435589179
,ServiceLog,Stanislav,1435589337121,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589337121,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589338142,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589338142,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589339153,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589339153,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589340169,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589340169,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589341180,3G,HSPA,1,250,1,100,65539857,496,-73,1435589179
,ServiceLog,Stanislav,1435589341180,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589342198,3G,HSPA,1,250,1,100,65539857,496,-73,1435589179
,ServiceLog,Stanislav,1435589342198,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-75,1435589179
,ServiceLog,Stanislav,1435589343211,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589343211,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589344227,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589344227,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589345239,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589345239,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
,ServiceLog,Stanislav,1435589346259,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
,ServiceLog,Stanislav,1435589346259,3G,HSPA,250-1-100-65539857,-1,-1,-1,-1,496,-71,1435589179
443,Пролетарская 3,Stanislav,1435589346739,3G,HSPA,1,250,1,100,65539857,496,-71,1435589179
