ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
493,Гостиный двор 3,Stanislav,1435586852730,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586853702,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586854712,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586855727,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586856735,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586857756,unknown,unknown,1,250,2,7803,8322242,354,-65
,ServiceLog,Stanislav,1435586858771,unknown,unknown,1,250,2,7803,8322242,354,-63
,ServiceLog,Stanislav,1435586859788,unknown,unknown,1,250,2,7803,8322242,354,-63
,ServiceLog,Stanislav,1435586860796,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586861810,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586862818,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586863832,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586864845,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586865861,unknown,unknown,1,250,2,7803,8322242,354,-67
494,Гостиный двор 4,Stanislav,1435586866394,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586866869,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586867887,unknown,unknown,1,250,2,7803,8322242,354,-67
,ServiceLog,Stanislav,1435586868897,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586869915,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586870928,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586871945,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586872960,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586873975,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586874985,unknown,unknown,1,250,2,7803,8322242,354,-63
,ServiceLog,Stanislav,1435586876009,unknown,unknown,1,250,2,7803,8322242,354,-63
,ServiceLog,Stanislav,1435586877017,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586878036,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586879050,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586880066,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586881081,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586882099,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586883109,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586884124,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586885133,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586886150,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586887163,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586888178,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586889186,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586890203,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586891218,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586892236,unknown,unknown,1,250,2,7803,8322242,354,-75
,ServiceLog,Stanislav,1435586893248,unknown,unknown,1,250,2,7803,8322242,354,-93
,ServiceLog,Stanislav,1435586894268,unknown,unknown,1,250,2,7803,8322242,354,-93
,ServiceLog,Stanislav,1435586895280,unknown,unknown,1,250,2,7803,8322242,354,-93
,ServiceLog,Stanislav,1435586896295,unknown,unknown,1,250,2,7803,8322242,354,-93
,ServiceLog,Stanislav,1435586897308,unknown,unknown,1,250,2,7803,8322242,354,-85
,ServiceLog,Stanislav,1435586898327,unknown,unknown,1,250,2,7803,8322242,354,-85
,ServiceLog,Stanislav,1435586899336,unknown,unknown,1,250,2,7803,8322242,354,-99
,ServiceLog,Stanislav,1435586900356,unknown,unknown,1,250,2,7803,8322242,354,-99
,ServiceLog,Stanislav,1435586901364,unknown,unknown,1,250,2,7803,8322242,354,-99
,ServiceLog,Stanislav,1435586902381,unknown,unknown,1,250,2,7803,8322242,354,-99
,ServiceLog,Stanislav,1435586903392,unknown,unknown,1,250,2,7803,8322242,354,-105
,ServiceLog,Stanislav,1435586904412,unknown,unknown,1,250,2,7803,8322242,354,-105
,ServiceLog,Stanislav,1435586905420,unknown,unknown,1,250,2,7803,8322242,354,-105
,ServiceLog,Stanislav,1435586906438,unknown,unknown,1,250,2,7803,8322242,354,-105
,ServiceLog,Stanislav,1435586907447,unknown,unknown,1,250,2,7803,8322242,354,-107
,ServiceLog,Stanislav,1435586908460,unknown,unknown,1,250,2,7803,8322242,354,-107
,ServiceLog,Stanislav,1435586909469,unknown,unknown,1,250,2,7803,8322242,354,-113
,ServiceLog,Stanislav,1435586910480,unknown,unknown,1,250,2,7803,8322242,354,-113
,ServiceLog,Stanislav,1435586911489,unknown,unknown,1,250,2,7803,15413,-1,-95
,ServiceLog,Stanislav,1435586912505,unknown,unknown,1,250,2,7803,15413,-1,-95
,ServiceLog,Stanislav,1435586913514,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586914527,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586915536,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586915536,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-107
,ServiceLog,Stanislav,1435586916550,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586916550,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-107
,ServiceLog,Stanislav,1435586917558,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586917558,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-107
,ServiceLog,Stanislav,1435586918578,unknown,unknown,1,250,2,7803,15413,-1,-93
,ServiceLog,Stanislav,1435586918578,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-107
,ServiceLog,Stanislav,1435586919587,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-105
,ServiceLog,Stanislav,1435586919587,unknown,unknown,1,250,2,7803,15413,-1,-99
,ServiceLog,Stanislav,1435586920601,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-105
,ServiceLog,Stanislav,1435586920601,unknown,unknown,1,250,2,7803,15413,-1,-99
,ServiceLog,Stanislav,1435586921611,unknown,unknown,1,250,2,7803,15413,-1,-99
,ServiceLog,Stanislav,1435586921611,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-103
,ServiceLog,Stanislav,1435586922624,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-103
,ServiceLog,Stanislav,1435586922624,unknown,unknown,1,250,2,7803,15413,-1,-99
,ServiceLog,Stanislav,1435586923649,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-99
,ServiceLog,Stanislav,1435586923649,unknown,unknown,1,250,2,7803,15413,-1,-95
,ServiceLog,Stanislav,1435586924673,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-99
,ServiceLog,Stanislav,1435586924673,unknown,unknown,1,250,2,7803,15413,-1,-95
,ServiceLog,Stanislav,1435586925681,unknown,unknown,1,250,2,7803,15413,-1,-87
,ServiceLog,Stanislav,1435586925681,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-95
,ServiceLog,Stanislav,1435586926698,unknown,unknown,1,250,2,7803,15413,-1,-87
,ServiceLog,Stanislav,1435586926698,unknown,unknown,250-2-7803-15413,250,2,7803,22625,-1,-95
,ServiceLog,Stanislav,1435586927707,unknown,unknown,1,250,2,7803,15413,-1,-89
