Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14133,22 Окт 2015 г. 20:11:05,333,7803,250,2,Горьковская 3,2G,EDGE,-1,-55,1445533866611, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533866719, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533867780, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533868845, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533869906, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533870972, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533872046, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533873107, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533874175, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:14,334,7803,250,2,Горьковская 4,2G,EDGE,-1,-55,1445533874832, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533875238, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533876301, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533877366, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533878431, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-55,1445533879495, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533880558, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533881624, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445533882693, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533883758, julia,1445533864,369760759
1,14133,22 Окт 2015 г. 20:11:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533884819, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533885887, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533886953, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533888017, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533889085, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533890146, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533891208, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533892273, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533893347, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533894397, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533895463, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533896499, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533897525, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533898587, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533899654, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533900718, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533901790, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533902853, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533903917, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533904980, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533906045, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533907114, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533908180, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533909244, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533910303, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533911368, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533912433, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533913505, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533914565, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533915628, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533916692, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533917755, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533918823, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:11:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445533919887, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445533920951, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445533922012, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445533923073, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533924134, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533925200, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533926262, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533927322, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533928386, julia,1445533864,369760759
1,22395,22 Окт 2015 г. 20:12:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445533929450, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445533930514, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-87,1445533931583, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-83,1445533932632, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533934356, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533935426, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533936493, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533937556, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533938618, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533939679, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533940739, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533941803, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533942866, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533943932, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533944999, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533946066, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533947134, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533948198, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533949259, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533950328, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533951393, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533952455, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533953517, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533954577, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533955642, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533956704, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533957769, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533958836, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533959906, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533960970, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533962033, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533963098, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533964164, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533965224, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533966295, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:46,341,7803,250,2,Петроградская 1,2G,EDGE,-1,-71,1445533967072, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533967358, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533968418, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533969483, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533970546, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445533971591, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533972640, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533973705, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533974774, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533975843, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533976907, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533977979, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:12:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445533979040, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:13:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445533980103, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:13:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533981170, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:13:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533982238, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:13:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533983303, julia,1445533864,369760759
1,22396,22 Окт 2015 г. 20:13:03,342,7803,250,2,Петроградская 2,2G,EDGE,-1,-69,1445533983700, julia,1445533864,369760759
