Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-2-7803-19082,19082,01.01.2013 12:12:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031536231,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031537268,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031537268,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031538301,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031538301,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031539329,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031539329,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031540377,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031540377,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:20,644,7803,250,2,Проспект Большевиков 4,2G,GPRS,-1,-65,1357031540914,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:20,644,7803,-1,-1,Проспект Большевиков 4,2G,GPRS,-1,-69,1357031540914,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031541696,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031541696,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031542725,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-69,1357031542725,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031543759,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:23,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031543759,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031544793,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:24,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031544793,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031545823,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:25,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031545823,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031546858,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:26,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031546858,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031547893,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:27,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031547893,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031548922,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:28,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031548922,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031549956,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:29,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031549956,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031550989,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:30,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031550989,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031552020,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:32,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031552020,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031553052,gsmart,1445542870,119655405
250-2-7803-19082,19082,01.01.2013 12:12:33,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-71,1357031553052,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031554107,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031555131,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031556163,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031557200,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031558226,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:38,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031558226,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031559262,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031559262,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031560295,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031560295,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031561324,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031561324,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031562358,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-91,1357031562358,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031563393,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031563393,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031564422,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031564422,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031565456,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031565456,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031566492,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-95,1357031566492,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031567522,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031567522,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031568554,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031568554,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031569582,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:49,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031569582,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031570615,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:50,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031570615,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031571649,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:51,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031571649,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031572679,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:52,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031572679,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031573714,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:53,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031573714,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031574769,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:54,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031574769,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031575817,gsmart,1445542870,119655405
250-2-7803-19082,14019,01.01.2013 12:12:55,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-107,1357031575817,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031576853,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031577877,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031578905,gsmart,1445542870,119655405
1,19082,01.01.2013 12:12:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031579930,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031580958,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031581982,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:01,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031581982,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031583016,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:03,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031583016,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031584111,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031584111,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031585147,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031585147,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031586176,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:06,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-105,1357031586176,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031587210,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031587210,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031588243,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031588243,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031589272,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031589272,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031590304,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357031590304,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031591333,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031591333,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031592428,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031592428,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031593461,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031593461,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031594494,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031594494,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031595539,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031595539,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031596569,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031596569,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031597604,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:17,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031597604,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031598638,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031598638,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031599668,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031599668,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031600704,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031600704,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031601739,gsmart,1445542870,119655405
250-2-7803-19082,19104,01.01.2013 12:13:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-97,1357031601739,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031602770,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031603798,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031604822,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031605849,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031606874,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031607903,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031608925,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031609952,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031610976,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031612004,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031613030,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031614097,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031615121,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031616149,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031617173,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031618199,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031619234,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031620273,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031621301,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031622327,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031623359,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031624391,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031625417,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031626447,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031627471,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031628499,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031629523,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031630551,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031631588,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031632612,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031633641,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031634664,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031635694,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031636719,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031637751,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:57,651,7803,250,2,Ладожская 1,2G,GPRS,-1,-65,1357031638180,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031638776,gsmart,1445542870,119655405
1,19082,01.01.2013 12:13:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031639806,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031640830,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031641860,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031642904,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031643929,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031644959,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:04,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357031644959,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031645992,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:05,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357031645992,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031647022,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:07,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357031647022,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031648055,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:08,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357031648055,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031649089,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:09,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-65,1357031649089,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031650118,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:10,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357031650118,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031651150,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:11,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357031651150,gsmart,1445542870,119655405
1,19082,01.01.2013 12:14:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-65,1357031652179,gsmart,1445542870,119655405
250-2-7803-19082,14163,01.01.2013 12:14:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-73,1357031652179,gsmart,1445542870,119655405
