ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
353,Чёрная речка 3,Stanislav,1435670777908,3G,HSPA,1,250,1,100,65569747,501,-73
353,Чёрная речка 3,Stanislav,1435670777908,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
,ServiceLog,Stanislav,1435670778858,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
,ServiceLog,Stanislav,1435670778858,3G,HSPA,1,250,1,100,65569747,501,-73
,ServiceLog,Stanislav,1435670779880,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
,ServiceLog,Stanislav,1435670779880,3G,HSPA,1,250,1,100,65569747,501,-73
,ServiceLog,Stanislav,1435670780891,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-67
,ServiceLog,Stanislav,1435670780891,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670781908,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-67
,ServiceLog,Stanislav,1435670781908,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670782916,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435670782916,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670783932,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435670783932,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670784942,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435670784942,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670785960,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-75
,ServiceLog,Stanislav,1435670785960,3G,HSPA,1,250,1,100,65569747,501,-65
,ServiceLog,Stanislav,1435670786971,3G,HSPA,1,250,1,100,65569747,501,-75
,ServiceLog,Stanislav,1435670786971,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
354,Чёрная речка 4,Stanislav,1435670787526,3G,HSPA,1,250,1,100,65569747,501,-75
354,Чёрная речка 4,Stanislav,1435670787526,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
,ServiceLog,Stanislav,1435670787988,3G,HSPA,1,250,1,100,65569747,501,-75
,ServiceLog,Stanislav,1435670787988,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-71
,ServiceLog,Stanislav,1435670788998,3G,HSPA,1,250,1,100,65569747,501,-85
,ServiceLog,Stanislav,1435670788998,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1435670790018,3G,HSPA,1,250,1,100,65569747,501,-85
,ServiceLog,Stanislav,1435670790018,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1435670791027,3G,HSPA,1,250,1,100,65569747,501,-85
,ServiceLog,Stanislav,1435670791027,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1435670792046,3G,HSPA,1,250,1,100,65569747,501,-85
,ServiceLog,Stanislav,1435670792046,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-83
,ServiceLog,Stanislav,1435670793055,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670793055,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670794067,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670794067,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670795175,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670795175,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670796196,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670796196,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670797205,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670797205,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670798225,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670798225,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670799240,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670799240,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670800296,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670800296,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670801304,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670801304,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670802317,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670802317,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670803325,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670803325,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670804337,3G,HSPA,1,250,1,100,65569747,501,-113
,ServiceLog,Stanislav,1435670804337,3G,HSPA,250-1-100-65569747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670805346,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670805346,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670806360,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670806360,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670807370,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670807370,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670808385,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670808385,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670809394,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670809394,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670810414,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670810414,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670811426,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670812447,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670813459,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670814476,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670815489,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670816507,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670817518,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-111
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,501,-113
,ServiceLog,Stanislav,1435670818541,3G,HSPA,1,250,1,100,65539747,501,-113
,ServiceLog,Stanislav,1435670819553,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670819553,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670819553,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1435670819553,3G,HSPA,250-1-100-65539747,-1,-1,-1,-1,-1,-113
