ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
272,Электросила 2,Stanislav,1435681559671,3G,HSPA,1,250,1,100,65570107,502,-67
272,Электросила 2,Stanislav,1435681559671,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681559767,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681559767,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681560799,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681560799,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681561930,3G,HSPA,1,250,1,100,65570107,502,-73
,ServiceLog,Stanislav,1435681562956,3G,HSPA,1,250,1,100,65570107,502,-73
,ServiceLog,Stanislav,1435681563971,3G,HSPA,1,250,1,100,65570107,502,-65
,ServiceLog,Stanislav,1435681564994,3G,HSPA,1,250,1,100,65570107,502,-65
,ServiceLog,Stanislav,1435681566002,3G,HSPA,1,250,1,100,65570107,502,-65
,ServiceLog,Stanislav,1435681567017,3G,HSPA,1,250,1,100,65570107,502,-65
,ServiceLog,Stanislav,1435681568025,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681569038,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681570046,3G,HSPA,1,250,1,100,65570107,502,-75
,ServiceLog,Stanislav,1435681571059,3G,HSPA,1,250,1,100,65570107,502,-75
,ServiceLog,Stanislav,1435681572068,3G,HSPA,1,250,1,100,65570107,502,-75
,ServiceLog,Stanislav,1435681573087,3G,HSPA,1,250,1,100,65570107,502,-75
,ServiceLog,Stanislav,1435681574100,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1435681575117,3G,HSPA,1,250,1,100,65570107,502,-71
,ServiceLog,Stanislav,1435681576127,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681576127,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681577156,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681577156,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681578170,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681578170,3G,HSPA,1,250,1,100,65570107,502,-67
,ServiceLog,Stanislav,1435681579194,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1435681579194,3G,HSPA,1,250,1,100,65570107,502,-67
273,Электросила 3,Stanislav,1435681579636,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
273,Электросила 3,Stanislav,1435681579636,3G,HSPA,1,250,1,100,65570107,502,-67
