ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
833,Международная 3,Stanislav,1435664029333,3G,HSPA,1,250,1,100,65565857,174,-63,1435664029
833,Международная 3,Stanislav,1435664029333,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-65,1435664029
,ServiceLog,Stanislav,1435664029805,3G,HSPA,1,250,1,100,65565857,174,-63,1435664029
,ServiceLog,Stanislav,1435664029805,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-65,1435664029
,ServiceLog,Stanislav,1435664030818,3G,HSPA,1,250,1,100,65565857,174,-73,1435664029
,ServiceLog,Stanislav,1435664030818,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-73,1435664029
,ServiceLog,Stanislav,1435664031836,3G,HSPA,1,250,1,100,65565857,174,-73,1435664029
,ServiceLog,Stanislav,1435664031836,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-73,1435664029
,ServiceLog,Stanislav,1435664032850,3G,HSPA,1,250,1,100,65565857,174,-69,1435664029
,ServiceLog,Stanislav,1435664032850,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-69,1435664029
,ServiceLog,Stanislav,1435664033867,3G,HSPA,1,250,1,100,65565857,174,-69,1435664029
,ServiceLog,Stanislav,1435664033867,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-69,1435664029
,ServiceLog,Stanislav,1435664034879,3G,HSPA,1,250,1,100,65565857,174,-69,1435664029
,ServiceLog,Stanislav,1435664034879,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-69,1435664029
,ServiceLog,Stanislav,1435664036018,3G,HSPA,1,250,1,100,65565857,174,-69,1435664029
,ServiceLog,Stanislav,1435664036018,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-69,1435664029
,ServiceLog,Stanislav,1435664037100,3G,HSPA,1,250,1,100,65565857,174,-75,1435664029
,ServiceLog,Stanislav,1435664037100,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-71,1435664029
,ServiceLog,Stanislav,1435664038120,3G,HSPA,1,250,1,100,65565857,174,-75,1435664029
,ServiceLog,Stanislav,1435664038120,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-71,1435664029
,ServiceLog,Stanislav,1435664039139,3G,HSPA,1,250,1,100,65565857,174,-61,1435664029
,ServiceLog,Stanislav,1435664039139,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-59,1435664029
834,Международная 4,Stanislav,1435664039346,3G,HSPA,1,250,1,100,65565857,174,-61,1435664029
834,Международная 4,Stanislav,1435664039346,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-59,1435664029
,ServiceLog,Stanislav,1435664040154,3G,HSPA,1,250,1,100,65565857,174,-61,1435664029
,ServiceLog,Stanislav,1435664040154,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-59,1435664029
,ServiceLog,Stanislav,1435664041167,3G,HSPA,1,250,1,100,65565857,174,-61,1435664029
,ServiceLog,Stanislav,1435664041167,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-59,1435664029
,ServiceLog,Stanislav,1435664042247,3G,HSPA,1,250,1,100,65565857,174,-61,1435664029
,ServiceLog,Stanislav,1435664042247,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-59,1435664029
,ServiceLog,Stanislav,1435664043255,3G,HSPA,1,250,1,100,65565857,174,-57,1435664029
,ServiceLog,Stanislav,1435664043255,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-51,1435664029
,ServiceLog,Stanislav,1435664044274,3G,HSPA,1,250,1,100,65565857,174,-57,1435664029
,ServiceLog,Stanislav,1435664044274,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-51,1435664029
,ServiceLog,Stanislav,1435664045287,3G,HSPA,1,250,1,100,65565857,174,-93,1435664029
,ServiceLog,Stanislav,1435664045287,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-103,1435664029
,ServiceLog,Stanislav,1435664046308,3G,HSPA,1,250,1,100,65565857,174,-93,1435664029
,ServiceLog,Stanislav,1435664046308,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-103,1435664029
,ServiceLog,Stanislav,1435664047327,3G,HSPA,1,250,1,100,65565857,174,-93,1435664029
,ServiceLog,Stanislav,1435664047327,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-103,1435664029
,ServiceLog,Stanislav,1435664048347,3G,HSPA,1,250,1,100,65565857,174,-93,1435664029
,ServiceLog,Stanislav,1435664048347,3G,HSPA,250-1-100-65565857,-1,-1,-1,-1,174,-103,1435664029
