ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
293,Фрунзенская 3,Stanislav,1427973118125,3G,HSPA,1,250,1,100,65570087,501,-81,1427973118
293,Фрунзенская 3,Stanislav,1427973118125,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1427973118
,ServiceLog,Stanislav,1427973118663,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973118663,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1427973118
,ServiceLog,Stanislav,1427973119685,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973119685,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1427973118
,ServiceLog,Stanislav,1427973120698,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973120698,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1427973118
,ServiceLog,Stanislav,1427973121720,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973121720,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-77,1427973118
,ServiceLog,Stanislav,1427973122762,3G,HSPA,1,250,1,100,65570087,501,-79,1427973118
,ServiceLog,Stanislav,1427973122762,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1427973118
,ServiceLog,Stanislav,1427973123802,3G,HSPA,1,250,1,100,65570087,501,-79,1427973118
,ServiceLog,Stanislav,1427973123802,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-79,1427973118
,ServiceLog,Stanislav,1427973124821,3G,HSPA,1,250,1,100,65570087,501,-85,1427973118
,ServiceLog,Stanislav,1427973124821,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1427973118
,ServiceLog,Stanislav,1427973125845,3G,HSPA,1,250,1,100,65570087,501,-85,1427973118
,ServiceLog,Stanislav,1427973125845,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1427973118
,ServiceLog,Stanislav,1427973126858,3G,HSPA,1,250,1,100,65570087,501,-85,1427973118
,ServiceLog,Stanislav,1427973126858,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1427973118
294,Фрунзенская 4,Stanislav,1427973127445,3G,HSPA,1,250,1,100,65570087,501,-85,1427973118
294,Фрунзенская 4,Stanislav,1427973127445,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1427973118
,ServiceLog,Stanislav,1427973127882,3G,HSPA,1,250,1,100,65570087,501,-85,1427973118
,ServiceLog,Stanislav,1427973127882,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-85,1427973118
,ServiceLog,Stanislav,1427973128895,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973128895,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-89,1427973118
,ServiceLog,Stanislav,1427973129911,3G,HSPA,1,250,1,100,65570087,501,-83,1427973118
,ServiceLog,Stanislav,1427973129911,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-89,1427973118
,ServiceLog,Stanislav,1427973130922,3G,HSPA,1,250,1,100,65570087,501,-93,1427973118
,ServiceLog,Stanislav,1427973130922,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-99,1427973118
,ServiceLog,Stanislav,1427973131943,3G,HSPA,1,250,1,100,65570087,501,-93,1427973118
,ServiceLog,Stanislav,1427973131943,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-99,1427973118
,ServiceLog,Stanislav,1427973132955,3G,HSPA,1,250,1,100,65570087,501,-93,1427973118
,ServiceLog,Stanislav,1427973132955,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-99,1427973118
,ServiceLog,Stanislav,1427973133973,3G,HSPA,1,250,1,100,65570087,501,-93,1427973118
,ServiceLog,Stanislav,1427973133973,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-99,1427973118
,ServiceLog,Stanislav,1427973135003,3G,HSPA,1,250,1,100,65570087,501,-109,1427973118
,ServiceLog,Stanislav,1427973135003,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-113,1427973118
,ServiceLog,Stanislav,1427973136032,3G,HSPA,1,250,1,100,65570087,501,-109,1427973118
,ServiceLog,Stanislav,1427973136032,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-113,1427973118
,ServiceLog,Stanislav,1427973137044,3G,HSPA,1,250,1,100,65570087,501,-105,1427973118
,ServiceLog,Stanislav,1427973137044,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-107,1427973118
,ServiceLog,Stanislav,1427973138062,3G,HSPA,1,250,1,100,65570087,501,-105,1427973118
,ServiceLog,Stanislav,1427973138062,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-107,1427973118
,ServiceLog,Stanislav,1427973139074,3G,HSPA,1,250,1,100,65570087,501,-105,1427973118
,ServiceLog,Stanislav,1427973139074,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-107,1427973118
,ServiceLog,Stanislav,1427973140097,3G,HSPA,1,250,1,100,65570087,501,-105,1427973118
,ServiceLog,Stanislav,1427973140097,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-107,1427973118
,ServiceLog,Stanislav,1427973141120,3G,HSPA,1,250,1,100,65570087,501,-101,1427973118
,ServiceLog,Stanislav,1427973141120,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-103,1427973118
,ServiceLog,Stanislav,1427973142139,3G,HSPA,1,250,1,100,65570087,501,-101,1427973118
,ServiceLog,Stanislav,1427973142139,3G,HSPA,250-1-100-65570087,-1,-1,-1,-1,501,-103,1427973118
,ServiceLog,Stanislav,1427973143150,3G,HSPA,1,250,1,100,65570087,501,-103,1427973118
