ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
283,Московские ворота 3,Stanislav,1432748035101,3G,HSPA,1,250,1,100,65570097,505,-83
283,Московские ворота 3,Stanislav,1432748035101,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1432748035972,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1432748035972,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1432748037004,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1432748037004,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1432748038021,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1432748038021,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748039067,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748039067,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1432748040091,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748040091,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1432748041111,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748041111,3G,HSPA,1,250,1,100,65570097,505,-77
,ServiceLog,Stanislav,1432748042120,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1432748042120,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748043138,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-83
,ServiceLog,Stanislav,1432748043138,3G,HSPA,1,250,1,100,65570097,505,-81
,ServiceLog,Stanislav,1432748044174,3G,HSPA,1,250,1,100,65570097,505,-85
,ServiceLog,Stanislav,1432748044174,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-87
284,Московские ворота 4,Stanislav,1432748044871,3G,HSPA,1,250,1,100,65570097,505,-85
284,Московские ворота 4,Stanislav,1432748044871,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1432748045202,3G,HSPA,1,250,1,100,65570097,505,-85
,ServiceLog,Stanislav,1432748045202,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1432748046224,3G,HSPA,1,250,1,100,65570097,505,-85
,ServiceLog,Stanislav,1432748046224,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1432748047240,3G,HSPA,1,250,1,100,65570097,505,-85
,ServiceLog,Stanislav,1432748047240,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1432748048253,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1432748048253,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748049275,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748049275,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1432748050287,3G,HSPA,1,250,1,100,65570097,505,-113
,ServiceLog,Stanislav,1432748050287,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1432748051305,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1432748051305,3G,HSPA,1,250,1,100,65570097,505,-113
,ServiceLog,Stanislav,1432748052335,3G,HSPA,1,250,1,100,65570097,505,-113
,ServiceLog,Stanislav,1432748052335,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1432748053392,3G,HSPA,1,250,1,100,65570097,505,-113
,ServiceLog,Stanislav,1432748053392,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-109
,ServiceLog,Stanislav,1432748054427,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-99
,ServiceLog,Stanislav,1432748054427,3G,HSPA,1,250,1,100,65570097,505,-99
,ServiceLog,Stanislav,1432748055603,3G,HSPA,1,250,1,100,65570097,505,-99
,ServiceLog,Stanislav,1432748055603,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-99
,ServiceLog,Stanislav,1432748056630,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748056630,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-111
,ServiceLog,Stanislav,1432748057654,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748057654,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-111
,ServiceLog,Stanislav,1432748058679,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748058679,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-111
,ServiceLog,Stanislav,1432748059723,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-111
,ServiceLog,Stanislav,1432748059723,3G,HSPA,1,250,1,100,65570097,505,-97
,ServiceLog,Stanislav,1432748060743,3G,HSPA,1,250,1,100,65570097,505,-105
,ServiceLog,Stanislav,1432748060743,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1432748061797,3G,HSPA,1,250,1,100,65570097,505,-105
,ServiceLog,Stanislav,1432748061797,3G,HSPA,250-1-100-65570097,-1,-1,-1,-1,505,-105
,ServiceLog,Stanislav,1432748062818,3G,HSPA,1,250,1,100,65540097,505,-113
,ServiceLog,Stanislav,1432748062818,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1432748063857,3G,HSPA,1,250,1,100,65540097,505,-113
,ServiceLog,Stanislav,1432748063857,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1432748064885,3G,HSPA,1,250,1,100,65540097,505,-113
,ServiceLog,Stanislav,1432748064885,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1432748065920,3G,HSPA,1,250,1,100,65540097,505,-113
,ServiceLog,Stanislav,1432748065920,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-113
,ServiceLog,Stanislav,1432748066945,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,-1,-113
,ServiceLog,Stanislav,1432748066945,3G,HSPA,1,250,1,100,65540097,505,-111
,ServiceLog,Stanislav,1432748066945,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-113
