ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
642,Проспект Большевиков 2,natalie,1445542832005,22.10.2015 22:40:32,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-61,119655405,1445542711
642,Проспект Большевиков 2,natalie,1445542832005,22.10.2015 22:40:32,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542832541,22.10.2015 22:40:32,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542832541,22.10.2015 22:40:32,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-61,119655405,1445542711
,ServiceLog,natalie,1445542833564,22.10.2015 22:40:33,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542833564,22.10.2015 22:40:33,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-61,119655405,1445542711
,ServiceLog,natalie,1445542834591,22.10.2015 22:40:34,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542834591,22.10.2015 22:40:34,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-61,119655405,1445542711
,ServiceLog,natalie,1445542835611,22.10.2015 22:40:35,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542835611,22.10.2015 22:40:35,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542836642,22.10.2015 22:40:36,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542836642,22.10.2015 22:40:36,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542837661,22.10.2015 22:40:37,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542837661,22.10.2015 22:40:37,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542838692,22.10.2015 22:40:38,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542838692,22.10.2015 22:40:38,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542839713,22.10.2015 22:40:39,2G,GPRS,1,250,2,7803,19082,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542839713,22.10.2015 22:40:39,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542840734,22.10.2015 22:40:40,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542840734,22.10.2015 22:40:40,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542841755,22.10.2015 22:40:41,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542841755,22.10.2015 22:40:41,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542842776,22.10.2015 22:40:42,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542842776,22.10.2015 22:40:42,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542843796,22.10.2015 22:40:43,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542843796,22.10.2015 22:40:43,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542844815,22.10.2015 22:40:44,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542844815,22.10.2015 22:40:44,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542845836,22.10.2015 22:40:45,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542845836,22.10.2015 22:40:45,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542846858,22.10.2015 22:40:46,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542846858,22.10.2015 22:40:46,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542847876,22.10.2015 22:40:47,2G,GPRS,1,250,2,7803,19082,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542847876,22.10.2015 22:40:47,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-59,119655405,1445542711
,ServiceLog,natalie,1445542848897,22.10.2015 22:40:48,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542848897,22.10.2015 22:40:48,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542849921,22.10.2015 22:40:49,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542849921,22.10.2015 22:40:49,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542850939,22.10.2015 22:40:50,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542850939,22.10.2015 22:40:50,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542851958,22.10.2015 22:40:51,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542851958,22.10.2015 22:40:51,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542852978,22.10.2015 22:40:52,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542852978,22.10.2015 22:40:52,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542853997,22.10.2015 22:40:53,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542853997,22.10.2015 22:40:53,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542855022,22.10.2015 22:40:55,2G,GPRS,1,250,2,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542855022,22.10.2015 22:40:55,2G,GPRS,250-2-7803-19082,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542856046,22.10.2015 22:40:56,2G,GPRS,1,250,2,7803,14019,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542856046,22.10.2015 22:40:56,2G,GPRS,250-2-7803-14019,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542857069,22.10.2015 22:40:57,2G,GPRS,1,250,2,7803,14019,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542857069,22.10.2015 22:40:57,2G,GPRS,250-2-7803-14019,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542858095,22.10.2015 22:40:58,2G,GPRS,1,250,2,7803,14019,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542858095,22.10.2015 22:40:58,2G,GPRS,250-2-7803-14019,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542859115,22.10.2015 22:40:59,2G,GPRS,1,250,2,7803,14019,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542859115,22.10.2015 22:40:59,2G,GPRS,250-2-7803-14019,-1,-1,7803,14019,-1,-53,119655405,1445542711
,ServiceLog,natalie,1445542860140,22.10.2015 22:41:00,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542861158,22.10.2015 22:41:01,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542862177,22.10.2015 22:41:02,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542863195,22.10.2015 22:41:03,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542864214,22.10.2015 22:41:04,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542865236,22.10.2015 22:41:05,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542865236,22.10.2015 22:41:05,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542866255,22.10.2015 22:41:06,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542866255,22.10.2015 22:41:06,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542867277,22.10.2015 22:41:07,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542867277,22.10.2015 22:41:07,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542868298,22.10.2015 22:41:08,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542868298,22.10.2015 22:41:08,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-69,119655405,1445542711
,ServiceLog,natalie,1445542869323,22.10.2015 22:41:09,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542869323,22.10.2015 22:41:09,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-71,119655405,1445542711
,ServiceLog,natalie,1445542870343,22.10.2015 22:41:10,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
,ServiceLog,natalie,1445542870343,22.10.2015 22:41:10,2G,GPRS,250-2-7803-14019,-1,-1,7803,19082,-1,-71,119655405,1445542711
643,Проспект Большевиков 3,natalie,1445542870785,22.10.2015 22:41:10,2G,GPRS,1,250,2,7803,14019,-1,-57,119655405,1445542711
