Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3851,18514,22 окт. 2015 г. 21:53:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445539992906,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:13,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539993941,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:14,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539994954,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:15,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539995966,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:16,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445539996980,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:17,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539997988,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:19,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445539999010,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:20,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540000026,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:21,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540001055,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:22,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540002252,lena ,1445539940,119655405
1,-1,22 окт. 2015 г. 21:53:23,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445540003271,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540004335,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540005354,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540006365,lena ,1445539940,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:53:26,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-93,1445540006365,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540007378,lena ,1445539940,119655405
250-2-7803-17504,-1,22 окт. 2015 г. 21:53:27,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-93,1445540007378,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540008387,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540008387,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445540009422,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540009422,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540010431,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540010431,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540011452,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540011452,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540012459,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445540012459,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540013475,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445540013475,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540014494,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540014494,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540015509,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445540015509,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540016518,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540016518,lena ,1445539940,119655405
1,17504,22 окт. 2015 г. 21:53:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540017537,lena ,1445539940,119655405
250-2-7803-17504,17503,22 окт. 2015 г. 21:53:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540017537,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540018545,lena ,1445539940,119655405
250-2-7803-17503,17503,22 окт. 2015 г. 21:53:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540018545,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445540019558,lena ,1445539940,119655405
250-2-7803-17503,17503,22 окт. 2015 г. 21:53:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445540019558,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445540020572,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445540020572,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445540021619,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445540021619,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540022629,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540022629,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540023653,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540023653,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540024670,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540024670,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540025700,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540025700,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540026710,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540026710,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540027739,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540027739,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540028754,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540028754,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445540029779,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540029779,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540030803,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540030803,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540031822,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445540031822,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540032829,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:52,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445540032829,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540033849,lena ,1445539940,119655405
250-2-7803-17503,-1,22 окт. 2015 г. 21:53:53,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445540033849,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540034872,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445540034872,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540035893,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445540035893,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540036904,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540036904,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445540037922,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540037922,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445540038931,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540038931,lena ,1445539940,119655405
1,17503,22 окт. 2015 г. 21:53:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445540039947,lena ,1445539940,119655405
250-2-7803-17503,18546,22 окт. 2015 г. 21:53:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445540039947,lena ,1445539940,119655405
