ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
842,Бухарестская 2,Stanislav,1418225108395,2G,EDGE,1,250,1,100,29841,-1,-59
842,Бухарестская 2,Stanislav,1418225108395,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225109279,2G,EDGE,1,250,1,100,29841,-1,-59
,ServiceLog,Stanislav,1418225109279,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225110289,2G,EDGE,1,250,1,100,29841,-1,-59
,ServiceLog,Stanislav,1418225110289,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225111308,2G,EDGE,1,250,1,100,29841,-1,-59
,ServiceLog,Stanislav,1418225111308,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225112329,2G,EDGE,1,250,1,100,29841,-1,-59
,ServiceLog,Stanislav,1418225112329,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225113365,2G,EDGE,1,250,1,100,29841,-1,-59
,ServiceLog,Stanislav,1418225113365,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225114389,2G,EDGE,1,250,1,100,29841,-1,-63
,ServiceLog,Stanislav,1418225114389,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225115417,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225115417,2G,EDGE,1,250,1,100,29841,-1,-63
,ServiceLog,Stanislav,1418225116444,2G,EDGE,1,250,1,100,29841,-1,-61
,ServiceLog,Stanislav,1418225116444,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225117473,2G,EDGE,1,250,1,100,29841,-1,-61
,ServiceLog,Stanislav,1418225117473,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225118497,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225118497,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225119527,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225119527,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225120554,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225120554,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225121582,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225121582,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225122610,2G,EDGE,1,250,1,100,29841,-1,-55
,ServiceLog,Stanislav,1418225122610,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225123639,2G,EDGE,1,250,1,100,29841,-1,-55
,ServiceLog,Stanislav,1418225123639,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225124663,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225124663,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225125697,2G,EDGE,1,250,1,100,29841,-1,-57
,ServiceLog,Stanislav,1418225125697,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225126728,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
,ServiceLog,Stanislav,1418225126728,2G,EDGE,1,250,1,100,29841,-1,-57
843,Бухарестская 3,Stanislav,1418225127333,2G,EDGE,250-1-100-29841,250,2,7803,24675,-1,-97
843,Бухарестская 3,Stanislav,1418225127333,2G,EDGE,1,250,1,100,29841,-1,-57
