ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
272,Электросила 2,Stanislav,1419234441515,3G,HSPA,1,250,1,100,65540107,502,-67
272,Электросила 2,Stanislav,1419234441515,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234441967,3G,HSPA,1,250,1,100,65540107,502,-67
,ServiceLog,Stanislav,1419234441967,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234442977,3G,HSPA,1,250,1,100,65540107,502,-67
,ServiceLog,Stanislav,1419234442977,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234443983,3G,HSPA,1,250,1,100,65540107,502,-69
,ServiceLog,Stanislav,1419234443983,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1419234444998,3G,HSPA,1,250,1,100,65540107,502,-69
,ServiceLog,Stanislav,1419234444998,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1419234446019,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234446019,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234447061,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234447061,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234448082,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234448082,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234449116,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234449116,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234450139,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234450139,3G,HSPA,1,250,1,100,65540107,502,-69
,ServiceLog,Stanislav,1419234451159,3G,HSPA,1,250,1,100,65540107,502,-69
,ServiceLog,Stanislav,1419234451159,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234452175,3G,HSPA,1,250,1,100,65540107,502,-63
,ServiceLog,Stanislav,1419234452175,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234453189,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234453189,3G,HSPA,1,250,1,100,65540107,502,-63
,ServiceLog,Stanislav,1419234454204,3G,HSPA,1,250,1,100,65540107,502,-63
,ServiceLog,Stanislav,1419234454204,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234455230,3G,HSPA,1,250,1,100,65540107,502,-63
,ServiceLog,Stanislav,1419234455230,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1419234456252,3G,HSPA,1,250,1,100,65540107,502,-73
,ServiceLog,Stanislav,1419234456252,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234457276,3G,HSPA,1,250,1,100,65540107,502,-73
,ServiceLog,Stanislav,1419234457276,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234458297,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1419234458297,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1419234459330,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1419234459330,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1419234460354,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1419234460354,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1419234461376,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1419234461376,3G,HSPA,1,250,1,100,65540107,502,-71
,ServiceLog,Stanislav,1419234462393,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1419234462393,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234463429,3G,HSPA,1,250,1,100,65540107,502,-75
,ServiceLog,Stanislav,1419234463429,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
273,Электросила 3,Stanislav,1419234463571,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-73
273,Электросила 3,Stanislav,1419234463571,3G,HSPA,1,250,1,100,65540107,502,-75
