Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14133,22 Окт 2015 г. 16:49:04,333,7803,250,2,Горьковская 3,2G,EDGE,-1,-67,1445521745250, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445521745286, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445521746304, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521747332, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521748354, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521749380, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521750402, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445521751430, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445521752456, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521753475, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521754495, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:14,334,7803,250,2,Горьковская 4,2G,EDGE,-1,-63,1445521754644, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521755520, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521756545, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521757574, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445521758599, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445521759619, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521760636, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521761664, julia,1445521742,552491703
1,14133,22 Окт 2015 г. 16:49:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521762689, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521763715, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521764743, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521765771, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521766795, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445521767819, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521768841, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521769871, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521770901, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445521771931, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445521772951, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445521773970, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445521774993, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445521776015, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445521777046, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445521778068, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521779088, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521780115, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521781137, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521782160, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445521783186, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445521784207, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445521785227, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445521786246, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445521787272, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445521788313, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445521789342, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445521790363, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445521791381, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445521792409, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445521793431, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445521794457, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445521795483, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445521796507, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445521797532, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445521798559, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:49:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445521799587, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445521800615, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445521801637, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445521802657, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445521803675, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445521804699, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445521805727, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445521806746, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445521807765, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445521808794, julia,1445521742,552491703
1,22395,22 Окт 2015 г. 16:50:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445521809818, julia,1445521742,552491703
