Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,25093,22 Окт 2015 г. 19:57:36,523,7803,250,2,Приморская 3,2G,EDGE,-1,-73,1445533056539, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533057082, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533058109, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533059137, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533060159, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533061185, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533062205, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533063243, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533064272, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533065302, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533066330, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533067373, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533068399, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533069427, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533070454, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533071487, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:51,524,7803,250,2,Приморская 4,2G,EDGE,-1,-81,1445533071935, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533072505, julia,1445533055,369760759
1,25093,22 Окт 2015 г. 19:57:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445533073534, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445533074558, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533075581, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445533076612, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533077646, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533078683, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:57:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533079721, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445533080748, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533081778, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533082802, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533083831, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533084859, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-57,1445533085891, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445533086917, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445533087948, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445533088980, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-59,1445533090014, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533091034, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533092060, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-61,1445533093087, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445533094119, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-63,1445533095140, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445533096173, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-65,1445533097197, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533098223, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533099254, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533100287, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-67,1445533101321, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533102344, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533103378, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-69,1445533104403, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533105427, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445533106446, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445533107469, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445533108508, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533109533, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533110564, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445533111588, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533112608, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533113644, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445533114674, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533115706, julia,1445533055,369760759
1,17500,22 Окт 2015 г. 19:58:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445533116732, julia,1445533055,369760759
