ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445537630424,22.10.2015 21:13:50,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-71,119655405,1445537469
,ServiceLog,natalie,1445537630424,22.10.2015 21:13:50,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-89,119655405,1445537469
,ServiceLog,natalie,1445537631456,22.10.2015 21:13:51,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537631456,22.10.2015 21:13:51,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-71,119655405,1445537469
,ServiceLog,natalie,1445537631456,22.10.2015 21:13:51,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-89,119655405,1445537469
,ServiceLog,natalie,1445537632483,22.10.2015 21:13:52,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537632483,22.10.2015 21:13:52,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-71,119655405,1445537469
,ServiceLog,natalie,1445537632483,22.10.2015 21:13:52,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-89,119655405,1445537469
,ServiceLog,natalie,1445537633506,22.10.2015 21:13:53,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537633506,22.10.2015 21:13:53,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537633506,22.10.2015 21:13:53,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,119655405,1445537469
,ServiceLog,natalie,1445537634535,22.10.2015 21:13:54,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537634535,22.10.2015 21:13:54,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537634535,22.10.2015 21:13:54,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-83,119655405,1445537469
,ServiceLog,natalie,1445537635561,22.10.2015 21:13:55,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537635561,22.10.2015 21:13:55,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-75,119655405,1445537469
,ServiceLog,natalie,1445537635561,22.10.2015 21:13:55,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537636591,22.10.2015 21:13:56,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537636591,22.10.2015 21:13:56,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-75,119655405,1445537469
,ServiceLog,natalie,1445537636591,22.10.2015 21:13:56,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537637625,22.10.2015 21:13:57,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537637625,22.10.2015 21:13:57,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-75,119655405,1445537469
,ServiceLog,natalie,1445537637625,22.10.2015 21:13:57,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537638661,22.10.2015 21:13:58,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537638661,22.10.2015 21:13:58,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537638661,22.10.2015 21:13:58,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537639688,22.10.2015 21:13:59,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537639688,22.10.2015 21:13:59,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537639688,22.10.2015 21:13:59,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537640845,22.10.2015 21:14:00,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537640845,22.10.2015 21:14:00,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537640845,22.10.2015 21:14:00,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537641873,22.10.2015 21:14:01,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537641873,22.10.2015 21:14:01,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537641873,22.10.2015 21:14:01,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537642897,22.10.2015 21:14:02,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537642897,22.10.2015 21:14:02,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537642897,22.10.2015 21:14:02,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537643922,22.10.2015 21:14:03,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537643922,22.10.2015 21:14:03,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537643922,22.10.2015 21:14:03,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537644947,22.10.2015 21:14:04,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537644947,22.10.2015 21:14:04,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537644947,22.10.2015 21:14:04,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537645977,22.10.2015 21:14:05,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537645977,22.10.2015 21:14:05,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537645977,22.10.2015 21:14:05,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537647001,22.10.2015 21:14:07,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537647001,22.10.2015 21:14:07,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537647001,22.10.2015 21:14:07,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537648027,22.10.2015 21:14:08,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537648027,22.10.2015 21:14:08,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537648027,22.10.2015 21:14:08,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537649051,22.10.2015 21:14:09,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537649051,22.10.2015 21:14:09,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537649051,22.10.2015 21:14:09,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537650080,22.10.2015 21:14:10,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537650080,22.10.2015 21:14:10,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537650080,22.10.2015 21:14:10,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537651104,22.10.2015 21:14:11,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537651104,22.10.2015 21:14:11,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-69,119655405,1445537469
,ServiceLog,natalie,1445537651104,22.10.2015 21:14:11,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-73,119655405,1445537469
,ServiceLog,natalie,1445537652131,22.10.2015 21:14:12,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537652131,22.10.2015 21:14:12,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537653153,22.10.2015 21:14:13,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537653153,22.10.2015 21:14:13,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537654177,22.10.2015 21:14:14,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537654177,22.10.2015 21:14:14,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537655200,22.10.2015 21:14:15,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537655200,22.10.2015 21:14:15,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-77,119655405,1445537469
,ServiceLog,natalie,1445537656223,22.10.2015 21:14:16,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537656223,22.10.2015 21:14:16,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537656223,22.10.2015 21:14:16,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-99,119655405,1445537469
,ServiceLog,natalie,1445537657259,22.10.2015 21:14:17,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537657259,22.10.2015 21:14:17,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537657259,22.10.2015 21:14:17,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-99,119655405,1445537469
,ServiceLog,natalie,1445537658285,22.10.2015 21:14:18,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537658285,22.10.2015 21:14:18,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537658285,22.10.2015 21:14:18,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-99,119655405,1445537469
,ServiceLog,natalie,1445537659309,22.10.2015 21:14:19,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537659309,22.10.2015 21:14:19,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537659309,22.10.2015 21:14:19,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-99,119655405,1445537469
,ServiceLog,natalie,1445537660334,22.10.2015 21:14:20,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537660334,22.10.2015 21:14:20,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537660334,22.10.2015 21:14:20,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-101,119655405,1445537469
,ServiceLog,natalie,1445537661366,22.10.2015 21:14:21,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537661366,22.10.2015 21:14:21,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537661366,22.10.2015 21:14:21,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-101,119655405,1445537469
,ServiceLog,natalie,1445537662392,22.10.2015 21:14:22,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537662392,22.10.2015 21:14:22,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537662392,22.10.2015 21:14:22,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-101,119655405,1445537469
,ServiceLog,natalie,1445537663419,22.10.2015 21:14:23,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537663419,22.10.2015 21:14:23,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537663419,22.10.2015 21:14:23,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-101,119655405,1445537469
,ServiceLog,natalie,1445537664443,22.10.2015 21:14:24,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537664443,22.10.2015 21:14:24,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537664443,22.10.2015 21:14:24,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-105,119655405,1445537469
,ServiceLog,natalie,1445537665469,22.10.2015 21:14:25,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537665469,22.10.2015 21:14:25,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537665469,22.10.2015 21:14:25,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-105,119655405,1445537469
,ServiceLog,natalie,1445537666493,22.10.2015 21:14:26,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537666493,22.10.2015 21:14:26,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537666493,22.10.2015 21:14:26,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-105,119655405,1445537469
,ServiceLog,natalie,1445537667516,22.10.2015 21:14:27,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537667516,22.10.2015 21:14:27,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537667516,22.10.2015 21:14:27,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-109,119655405,1445537469
,ServiceLog,natalie,1445537668544,22.10.2015 21:14:28,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537668544,22.10.2015 21:14:28,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537668544,22.10.2015 21:14:28,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-109,119655405,1445537469
,ServiceLog,natalie,1445537669571,22.10.2015 21:14:29,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537669571,22.10.2015 21:14:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537669571,22.10.2015 21:14:29,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-109,119655405,1445537469
,ServiceLog,natalie,1445537670595,22.10.2015 21:14:30,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537670595,22.10.2015 21:14:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537670595,22.10.2015 21:14:30,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-109,119655405,1445537469
,ServiceLog,natalie,1445537671623,22.10.2015 21:14:31,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537671623,22.10.2015 21:14:31,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-59,119655405,1445537469
,ServiceLog,natalie,1445537671623,22.10.2015 21:14:31,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537672647,22.10.2015 21:14:32,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537672647,22.10.2015 21:14:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-59,119655405,1445537469
,ServiceLog,natalie,1445537672647,22.10.2015 21:14:32,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537673676,22.10.2015 21:14:33,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537673676,22.10.2015 21:14:33,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-59,119655405,1445537469
,ServiceLog,natalie,1445537673676,22.10.2015 21:14:33,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537674700,22.10.2015 21:14:34,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537674700,22.10.2015 21:14:34,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-59,119655405,1445537469
,ServiceLog,natalie,1445537674700,22.10.2015 21:14:34,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-81,119655405,1445537469
,ServiceLog,natalie,1445537675728,22.10.2015 21:14:35,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537675728,22.10.2015 21:14:35,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537675728,22.10.2015 21:14:35,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537676752,22.10.2015 21:14:36,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537676752,22.10.2015 21:14:36,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537676752,22.10.2015 21:14:36,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537677779,22.10.2015 21:14:37,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537677779,22.10.2015 21:14:37,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537677779,22.10.2015 21:14:37,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537678807,22.10.2015 21:14:38,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537678807,22.10.2015 21:14:38,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537678807,22.10.2015 21:14:38,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537679834,22.10.2015 21:14:39,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537679834,22.10.2015 21:14:39,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537679834,22.10.2015 21:14:39,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537680857,22.10.2015 21:14:40,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537680857,22.10.2015 21:14:40,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537680857,22.10.2015 21:14:40,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537681883,22.10.2015 21:14:41,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537681883,22.10.2015 21:14:41,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537681883,22.10.2015 21:14:41,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537682907,22.10.2015 21:14:42,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537682907,22.10.2015 21:14:42,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537682907,22.10.2015 21:14:42,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537683933,22.10.2015 21:14:43,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537683933,22.10.2015 21:14:43,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537683933,22.10.2015 21:14:43,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537684958,22.10.2015 21:14:44,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537684958,22.10.2015 21:14:44,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537684958,22.10.2015 21:14:44,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537685988,22.10.2015 21:14:45,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537685988,22.10.2015 21:14:45,2G,GPRS,250-2-7803-22669,-1,-1,7803,14176,-1,-57,119655405,1445537469
,ServiceLog,natalie,1445537685988,22.10.2015 21:14:45,2G,GPRS,250-2-7803-22669,-1,-1,7803,14122,-1,-79,119655405,1445537469
,ServiceLog,natalie,1445537687014,22.10.2015 21:14:47,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537687014,22.10.2015 21:14:47,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-107,119655405,1445537469
,ServiceLog,natalie,1445537688037,22.10.2015 21:14:48,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537688037,22.10.2015 21:14:48,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-107,119655405,1445537469
,ServiceLog,natalie,1445537689058,22.10.2015 21:14:49,2G,GPRS,1,250,2,7803,22669,-1,-67,119655405,1445537469
,ServiceLog,natalie,1445537689058,22.10.2015 21:14:49,2G,GPRS,250-2-7803-22669,-1,-1,7803,1133,-1,-107,119655405,1445537469
