ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
282,Московские ворота 2,Stanislav,1427204060410,unknown,unknown,1,250,2,7803,8321911,44,-75
,ServiceLog,Stanislav,1427204061207,3G,HSPA,1,250,2,7803,8321911,44,-75
,ServiceLog,Stanislav,1427204062216,3G,HSPA,1,250,1,100,65540097,505,-77
,ServiceLog,Stanislav,1427204063230,3G,HSPA,1,250,1,100,65540097,505,-77
,ServiceLog,Stanislav,1427204064243,3G,HSPA,1,250,1,100,65540097,505,-81
,ServiceLog,Stanislav,1427204064243,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427204065276,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427204065276,3G,HSPA,1,250,1,100,65540097,505,-81
,ServiceLog,Stanislav,1427204066297,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427204066297,3G,HSPA,1,250,1,100,65540097,505,-81
,ServiceLog,Stanislav,1427204067321,3G,HSPA,1,250,1,100,65540097,505,-81
,ServiceLog,Stanislav,1427204067321,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1427204068329,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204068329,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204069355,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204069355,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204070364,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204070364,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204071391,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204071391,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204072417,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204072417,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204073453,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204073453,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1427204074472,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204074472,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1427204075499,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204075499,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1427204076527,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204076527,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204077562,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204077562,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204078593,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204078593,3G,HSPA,1,250,1,100,65540097,505,-71
,ServiceLog,Stanislav,1427204079626,3G,HSPA,1,250,1,100,65540097,505,-71
,ServiceLog,Stanislav,1427204079626,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204080651,3G,HSPA,1,250,1,100,65540097,505,-71
,ServiceLog,Stanislav,1427204080651,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204081676,3G,HSPA,1,250,1,100,65540097,505,-71
,ServiceLog,Stanislav,1427204081676,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1427204082705,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204082705,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1427204083730,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-73
,ServiceLog,Stanislav,1427204083730,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1427204084741,3G,HSPA,1,250,1,100,65540097,505,-81
,ServiceLog,Stanislav,1427204084741,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
283,Московские ворота 3,Stanislav,1427204085485,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
283,Московские ворота 3,Stanislav,1427204085485,3G,HSPA,1,250,1,100,65540097,505,-81
