Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,2757,23 Окт 2015 г. 9:17:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581033205, julia,1445581009,103961951
1,2757,23 Окт 2015 г. 9:17:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581034278, julia,1445581009,103961951
1,2757,23 Окт 2015 г. 9:17:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581035343, julia,1445581009,103961951
1,2757,23 Окт 2015 г. 9:17:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581036410, julia,1445581009,103961951
1,2757,23 Окт 2015 г. 9:17:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581037474, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581038538, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581039607, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581040676, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581041740, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581042810, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581043879, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581044945, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581046011, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581047078, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581048147, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581049216, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581050285, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581051350, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581052413, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581053477, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581054538, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581055603, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581056667, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581057734, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581058806, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581059875, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581060936, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581062005, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581063072, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581064136, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581065197, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581066260, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581067343, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581068409, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581069475, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581070541, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581071605, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581072684, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581073732, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581074795, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581075862, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581076918, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445581077983, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:17:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581079048, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581080115, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445581081178, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581082227, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581083293, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581084359, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581085423, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581086485, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581087545, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581088604, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581089672, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581090733, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581091802, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581092867, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581093924, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581095015, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581096091, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581097154, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581098218, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581099286, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581100350, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581101416, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581102481, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581103545, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581104608, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581105667, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581106733, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581107800, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581108866, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581109927, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581110990, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581112057, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581113120, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581114188, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581115262, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581116325, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581117386, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581118415, julia,1445581009,103961951
1,22414,23 Окт 2015 г. 9:18:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445581119458, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581120518, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581122256, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581123317, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581124384, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445581125445, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445581126509, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445581127573, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445581128643, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581129706, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581130769, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581131833, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581132897, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581133965, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581135026, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581136090, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445581137154, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581138215, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:18:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445581139283, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445581140351, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581141415, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581142486, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581143551, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581144616, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581145678, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581146743, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445581147808, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581148874, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445581149944, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445581151003, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581152057, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581153125, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445581154192, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581155257, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445581156327, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581157398, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445581158470, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581159539, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445581160604, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581161666, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445581162730, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581163796, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581164857, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581165920, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581166983, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581168046, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581169122, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581170190, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581171259, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581172325, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581173390, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581174454, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581175518, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581176584, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:36,191,7803,250,2,Академическая 1,2G,EDGE,-1,-75,1445581176707, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581177644, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581178703, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581179769, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581180836, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445581181903, julia,1445581009,103961951
1,22555,23 Окт 2015 г. 9:19:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581182977, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581184036, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445581185099, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-73,1445581186162, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445581187232, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-71,1445581188303, julia,1445581009,103961951
1,2759,23 Окт 2015 г. 9:19:48,192,7803,250,2,Академическая 2,2G,EDGE,-1,-71,1445581188475, julia,1445581009,103961951
