ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
273,Электросила 3,Stanislav,1432747900652,3G,HSPA,1,250,1,100,65570107,502,-79,1432747900
273,Электросила 3,Stanislav,1432747900652,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1432747900
,ServiceLog,Stanislav,1432747900718,3G,HSPA,1,250,1,100,65570107,502,-79,1432747900
,ServiceLog,Stanislav,1432747900718,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1432747900
,ServiceLog,Stanislav,1432747901736,3G,HSPA,1,250,1,100,65570107,502,-77,1432747900
,ServiceLog,Stanislav,1432747901736,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1432747900
,ServiceLog,Stanislav,1432747902785,3G,HSPA,1,250,1,100,65570107,502,-77,1432747900
,ServiceLog,Stanislav,1432747902785,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1432747900
,ServiceLog,Stanislav,1432747903804,3G,HSPA,1,250,1,100,65570107,502,-77,1432747900
,ServiceLog,Stanislav,1432747903804,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1432747900
,ServiceLog,Stanislav,1432747904827,3G,HSPA,1,250,1,100,65570107,502,-77,1432747900
,ServiceLog,Stanislav,1432747904827,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77,1432747900
,ServiceLog,Stanislav,1432747905843,3G,HSPA,1,250,1,100,65570107,502,-89,1432747900
,ServiceLog,Stanislav,1432747905843,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-87,1432747900
,ServiceLog,Stanislav,1432747906868,3G,HSPA,1,250,1,100,65570107,502,-89,1432747900
,ServiceLog,Stanislav,1432747906868,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-87,1432747900
,ServiceLog,Stanislav,1432747907903,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747907903,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-89,1432747900
,ServiceLog,Stanislav,1432747908929,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747908929,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-89,1432747900
,ServiceLog,Stanislav,1432747909961,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747909961,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-89,1432747900
274,Электросила 4,Stanislav,1432747910089,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
274,Электросила 4,Stanislav,1432747910089,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-89,1432747900
,ServiceLog,Stanislav,1432747910981,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747910981,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-89,1432747900
,ServiceLog,Stanislav,1432747912013,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747912013,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-87,1432747900
,ServiceLog,Stanislav,1432747913035,3G,HSPA,1,250,1,100,65570107,502,-85,1432747900
,ServiceLog,Stanislav,1432747913035,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-87,1432747900
,ServiceLog,Stanislav,1432747914062,3G,HSPA,1,250,1,100,65570107,502,-103,1432747900
,ServiceLog,Stanislav,1432747914062,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747915115,3G,HSPA,1,250,1,100,65570107,502,-103,1432747900
,ServiceLog,Stanislav,1432747915115,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747916125,3G,HSPA,1,250,1,100,65570107,502,-103,1432747900
,ServiceLog,Stanislav,1432747916125,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747917146,3G,HSPA,1,250,1,100,65570107,502,-103,1432747900
,ServiceLog,Stanislav,1432747917146,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747918180,3G,HSPA,1,250,1,100,65570107,502,-107,1432747900
,ServiceLog,Stanislav,1432747918180,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-103,1432747900
,ServiceLog,Stanislav,1432747919228,3G,HSPA,1,250,1,100,65570107,502,-107,1432747900
,ServiceLog,Stanislav,1432747919228,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-103,1432747900
,ServiceLog,Stanislav,1432747920257,3G,HSPA,1,250,1,100,65570107,502,-109,1432747900
,ServiceLog,Stanislav,1432747920257,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747921320,3G,HSPA,1,250,1,100,65570107,502,-109,1432747900
,ServiceLog,Stanislav,1432747921320,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747922345,3G,HSPA,1,250,1,100,65570107,502,-109,1432747900
,ServiceLog,Stanislav,1432747922345,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747923374,3G,HSPA,1,250,1,100,65570107,502,-109,1432747900
,ServiceLog,Stanislav,1432747923374,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-101,1432747900
,ServiceLog,Stanislav,1432747924407,3G,HSPA,1,250,1,100,65540107,502,-107,1432747900
,ServiceLog,Stanislav,1432747924407,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
,ServiceLog,Stanislav,1432747925458,3G,HSPA,1,250,1,100,65540107,502,-107,1432747900
,ServiceLog,Stanislav,1432747925458,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
,ServiceLog,Stanislav,1432747926478,3G,HSPA,1,250,1,100,65540107,502,-101,1432747900
,ServiceLog,Stanislav,1432747926478,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-105,1432747900
,ServiceLog,Stanislav,1432747927511,3G,HSPA,1,250,1,100,65540107,502,-101,1432747900
,ServiceLog,Stanislav,1432747927511,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-105,1432747900
,ServiceLog,Stanislav,1432747928536,3G,HSPA,1,250,1,100,65540107,502,-101,1432747900
,ServiceLog,Stanislav,1432747928536,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-105,1432747900
,ServiceLog,Stanislav,1432747929585,3G,HSPA,1,250,1,100,65540107,502,-101,1432747900
,ServiceLog,Stanislav,1432747929585,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-105,1432747900
,ServiceLog,Stanislav,1432747930616,3G,HSPA,1,250,1,100,65540107,502,-111,1432747900
,ServiceLog,Stanislav,1432747930616,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
,ServiceLog,Stanislav,1432747930616,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,-1,-109,1432747900
,ServiceLog,Stanislav,1432747931672,3G,HSPA,1,250,1,100,65540107,502,-111,1432747900
,ServiceLog,Stanislav,1432747931672,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
,ServiceLog,Stanislav,1432747931672,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,-1,-109,1432747900
,ServiceLog,Stanislav,1432747932705,3G,HSPA,1,250,1,100,65540107,502,-111,1432747900
,ServiceLog,Stanislav,1432747932705,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
,ServiceLog,Stanislav,1432747932705,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,-1,-109,1432747900
,ServiceLog,Stanislav,1432747933765,3G,HSPA,1,250,1,100,65540107,502,-111,1432747900
,ServiceLog,Stanislav,1432747933765,3G,HSPA,250-1-100-65540107,-1,-1,-1,-1,502,-111,1432747900
