ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
452,Ломоносовская 2,natalie,1445539712816,22.10.2015 21:48:32,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-83,119655405,1445539536
452,Ломоносовская 2,natalie,1445539712816,22.10.2015 21:48:32,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539713771,22.10.2015 21:48:33,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539713771,22.10.2015 21:48:33,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-83,119655405,1445539536
,ServiceLog,natalie,1445539714790,22.10.2015 21:48:34,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539714790,22.10.2015 21:48:34,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-83,119655405,1445539536
,ServiceLog,natalie,1445539715813,22.10.2015 21:48:35,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539715813,22.10.2015 21:48:35,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-79,119655405,1445539536
,ServiceLog,natalie,1445539716838,22.10.2015 21:48:36,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539716838,22.10.2015 21:48:36,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-79,119655405,1445539536
,ServiceLog,natalie,1445539717872,22.10.2015 21:48:37,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539717872,22.10.2015 21:48:37,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-79,119655405,1445539536
,ServiceLog,natalie,1445539718891,22.10.2015 21:48:38,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539718891,22.10.2015 21:48:38,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-79,119655405,1445539536
,ServiceLog,natalie,1445539719907,22.10.2015 21:48:39,2G,GPRS,1,250,2,7803,17518,-1,-57,119655405,1445539536
,ServiceLog,natalie,1445539719907,22.10.2015 21:48:39,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-75,119655405,1445539536
,ServiceLog,natalie,1445539720928,22.10.2015 21:48:40,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539720928,22.10.2015 21:48:40,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
,ServiceLog,natalie,1445539721945,22.10.2015 21:48:41,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539721945,22.10.2015 21:48:41,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
,ServiceLog,natalie,1445539722970,22.10.2015 21:48:42,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539722970,22.10.2015 21:48:42,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
,ServiceLog,natalie,1445539723985,22.10.2015 21:48:43,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539723985,22.10.2015 21:48:43,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
,ServiceLog,natalie,1445539725012,22.10.2015 21:48:45,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539725012,22.10.2015 21:48:45,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-77,119655405,1445539536
,ServiceLog,natalie,1445539726036,22.10.2015 21:48:46,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539726036,22.10.2015 21:48:46,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-77,119655405,1445539536
,ServiceLog,natalie,1445539727054,22.10.2015 21:48:47,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539727054,22.10.2015 21:48:47,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-77,119655405,1445539536
,ServiceLog,natalie,1445539728071,22.10.2015 21:48:48,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539728071,22.10.2015 21:48:48,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-77,119655405,1445539536
,ServiceLog,natalie,1445539729089,22.10.2015 21:48:49,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539729089,22.10.2015 21:48:49,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-75,119655405,1445539536
,ServiceLog,natalie,1445539730108,22.10.2015 21:48:50,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539730108,22.10.2015 21:48:50,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-75,119655405,1445539536
,ServiceLog,natalie,1445539731130,22.10.2015 21:48:51,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539731130,22.10.2015 21:48:51,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-75,119655405,1445539536
,ServiceLog,natalie,1445539732146,22.10.2015 21:48:52,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539732146,22.10.2015 21:48:52,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-75,119655405,1445539536
,ServiceLog,natalie,1445539733167,22.10.2015 21:48:53,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539733167,22.10.2015 21:48:53,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445539536
,ServiceLog,natalie,1445539734188,22.10.2015 21:48:54,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539734188,22.10.2015 21:48:54,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445539536
,ServiceLog,natalie,1445539735211,22.10.2015 21:48:55,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539735211,22.10.2015 21:48:55,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-71,119655405,1445539536
,ServiceLog,natalie,1445539736231,22.10.2015 21:48:56,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539736231,22.10.2015 21:48:56,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-65,119655405,1445539536
,ServiceLog,natalie,1445539737251,22.10.2015 21:48:57,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539737251,22.10.2015 21:48:57,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-65,119655405,1445539536
,ServiceLog,natalie,1445539738273,22.10.2015 21:48:58,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539738273,22.10.2015 21:48:58,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-65,119655405,1445539536
,ServiceLog,natalie,1445539739294,22.10.2015 21:48:59,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539739294,22.10.2015 21:48:59,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-65,119655405,1445539536
,ServiceLog,natalie,1445539740322,22.10.2015 21:49:00,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539740322,22.10.2015 21:49:00,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-67,119655405,1445539536
,ServiceLog,natalie,1445539741340,22.10.2015 21:49:01,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539741340,22.10.2015 21:49:01,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-67,119655405,1445539536
,ServiceLog,natalie,1445539742360,22.10.2015 21:49:02,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539742360,22.10.2015 21:49:02,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-67,119655405,1445539536
,ServiceLog,natalie,1445539743384,22.10.2015 21:49:03,2G,GPRS,1,250,2,7803,17518,-1,-59,119655405,1445539536
,ServiceLog,natalie,1445539743384,22.10.2015 21:49:03,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-67,119655405,1445539536
,ServiceLog,natalie,1445539744404,22.10.2015 21:49:04,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539744404,22.10.2015 21:49:04,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445539536
,ServiceLog,natalie,1445539745426,22.10.2015 21:49:05,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539745426,22.10.2015 21:49:05,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445539536
,ServiceLog,natalie,1445539746452,22.10.2015 21:49:06,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539746452,22.10.2015 21:49:06,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-69,119655405,1445539536
,ServiceLog,natalie,1445539747473,22.10.2015 21:49:07,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539747473,22.10.2015 21:49:07,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
,ServiceLog,natalie,1445539748494,22.10.2015 21:49:08,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
,ServiceLog,natalie,1445539748494,22.10.2015 21:49:08,2G,GPRS,250-2-7803-17518,-1,-1,7803,2450,-1,-73,119655405,1445539536
453,Ломоносовская 3,natalie,1445539749481,22.10.2015 21:49:09,2G,GPRS,1,250,2,7803,17518,-1,-63,119655405,1445539536
