ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
343,Петроградская 3,natalie,1445534800001,22.10.2015 20:26:40,2G,GPRS,1,250,2,7803,22396,-1,-63,119655405,1445534800
343,Петроградская 3,natalie,1445534800001,22.10.2015 20:26:40,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-83,119655405,1445534800
343,Петроградская 3,natalie,1445534800001,22.10.2015 20:26:40,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-101,119655405,1445534800
,ServiceLog,natalie,1445534800069,22.10.2015 20:26:40,2G,GPRS,1,250,2,7803,22396,-1,-63,119655405,1445534800
,ServiceLog,natalie,1445534800069,22.10.2015 20:26:40,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-83,119655405,1445534800
,ServiceLog,natalie,1445534800069,22.10.2015 20:26:40,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-101,119655405,1445534800
,ServiceLog,natalie,1445534801104,22.10.2015 20:26:41,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534801104,22.10.2015 20:26:41,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534801104,22.10.2015 20:26:41,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534802126,22.10.2015 20:26:42,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534802126,22.10.2015 20:26:42,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534802126,22.10.2015 20:26:42,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534803149,22.10.2015 20:26:43,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534803149,22.10.2015 20:26:43,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534803149,22.10.2015 20:26:43,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534804171,22.10.2015 20:26:44,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534804171,22.10.2015 20:26:44,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534804171,22.10.2015 20:26:44,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534805196,22.10.2015 20:26:45,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534805196,22.10.2015 20:26:45,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534805196,22.10.2015 20:26:45,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534806218,22.10.2015 20:26:46,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534806218,22.10.2015 20:26:46,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-85,119655405,1445534800
,ServiceLog,natalie,1445534806218,22.10.2015 20:26:46,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-105,119655405,1445534800
,ServiceLog,natalie,1445534807244,22.10.2015 20:26:47,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534807244,22.10.2015 20:26:47,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-87,119655405,1445534800
,ServiceLog,natalie,1445534807244,22.10.2015 20:26:47,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-107,119655405,1445534800
,ServiceLog,natalie,1445534808274,22.10.2015 20:26:48,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534808274,22.10.2015 20:26:48,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-87,119655405,1445534800
,ServiceLog,natalie,1445534808274,22.10.2015 20:26:48,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-107,119655405,1445534800
,ServiceLog,natalie,1445534809297,22.10.2015 20:26:49,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534809297,22.10.2015 20:26:49,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-87,119655405,1445534800
,ServiceLog,natalie,1445534809297,22.10.2015 20:26:49,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-107,119655405,1445534800
,ServiceLog,natalie,1445534810318,22.10.2015 20:26:50,2G,GPRS,1,250,2,7803,22396,-1,-69,119655405,1445534800
,ServiceLog,natalie,1445534810318,22.10.2015 20:26:50,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-87,119655405,1445534800
,ServiceLog,natalie,1445534810318,22.10.2015 20:26:50,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-107,119655405,1445534800
,ServiceLog,natalie,1445534811342,22.10.2015 20:26:51,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445534800
,ServiceLog,natalie,1445534811342,22.10.2015 20:26:51,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-81,119655405,1445534800
,ServiceLog,natalie,1445534811342,22.10.2015 20:26:51,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-109,119655405,1445534800
344,Петроградская 4,natalie,1445534811553,22.10.2015 20:26:51,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445534800
344,Петроградская 4,natalie,1445534811553,22.10.2015 20:26:51,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-81,119655405,1445534800
344,Петроградская 4,natalie,1445534811553,22.10.2015 20:26:51,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-109,119655405,1445534800
,ServiceLog,natalie,1445534812369,22.10.2015 20:26:52,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445534800
,ServiceLog,natalie,1445534812369,22.10.2015 20:26:52,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-81,119655405,1445534800
,ServiceLog,natalie,1445534812369,22.10.2015 20:26:52,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-109,119655405,1445534800
,ServiceLog,natalie,1445534813398,22.10.2015 20:26:53,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445534800
,ServiceLog,natalie,1445534813398,22.10.2015 20:26:53,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-81,119655405,1445534800
,ServiceLog,natalie,1445534813398,22.10.2015 20:26:53,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-109,119655405,1445534800
,ServiceLog,natalie,1445534814418,22.10.2015 20:26:54,2G,GPRS,1,250,2,7803,22396,-1,-67,119655405,1445534800
,ServiceLog,natalie,1445534814418,22.10.2015 20:26:54,2G,GPRS,250-2-7803-22396,-1,-1,7803,14167,-1,-81,119655405,1445534800
,ServiceLog,natalie,1445534814418,22.10.2015 20:26:54,2G,GPRS,250-2-7803-22396,-1,-1,7803,22395,-1,-109,119655405,1445534800
