ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
252,Московская 2,Stanislav,1419941970549,3G,HSPA,1,250,1,100,65540127,511,-103
252,Московская 2,Stanislav,1419941970549,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419941970597,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941970597,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419941971603,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941971603,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419941972613,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941972613,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-105
,ServiceLog,Stanislav,1419941973621,3G,HSPA,1,250,1,100,65540127,511,-109
,ServiceLog,Stanislav,1419941973621,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-107
,ServiceLog,Stanislav,1419941974637,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-107
,ServiceLog,Stanislav,1419941974637,3G,HSPA,1,250,1,100,65540127,511,-109
,ServiceLog,Stanislav,1419941975657,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-103
,ServiceLog,Stanislav,1419941975657,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941976686,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941976686,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-103
,ServiceLog,Stanislav,1419941977708,3G,HSPA,1,250,1,100,65540127,511,-103
,ServiceLog,Stanislav,1419941977708,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-103
,ServiceLog,Stanislav,1419941978743,3G,HSPA,250-1-100-65540127,-1,-1,-1,-1,511,-103
