Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22668,23 Окт 2015 г. 9:47:39,123,7803,250,2,Площадь Восстания 3,unknown,unknown,-1,-75,1445582860012, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582860582, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582861663, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582862726, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582863789, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582864855, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582865921, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582866968, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582868019, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582869086, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582870151, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582871205, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582872262, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:52,124,7803,250,2,Площадь Восстания 4,unknown,unknown,-1,-75,1445582872493, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582873337, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582874405, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582875469, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445582876535, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582877605, julia,1445582856,103961951
1,22668,23 Окт 2015 г. 9:47:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445582878673, julia,1445582856,103961951
