ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1418719937551,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
263,Парк Победы 3,Stanislav,1418719937551,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1418719937
,ServiceLog,Stanislav,1418719937637,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
,ServiceLog,Stanislav,1418719937637,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-79,1418719937
,ServiceLog,Stanislav,1418719938647,3G,HSPA,1,250,1,100,65540117,503,-83,1418719937
,ServiceLog,Stanislav,1418719938647,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1418719937
,ServiceLog,Stanislav,1418719939663,3G,HSPA,1,250,1,100,65540117,503,-83,1418719937
,ServiceLog,Stanislav,1418719939663,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-87,1418719937
,ServiceLog,Stanislav,1418719940676,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
,ServiceLog,Stanislav,1418719940676,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719937
,ServiceLog,Stanislav,1418719941689,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
,ServiceLog,Stanislav,1418719941689,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719937
,ServiceLog,Stanislav,1418719942704,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
,ServiceLog,Stanislav,1418719942704,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719937
,ServiceLog,Stanislav,1418719943733,3G,HSPA,1,250,1,100,65540117,503,-79,1418719937
,ServiceLog,Stanislav,1418719943733,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-83,1418719937
,ServiceLog,Stanislav,1418719944749,3G,HSPA,1,250,1,100,65540117,503,-83,1418719937
,ServiceLog,Stanislav,1418719944749,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418719937
,ServiceLog,Stanislav,1418719945785,3G,HSPA,1,250,1,100,65540117,503,-83,1418719937
,ServiceLog,Stanislav,1418719945785,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-89,1418719937
,ServiceLog,Stanislav,1418719946808,3G,HSPA,1,250,1,100,65540117,503,-85,1418719937
,ServiceLog,Stanislav,1418719946808,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-91,1418719937
264,Парк Победы 4,Stanislav,1418719947579,3G,HSPA,1,250,1,100,65540117,503,-85,1418719937
264,Парк Победы 4,Stanislav,1418719947579,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-91,1418719937
,ServiceLog,Stanislav,1418719947840,3G,HSPA,1,250,1,100,65540117,503,-85,1418719937
,ServiceLog,Stanislav,1418719947840,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-91,1418719937
,ServiceLog,Stanislav,1418719948854,3G,HSPA,1,250,1,100,65540117,503,-85,1418719937
,ServiceLog,Stanislav,1418719948854,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-91,1418719937
,ServiceLog,Stanislav,1418719949869,3G,HSPA,1,250,1,100,65540117,503,-85,1418719937
,ServiceLog,Stanislav,1418719949869,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-91,1418719937
,ServiceLog,Stanislav,1418719950888,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719950888,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719950888,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719950888,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719950888,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719951907,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719951907,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719951907,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719951907,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719951907,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719952921,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719952921,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719952921,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719952921,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719952921,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719953944,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719953944,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719953944,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719953944,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719953944,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719954958,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719954958,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719954958,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719954958,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719954958,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719956021,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719956021,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719956021,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719956021,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719956021,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719957064,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719957064,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719957064,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719957064,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719957064,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719958129,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719958129,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719958129,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719958129,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719958129,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719959174,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719959174,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719959174,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719959174,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719959174,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719960192,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719960192,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719960192,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719960192,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719960192,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719961236,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719961236,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719961236,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719961236,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719961236,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719962300,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719962300,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719962300,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719962300,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719962300,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719963355,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719963355,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719963355,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719963355,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719963355,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719964422,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719964422,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719964422,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719964422,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719964422,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719965459,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719965459,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719965459,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719965459,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719965459,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719966480,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719966480,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1418719937
,ServiceLog,Stanislav,1418719966480,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719966480,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719966480,3G,HSPA,250-1-100-65540117,2147483647,2147483647,2147483647,2147483647,-1,-113,1418719937
,ServiceLog,Stanislav,1418719967518,3G,HSPA,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719968573,unknown,unknown,1,250,1,100,65540117,503,-113,1418719937
,ServiceLog,Stanislav,1418719969609,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719970688,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719971746,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719972817,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719973871,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719974902,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719975961,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719977029,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719978081,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719979149,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719980199,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719981264,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719982321,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719983393,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719984460,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719985531,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719986590,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719987668,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719988732,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719989809,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719990873,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719991944,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418719937
,ServiceLog,Stanislav,1418719993004,unknown,unknown,1,250,2,7803,8317846,32,-103,1418719937
,ServiceLog,Stanislav,1418719994057,unknown,unknown,1,250,2,7803,8317846,32,-103,1418719937
,ServiceLog,Stanislav,1418719995109,unknown,unknown,1,250,2,7803,8317846,32,-93,1418719937
,ServiceLog,Stanislav,1418719996161,unknown,unknown,1,250,2,7803,8317846,32,-93,1418719937
,ServiceLog,Stanislav,1418719997206,unknown,unknown,1,250,2,7803,8317846,32,-89,1418719937
,ServiceLog,Stanislav,1418719998261,unknown,unknown,1,250,2,7803,8317846,32,-89,1418719937
,ServiceLog,Stanislav,1418719999293,unknown,unknown,1,250,2,7803,8317846,32,-89,1418719937
,ServiceLog,Stanislav,1418720000750,unknown,unknown,1,250,2,7803,8317846,32,-89,1418719937
,ServiceLog,Stanislav,1418720001791,unknown,unknown,1,250,2,7803,8317846,32,-93,1418719937
,ServiceLog,Stanislav,1418720002846,unknown,unknown,1,250,2,7803,8317846,32,-93,1418719937
,ServiceLog,Stanislav,1418720003886,unknown,unknown,1,250,2,7803,8317846,32,-81,1418719937
,ServiceLog,Stanislav,1418720004940,unknown,unknown,1,250,2,7803,8317846,32,-81,1418719937
,ServiceLog,Stanislav,1418720005983,unknown,unknown,1,250,2,7803,8317846,32,-81,1418719937
,ServiceLog,Stanislav,1418720007004,unknown,unknown,1,250,2,7803,8317846,32,-81,1418719937
,ServiceLog,Stanislav,1418720008027,unknown,unknown,1,250,2,7803,8317846,32,-75,1418719937
,ServiceLog,Stanislav,1418720009053,unknown,unknown,1,250,2,7803,8317846,32,-75,1418719937
,ServiceLog,Stanislav,1418720010068,unknown,unknown,1,250,2,7803,8317846,32,-71,1418719937
,ServiceLog,Stanislav,1418720011082,unknown,unknown,1,250,2,7803,8317846,32,-71,1418719937
,ServiceLog,Stanislav,1418720012090,unknown,unknown,1,250,2,7803,8317846,32,-71,1418719937
,ServiceLog,Stanislav,1418720013102,3G,HSPA,1,250,2,7803,8317846,32,-71,1418719937
,ServiceLog,Stanislav,1418720014115,3G,HSPA,1,250,1,100,65570107,502,-97,1418719937
,ServiceLog,Stanislav,1418720015128,3G,HSPA,1,250,1,100,65570107,502,-97,1418719937
,ServiceLog,Stanislav,1418720016137,3G,HSPA,1,250,1,100,65570107,502,-81,1418719937
,ServiceLog,Stanislav,1418720017149,3G,HSPA,1,250,1,100,65570107,502,-81,1418719937
271,Электросила 1,Stanislav,1418720018084,3G,HSPA,1,250,1,100,65570107,502,-81,1418719937
,ServiceLog,Stanislav,1418720018161,3G,HSPA,1,250,1,100,65570107,502,-81,1418719937
,ServiceLog,Stanislav,1418720019183,3G,HSPA,1,250,1,100,65570107,502,-81,1418719937
,ServiceLog,Stanislav,1418720020195,3G,HSPA,1,250,1,100,65570107,502,-67,1418719937
,ServiceLog,Stanislav,1418720020195,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-53,1418719937
,ServiceLog,Stanislav,1418720021212,3G,HSPA,1,250,1,100,65570107,502,-67,1418719937
,ServiceLog,Stanislav,1418720021212,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-53,1418719937
,ServiceLog,Stanislav,1418720022225,3G,HSPA,1,250,1,100,65570107,502,-69,1418719937
,ServiceLog,Stanislav,1418720022225,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69,1418719937
,ServiceLog,Stanislav,1418720023264,3G,HSPA,1,250,1,100,65570107,502,-69,1418719937
,ServiceLog,Stanislav,1418720023264,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69,1418719937
,ServiceLog,Stanislav,1418720024284,3G,HSPA,1,250,1,100,65570107,502,-69,1418719937
,ServiceLog,Stanislav,1418720024284,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69,1418719937
,ServiceLog,Stanislav,1418720025318,3G,HSPA,1,250,1,100,65570107,502,-69,1418719937
,ServiceLog,Stanislav,1418720025318,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69,1418719937
,ServiceLog,Stanislav,1418720026358,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720026358,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1418719937
,ServiceLog,Stanislav,1418720027381,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720027381,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-75,1418719937
,ServiceLog,Stanislav,1418720028405,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720028405,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1418719937
,ServiceLog,Stanislav,1418720029431,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720029431,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1418719937
,ServiceLog,Stanislav,1418720030456,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720030456,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1418719937
,ServiceLog,Stanislav,1418720031481,3G,HSPA,1,250,1,100,65570107,502,-73,1418719937
,ServiceLog,Stanislav,1418720031481,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79,1418719937
,ServiceLog,Stanislav,1418720032521,3G,HSPA,1,250,1,100,65570107,502,-79,1418719937
,ServiceLog,Stanislav,1418720032521,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1418719937
,ServiceLog,Stanislav,1418720033545,3G,HSPA,1,250,1,100,65570107,502,-79,1418719937
,ServiceLog,Stanislav,1418720033545,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1418719937
272,Электросила 2,Stanislav,1418720033625,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-81,1418719937
272,Электросила 2,Stanislav,1418720033625,3G,HSPA,1,250,1,100,65570107,502,-79,1418719937
