ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1427372400367,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372400
,ServiceLog,Stanislav,1427372400639,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372400
,ServiceLog,Stanislav,1427372401816,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372400
,ServiceLog,Stanislav,1427372402826,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372400
,ServiceLog,Stanislav,1427372403840,3G,HSPAP,1,250,1,100,65540117,503,-89,1427372400
,ServiceLog,Stanislav,1427372404848,3G,HSPA,1,250,1,100,65540117,503,-99,1427372400
,ServiceLog,Stanislav,1427372405875,3G,HSPA,1,250,1,100,65540117,503,-99,1427372400
,ServiceLog,Stanislav,1427372406895,3G,HSPA,1,250,1,100,65540117,503,-85,1427372400
,ServiceLog,Stanislav,1427372406895,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-79,1427372400
,ServiceLog,Stanislav,1427372406895,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372406895,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372407923,3G,HSPA,1,250,1,100,65540117,503,-85,1427372400
,ServiceLog,Stanislav,1427372407923,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-79,1427372400
,ServiceLog,Stanislav,1427372407923,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372407923,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372408953,3G,HSPA,1,250,1,100,65540117,503,-85,1427372400
,ServiceLog,Stanislav,1427372408953,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-79,1427372400
,ServiceLog,Stanislav,1427372408953,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372408953,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372409983,3G,HSPA,1,250,1,100,65540117,503,-85,1427372400
,ServiceLog,Stanislav,1427372409983,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-79,1427372400
,ServiceLog,Stanislav,1427372409983,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
,ServiceLog,Stanislav,1427372409983,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1427372400
264,Парк Победы 4,Stanislav,1427372410579,3G,HSPA,1,250,1,100,65540117,503,-85,1427372400
264,Парк Победы 4,Stanislav,1427372410579,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-79,1427372400
