Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14189,22 Окт 2015 г. 21:06:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537171291, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537172321, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:12,354,7803,250,2,Чёрная речка 4,2G,EDGE,-1,-81,1445537173264, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537173350, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-87,1445537174379, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:15,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537175410, julia,1445537157,119655405
1,14189,22 Окт 2015 г. 21:06:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537176442, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537177472, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537178504, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537179534, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537180566, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445537181599, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537182629, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537183661, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537184694, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537185735, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537186765, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537187793, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537188824, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537189858, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537190892, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537191922, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537192952, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445537193987, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445537195031, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445537196078, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445537197126, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445537198165, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537199199, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537200224, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445537201255, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537202286, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537203320, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537204367, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537205402, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537206436, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537207467, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537208497, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537209528, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537210557, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537211588, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537212622, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537213652, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537214681, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537215710, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445537216740, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445537217769, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537218800, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:06:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537219832, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537220863, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537221896, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537222931, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537223962, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537225000, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537226033, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537227061, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537228097, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537229128, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537230158, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537231186, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537232215, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537233245, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537234273, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537235496, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537236524, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537237554, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537238587, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537239618, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537240652, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537241683, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537242715, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537243745, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537244779, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537245812, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537246847, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537247879, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537248914, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537249958, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537250990, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537252018, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537253048, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537254077, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537255110, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537256143, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537257178, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537258210, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537259246, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537260277, julia,1445537157,119655405
1,22397,22 Окт 2015 г. 21:07:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-109,1445537261308, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537262348, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537263987, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537265023, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537266058, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:47,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537267094, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:48,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537268126, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-109,1445537269154, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445537270195, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-107,1445537271234, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537272270, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537273300, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537274329, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537275368, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-103,1445537276396, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-111,1445537277430, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537278458, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:07:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537279487, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-101,1445537280516, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445537281545, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:02,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445537282576, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-99,1445537283611, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537284645, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537285679, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537286710, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:07,,7803,250,2,ServiceLog,2G,EDGE,-1,-105,1445537287749, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:08,,7803,250,2,ServiceLog,2G,EDGE,-1,-97,1445537288785, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:09,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445537289827, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:10,,7803,250,2,ServiceLog,2G,EDGE,-1,-95,1445537290865, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:11,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445537291896, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:12,,7803,250,2,ServiceLog,2G,EDGE,-1,-93,1445537292929, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:13,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537293961, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:14,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537294992, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:16,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537296029, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:17,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537297062, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:18,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537298092, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:19,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537299122, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:20,,7803,250,2,ServiceLog,2G,EDGE,-1,-91,1445537300151, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:21,,7803,250,2,ServiceLog,2G,EDGE,-1,-89,1445537301182, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:22,,7803,250,2,ServiceLog,2G,EDGE,-1,-81,1445537302216, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:23,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445537303249, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:24,,7803,250,2,ServiceLog,2G,EDGE,-1,-85,1445537304283, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:25,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537305318, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:26,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537306355, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:27,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537307386, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:28,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537308413, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:29,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537309448, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:30,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537310472, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:31,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537311503, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:32,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537312534, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:33,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537313564, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:34,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537314593, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:35,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537315620, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:36,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537316653, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:37,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537317687, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:38,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537318718, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:39,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537319746, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:40,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537320780, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:40,341,7803,250,2,Петроградская 1,2G,EDGE,-1,-83,1445537321580, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:41,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537321817, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:42,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537322852, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:43,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537323880, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:44,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537324908, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:45,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537325936, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:46,,7803,250,2,ServiceLog,2G,EDGE,-1,-83,1445537326969, julia,1445537157,119655405
1,22396,22 Окт 2015 г. 21:08:46,342,7803,250,2,Петроградская 2,2G,EDGE,-1,-83,1445537327563, julia,1445537157,119655405
