Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,22667,01.01.2013 23:18:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071539973,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071541027,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071542065,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071543096,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071544121,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071545151,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071546176,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071547209,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071548400,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071549425,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071550454,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071551478,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071552508,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071553535,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071554567,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071555596,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071556620,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071557649,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071558680,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071559710,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071560734,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071561766,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071562796,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071563821,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071564851,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071565877,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071566907,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071567932,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071568962,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071569986,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071571017,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071572048,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071573073,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071574102,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071575130,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071576172,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071577206,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071578233,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:38,111,7803,250,2,Владимирская 1,2G,GPRS,-1,-57,1357071578255,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071579263,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:39,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071579263,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071580298,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:40,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071580298,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071581330,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:41,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071581330,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071582364,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:42,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071582364,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071583408,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:43,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071583408,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071584455,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:44,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071584455,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071585494,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:45,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071585494,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071586527,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:46,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071586527,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071587563,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:47,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071587563,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071588602,gsmart,1445582856,103961951
250-2-7803-22667,14026,01.01.2013 23:19:48,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-61,1357071588602,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-57,1357071589654,gsmart,1445582856,103961951
1,22667,01.01.2013 23:19:49,112,7803,250,2,Владимирская 2,2G,GPRS,-1,-57,1357071589681,gsmart,1445582856,103961951
