ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
493,Гостиный двор 3,natalie,1445537822146,22.10.2015 21:17:02,2G,GPRS,1,250,2,7803,15413,-1,-63,119655405,1445537822
493,Гостиный двор 3,natalie,1445537822146,22.10.2015 21:17:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,119655405,1445537822
493,Гостиный двор 3,natalie,1445537822146,22.10.2015 21:17:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-105,119655405,1445537822
,ServiceLog,natalie,1445537822274,22.10.2015 21:17:02,2G,GPRS,1,250,2,7803,15413,-1,-63,119655405,1445537822
,ServiceLog,natalie,1445537822274,22.10.2015 21:17:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,119655405,1445537822
,ServiceLog,natalie,1445537822274,22.10.2015 21:17:02,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-105,119655405,1445537822
,ServiceLog,natalie,1445537823312,22.10.2015 21:17:03,2G,GPRS,1,250,2,7803,15413,-1,-63,119655405,1445537822
,ServiceLog,natalie,1445537823312,22.10.2015 21:17:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,119655405,1445537822
,ServiceLog,natalie,1445537823312,22.10.2015 21:17:03,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-105,119655405,1445537822
,ServiceLog,natalie,1445537824336,22.10.2015 21:17:04,2G,GPRS,1,250,2,7803,15413,-1,-63,119655405,1445537822
,ServiceLog,natalie,1445537824336,22.10.2015 21:17:04,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,119655405,1445537822
,ServiceLog,natalie,1445537824336,22.10.2015 21:17:04,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-105,119655405,1445537822
,ServiceLog,natalie,1445537825361,22.10.2015 21:17:05,2G,GPRS,1,250,2,7803,15413,-1,-63,119655405,1445537822
,ServiceLog,natalie,1445537825361,22.10.2015 21:17:05,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-79,119655405,1445537822
,ServiceLog,natalie,1445537825361,22.10.2015 21:17:05,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-105,119655405,1445537822
,ServiceLog,natalie,1445537826379,22.10.2015 21:17:06,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537826379,22.10.2015 21:17:06,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,119655405,1445537822
,ServiceLog,natalie,1445537826379,22.10.2015 21:17:06,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,119655405,1445537822
,ServiceLog,natalie,1445537827399,22.10.2015 21:17:07,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537827399,22.10.2015 21:17:07,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,119655405,1445537822
,ServiceLog,natalie,1445537827399,22.10.2015 21:17:07,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,119655405,1445537822
,ServiceLog,natalie,1445537828422,22.10.2015 21:17:08,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537828422,22.10.2015 21:17:08,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,119655405,1445537822
,ServiceLog,natalie,1445537828422,22.10.2015 21:17:08,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,119655405,1445537822
,ServiceLog,natalie,1445537829443,22.10.2015 21:17:09,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537829443,22.10.2015 21:17:09,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-83,119655405,1445537822
,ServiceLog,natalie,1445537829443,22.10.2015 21:17:09,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-107,119655405,1445537822
,ServiceLog,natalie,1445537830470,22.10.2015 21:17:10,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537830470,22.10.2015 21:17:10,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537830470,22.10.2015 21:17:10,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,119655405,1445537822
,ServiceLog,natalie,1445537831491,22.10.2015 21:17:11,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537831491,22.10.2015 21:17:11,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537831491,22.10.2015 21:17:11,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,119655405,1445537822
,ServiceLog,natalie,1445537832521,22.10.2015 21:17:12,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537832521,22.10.2015 21:17:12,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537832521,22.10.2015 21:17:12,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-109,119655405,1445537822
,ServiceLog,natalie,1445537833541,22.10.2015 21:17:13,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537833541,22.10.2015 21:17:13,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537834562,22.10.2015 21:17:14,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
,ServiceLog,natalie,1445537834562,22.10.2015 21:17:14,2G,GPRS,250-2-7803-15413,-1,-1,7803,1133,-1,-87,119655405,1445537822
,ServiceLog,natalie,1445537835586,22.10.2015 21:17:15,2G,GPRS,1,250,2,7803,15413,-1,-59,119655405,1445537822
