Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,15416,01.01.2013 10:56:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026973059,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026974114,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026975146,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026976171,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:17,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026977201,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026978230,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026979263,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026980292,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026981317,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026982345,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026983370,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026984400,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026985426,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026986456,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026987483,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026988513,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026989542,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026990570,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026991601,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026992626,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026993655,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026994681,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026995713,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026996748,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026997775,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026998809,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357026999843,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027000868,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027001899,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027002925,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027003956,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027004991,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027006019,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027007048,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027008076,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027009105,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027010131,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027011176,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027012206,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:53,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027013232,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027014263,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027015293,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027016317,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027017348,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027018372,gsmart,1445538289,119655405
1,15416,01.01.2013 10:56:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027019403,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027020428,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027021457,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027022483,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027023515,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027024544,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027025571,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027026602,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027027631,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027028674,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027029704,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027030748,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:11,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027031779,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:12,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027032809,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:12,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027032809,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:13,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027033844,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:13,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027033844,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:14,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027034874,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:14,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027034874,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:15,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027035909,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:15,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027035909,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:16,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027036945,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:16,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027036945,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:18,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027038000,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:18,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027038000,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:19,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027039043,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:19,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027039043,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:20,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027040074,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:20,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027040074,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:21,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027041108,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:21,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027041108,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:22,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027042149,gsmart,1445538289,119655405
250-2-7803-15416,22625,01.01.2013 10:57:22,,7803,-1,-1,ServiceLog,2G,GPRS,-1,-99,1357027042149,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:23,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027043179,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:24,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027044209,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:25,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027045240,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:26,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027046277,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:27,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027047308,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:28,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027048333,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:29,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027049363,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:30,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027050392,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:31,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027051418,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:32,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027052447,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:33,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027053473,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:34,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027054501,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:35,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027055526,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:36,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027056553,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:37,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027057577,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:38,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027058605,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:39,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027059631,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:40,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027060660,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:41,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027061684,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:42,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027062711,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:43,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027063740,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:44,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027064765,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:45,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027065795,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:46,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027066818,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:47,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027067846,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:48,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027068873,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:49,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027069900,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:50,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027070925,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:51,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027071955,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:51,481,7803,250,2,Маяковская 1,2G,GPRS,-1,-55,1357027072001,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:52,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027072998,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:54,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027074047,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:55,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027075088,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:56,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027076123,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:57,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027077151,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:58,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027078178,gsmart,1445538289,119655405
1,15416,01.01.2013 10:57:59,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027079209,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:00,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027080239,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:01,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027081277,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:02,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027082310,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:03,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027083340,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:04,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027084365,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:05,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027085395,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:06,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027086428,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:07,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027087458,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:08,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027088482,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:09,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027089512,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:10,,7803,250,2,ServiceLog,2G,GPRS,-1,-55,1357027090542,gsmart,1445538289,119655405
1,15416,01.01.2013 10:58:10,482,7803,250,2,Маяковская 2,2G,GPRS,-1,-55,1357027091528,gsmart,1445538289,119655405
