ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
312,Сенная площадь 2,Stanislav,1419233897173,unknown,unknown,1,250,99,14764,90312432,199,-79
312,Сенная площадь 2,Stanislav,1419233897173,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
312,Сенная площадь 2,Stanislav,1419233897173,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233897642,unknown,unknown,1,250,99,14764,90312432,199,-63
,ServiceLog,Stanislav,1419233897642,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233897642,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233898655,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233898655,unknown,unknown,1,250,99,14764,90312432,199,-63
,ServiceLog,Stanislav,1419233898655,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233899664,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233899664,unknown,unknown,1,250,99,14764,90312432,199,-75
,ServiceLog,Stanislav,1419233899664,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233900679,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233900679,unknown,unknown,1,250,99,14764,90312432,199,-75
,ServiceLog,Stanislav,1419233900679,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233901694,unknown,unknown,1,250,99,14764,90312432,199,-71
,ServiceLog,Stanislav,1419233901694,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233901694,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233902732,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233902732,unknown,unknown,1,250,99,14764,90312432,199,-71
,ServiceLog,Stanislav,1419233902732,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233903757,unknown,unknown,1,250,99,14764,90312432,199,-71
,ServiceLog,Stanislav,1419233903757,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233903757,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233904780,unknown,unknown,1,250,99,14764,90312432,199,-71
,ServiceLog,Stanislav,1419233904780,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233904780,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233905797,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233905797,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233905797,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233906825,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233906825,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233906825,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233907845,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233907845,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233907845,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233908870,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233908870,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233908870,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233909893,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233909893,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233909893,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233910929,unknown,unknown,1,250,99,14764,90312432,199,-67
,ServiceLog,Stanislav,1419233910929,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,247,-95
,ServiceLog,Stanislav,1419233910929,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
,ServiceLog,Stanislav,1419233911948,unknown,unknown,250-99-14764-90312432,-1,-1,-1,-1,199,-85
