ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
273,Электросила 3,Stanislav,1418720052620,3G,HSPA,1,250,1,100,65570107,502,-85
273,Электросила 3,Stanislav,1418720052620,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418720053029,3G,HSPA,1,250,1,100,65570107,502,-73
,ServiceLog,Stanislav,1418720053029,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1418720054186,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-73
,ServiceLog,Stanislav,1418720054186,3G,HSPA,1,250,1,100,65570107,502,-73
,ServiceLog,Stanislav,1418720055198,3G,HSPA,1,250,1,100,65570107,502,-85
,ServiceLog,Stanislav,1418720055198,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418720056212,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418720056212,3G,HSPA,1,250,1,100,65570107,502,-85
,ServiceLog,Stanislav,1418720057225,3G,HSPA,1,250,1,100,65570107,502,-85
,ServiceLog,Stanislav,1418720057225,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418720058243,3G,HSPA,1,250,1,100,65570107,502,-85
,ServiceLog,Stanislav,1418720058243,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1418720059254,3G,HSPA,1,250,1,100,65570107,502,-81
,ServiceLog,Stanislav,1418720059254,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418720060274,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-77
,ServiceLog,Stanislav,1418720060274,3G,HSPA,1,250,1,100,65570107,502,-81
,ServiceLog,Stanislav,1418720061288,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1418720061288,3G,HSPA,1,250,1,100,65570107,502,-93
,ServiceLog,Stanislav,1418720062304,3G,HSPA,1,250,1,100,65570107,502,-93
,ServiceLog,Stanislav,1418720062304,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79
274,Электросила 4,Stanislav,1418720062354,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79
274,Электросила 4,Stanislav,1418720062354,3G,HSPA,1,250,1,100,65570107,502,-93
,ServiceLog,Stanislav,1418720063316,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1418720063316,3G,HSPA,1,250,1,100,65570107,502,-93
,ServiceLog,Stanislav,1418720064327,3G,HSPA,1,250,1,100,65570107,502,-93
,ServiceLog,Stanislav,1418720064327,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-79
,ServiceLog,Stanislav,1418720065337,3G,HSPA,1,250,1,100,65570107,502,-95
,ServiceLog,Stanislav,1418720065337,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418720066350,3G,HSPA,1,250,1,100,65570107,502,-95
,ServiceLog,Stanislav,1418720066350,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-91
,ServiceLog,Stanislav,1418720067360,3G,HSPA,1,250,1,100,65570107,502,-113
,ServiceLog,Stanislav,1418720067360,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-111
,ServiceLog,Stanislav,1418720068376,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-111
,ServiceLog,Stanislav,1418720068376,3G,HSPA,1,250,1,100,65570107,502,-113
,ServiceLog,Stanislav,1418720069385,3G,HSPA,1,250,1,100,65570107,502,-113
,ServiceLog,Stanislav,1418720069385,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-111
,ServiceLog,Stanislav,1418720070402,3G,HSPA,1,250,1,100,65570107,502,-113
,ServiceLog,Stanislav,1418720070402,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-111
,ServiceLog,Stanislav,1418720071417,3G,HSPA,1,250,1,100,65570107,502,-95
,ServiceLog,Stanislav,1418720071417,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-99
,ServiceLog,Stanislav,1418720072477,3G,HSPA,1,250,1,100,65570107,502,-95
,ServiceLog,Stanislav,1418720072477,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-99
,ServiceLog,Stanislav,1418720073516,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418720073516,3G,HSPA,1,250,1,100,65570107,502,-111
,ServiceLog,Stanislav,1418720074569,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418720074569,3G,HSPA,1,250,1,100,65570107,502,-111
,ServiceLog,Stanislav,1418720075626,3G,HSPA,1,250,1,100,65570107,502,-111
,ServiceLog,Stanislav,1418720075626,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418720076687,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-105
,ServiceLog,Stanislav,1418720076687,3G,HSPA,1,250,1,100,65570107,502,-111
,ServiceLog,Stanislav,1418720077720,3G,HSPA,1,250,1,100,65570107,502,-107
,ServiceLog,Stanislav,1418720077720,3G,HSPA,250-1-100-65570107,-1,-1,-1,-1,502,-111
