ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445581192581,23.10.2015 9:19:52,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581193598,23.10.2015 9:19:53,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581194625,23.10.2015 9:19:54,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581195645,23.10.2015 9:19:55,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581196666,23.10.2015 9:19:56,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581196666,23.10.2015 9:19:56,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581197687,23.10.2015 9:19:57,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581197687,23.10.2015 9:19:57,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581198706,23.10.2015 9:19:58,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581198706,23.10.2015 9:19:58,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581199730,23.10.2015 9:19:59,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581199730,23.10.2015 9:19:59,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581200750,23.10.2015 9:20:00,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581200750,23.10.2015 9:20:00,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581201772,23.10.2015 9:20:01,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581201772,23.10.2015 9:20:01,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-85,103961951,1445581009
,ServiceLog,natalie,1445581202792,23.10.2015 9:20:02,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581202792,23.10.2015 9:20:02,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-85,103961951,1445581009
,ServiceLog,natalie,1445581203814,23.10.2015 9:20:03,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581203814,23.10.2015 9:20:03,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-85,103961951,1445581009
,ServiceLog,natalie,1445581204841,23.10.2015 9:20:04,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581204841,23.10.2015 9:20:04,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-85,103961951,1445581009
,ServiceLog,natalie,1445581205866,23.10.2015 9:20:05,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581205866,23.10.2015 9:20:05,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-85,103961951,1445581009
,ServiceLog,natalie,1445581206885,23.10.2015 9:20:06,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581206885,23.10.2015 9:20:06,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-83,103961951,1445581009
,ServiceLog,natalie,1445581207909,23.10.2015 9:20:07,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581207909,23.10.2015 9:20:07,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-83,103961951,1445581009
,ServiceLog,natalie,1445581208940,23.10.2015 9:20:08,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581208940,23.10.2015 9:20:08,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-83,103961951,1445581009
,ServiceLog,natalie,1445581209962,23.10.2015 9:20:09,2G,GPRS,1,250,2,7803,2759,-1,-59,103961951,1445581009
,ServiceLog,natalie,1445581209962,23.10.2015 9:20:09,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-83,103961951,1445581009
,ServiceLog,natalie,1445581210981,23.10.2015 9:20:10,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
,ServiceLog,natalie,1445581210981,23.10.2015 9:20:10,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581212006,23.10.2015 9:20:12,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
,ServiceLog,natalie,1445581212006,23.10.2015 9:20:12,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581213026,23.10.2015 9:20:13,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
,ServiceLog,natalie,1445581213026,23.10.2015 9:20:13,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581214048,23.10.2015 9:20:14,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
,ServiceLog,natalie,1445581214048,23.10.2015 9:20:14,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
,ServiceLog,natalie,1445581215069,23.10.2015 9:20:15,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
,ServiceLog,natalie,1445581215069,23.10.2015 9:20:15,2G,GPRS,250-2-7803-2759,-1,-1,7803,22555,-1,-87,103961951,1445581009
193,Академическая 3,natalie,1445581216085,23.10.2015 9:20:16,2G,GPRS,1,250,2,7803,2759,-1,-57,103961951,1445581009
