ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
432,Обухово 2,natalie,1445540084545,22.10.2015 21:54:44,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
432,Обухово 2,natalie,1445540084545,22.10.2015 21:54:44,2G,GPRS,1,250,2,7803,17503,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540085386,22.10.2015 21:54:45,2G,GPRS,1,250,2,7803,17503,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540085386,22.10.2015 21:54:45,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540086406,22.10.2015 21:54:46,2G,GPRS,1,250,2,7803,17503,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540086406,22.10.2015 21:54:46,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540087427,22.10.2015 21:54:47,2G,GPRS,1,250,2,7803,17503,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540087427,22.10.2015 21:54:47,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540088446,22.10.2015 21:54:48,2G,GPRS,1,250,2,7803,17503,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540088446,22.10.2015 21:54:48,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540089466,22.10.2015 21:54:49,2G,GPRS,1,250,2,7803,17503,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540089466,22.10.2015 21:54:49,2G,GPRS,250-2-7803-17503,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540090487,22.10.2015 21:54:50,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540090487,22.10.2015 21:54:50,2G,GPRS,250-2-7803-18546,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540091506,22.10.2015 21:54:51,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540091506,22.10.2015 21:54:51,2G,GPRS,250-2-7803-18546,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540092527,22.10.2015 21:54:52,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540092527,22.10.2015 21:54:52,2G,GPRS,250-2-7803-18546,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540093550,22.10.2015 21:54:53,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540093550,22.10.2015 21:54:53,2G,GPRS,250-2-7803-18546,-1,-1,7803,18546,-1,-59,119655405,1445539940
,ServiceLog,natalie,1445540094571,22.10.2015 21:54:54,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540095588,22.10.2015 21:54:55,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540096605,22.10.2015 21:54:56,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540097625,22.10.2015 21:54:57,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540098643,22.10.2015 21:54:58,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540098643,22.10.2015 21:54:58,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-67,119655405,1445539940
,ServiceLog,natalie,1445540099662,22.10.2015 21:54:59,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540099662,22.10.2015 21:54:59,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-67,119655405,1445539940
,ServiceLog,natalie,1445540100684,22.10.2015 21:55:00,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540100684,22.10.2015 21:55:00,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-67,119655405,1445539940
,ServiceLog,natalie,1445540101703,22.10.2015 21:55:01,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540101703,22.10.2015 21:55:01,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-67,119655405,1445539940
,ServiceLog,natalie,1445540102725,22.10.2015 21:55:02,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540102725,22.10.2015 21:55:02,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-67,119655405,1445539940
,ServiceLog,natalie,1445540103751,22.10.2015 21:55:03,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540103751,22.10.2015 21:55:03,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-65,119655405,1445539940
,ServiceLog,natalie,1445540104776,22.10.2015 21:55:04,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540104776,22.10.2015 21:55:04,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-65,119655405,1445539940
,ServiceLog,natalie,1445540105799,22.10.2015 21:55:05,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540105799,22.10.2015 21:55:05,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-65,119655405,1445539940
,ServiceLog,natalie,1445540106819,22.10.2015 21:55:06,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540106819,22.10.2015 21:55:06,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-65,119655405,1445539940
,ServiceLog,natalie,1445540107840,22.10.2015 21:55:07,2G,GPRS,1,250,2,7803,18546,-1,-57,119655405,1445539940
,ServiceLog,natalie,1445540107840,22.10.2015 21:55:07,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-65,119655405,1445539940
,ServiceLog,natalie,1445540108858,22.10.2015 21:55:08,2G,GPRS,1,250,2,7803,18546,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540108858,22.10.2015 21:55:08,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-63,119655405,1445539940
,ServiceLog,natalie,1445540109877,22.10.2015 21:55:09,2G,GPRS,1,250,2,7803,18546,-1,-55,119655405,1445539940
,ServiceLog,natalie,1445540109877,22.10.2015 21:55:09,2G,GPRS,250-2-7803-18546,-1,-1,7803,17503,-1,-63,119655405,1445539940
433,Обухово 3,natalie,1445540109919,22.10.2015 21:55:09,2G,GPRS,1,250,2,7803,18546,-1,-55,119655405,1445539940
