Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,3602,22 окт. 2015 г. 21:20:11,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445538011867,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:11,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538011867,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:12,,100,250,1,ServiceLog,2G,EDGE,-1,-97,1445538012905,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:12,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538012905,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:13,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445538013926,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:13,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538013926,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:14,,100,250,1,ServiceLog,2G,EDGE,-1,-101,1445538014947,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:14,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538014947,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:15,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445538015954,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:15,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538015954,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:16,,100,250,1,ServiceLog,2G,EDGE,-1,-103,1445538016976,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:16,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538016976,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:17,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538017983,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:17,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538017983,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:18,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538018998,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:18,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538018998,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:20,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538020035,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:20,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538020035,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:20,484,100,250,1,Маяковская 4,2G,EDGE,-1,-107,1445538021006,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:20,484,100,250,1,Маяковская 4,2G,EDGE,-1,-107,1445538021006,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:21,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538021076,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:21,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538021076,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:22,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538022117,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:22,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538022117,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:23,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538023135,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:23,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538023135,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:24,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538024146,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:24,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538024146,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:25,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538025160,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:25,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538025160,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:26,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538026182,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:26,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538026182,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:27,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538027218,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:27,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538027218,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:28,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538028241,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:28,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538028241,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:29,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538029259,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:29,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538029259,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:30,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538030309,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:30,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538030309,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:31,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538031327,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:31,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538031327,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:32,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538032349,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:32,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538032349,lena ,1445538001,119655405
1,3602,22 окт. 2015 г. 21:20:33,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538033378,lena ,1445538001,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:20:33,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538033378,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:34,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538034394,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:35,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538035414,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:36,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538036443,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:37,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538037459,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538038474,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538039521,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538040566,lena ,1445538001,119655405
1,-1,22 окт. 2015 г. 21:20:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538041621,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538042673,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538043709,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538044727,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538045766,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445538046778,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538046778,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-63,1445538047794,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538047794,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538048812,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538048812,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-65,1445538049835,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538049835,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445538050855,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538050855,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-69,1445538051898,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538051898,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538052954,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445538052954,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538054020,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445538054020,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538055086,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445538055086,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538056125,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-107,1445538056125,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538057149,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538057149,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538058174,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538058174,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:20:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538059224,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:20:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538059224,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538060243,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538060243,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538061256,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538061256,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538062286,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538062286,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538063308,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538063308,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538064335,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538064335,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538065410,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538065410,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538066469,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538066469,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538067498,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538067498,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538068527,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538068527,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538069574,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:09,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538069574,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538070606,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-105,1445538070606,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538071635,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538071635,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538072686,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538072686,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538073715,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538073715,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538074772,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538074772,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538075820,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538075820,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-91,1445538076884,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538076884,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538077903,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538077903,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538078932,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538078932,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538079971,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538079971,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538081027,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538081027,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538082050,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538082050,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538083089,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538083089,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538084132,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538084132,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538085176,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538085176,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538086203,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538086203,lena ,1445538001,119655405
1,22625,22 окт. 2015 г. 21:21:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538087248,lena ,1445538001,119655405
250-2-7803-22625,15416,22 окт. 2015 г. 21:21:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538087248,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538088316,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:28,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538088316,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538089360,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:29,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538089360,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538090404,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:30,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445538090404,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538091441,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445538091441,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538092470,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538092470,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538093517,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538093517,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538094533,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538094533,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538095585,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538095585,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538096611,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538096611,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538097673,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538097673,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538098685,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538098685,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538099722,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538099722,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538100738,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538100738,lena ,1445538001,119655405
1,15416,22 окт. 2015 г. 21:21:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538101780,lena ,1445538001,119655405
250-2-7803-15416,-1,22 окт. 2015 г. 21:21:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538101780,lena ,1445538001,119655405
