ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,1,250,2,7803,8321281,281,-77,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67,1435677378
352,Чёрная речка 2,Stanislav,1435677508750,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,1,250,2,7803,8321281,281,-77,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677509563,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,1,250,2,7803,8321281,281,-77,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-79,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677510585,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,1,250,2,7803,8321281,281,-75,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-73,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677511598,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,1,250,2,7803,8321281,281,-75,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-73,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-59,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-67,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677512617,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,-1,-113,1435677378
,ServiceLog,Stanislav,1435677513645,unknown,unknown,1,250,2,7803,8321281,281,-75,1435677378
,ServiceLog,Stanislav,1435677513645,unknown,unknown,250-2-7803-8321281,-1,-1,-1,-1,206,-73,1435677378
