ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
263,Парк Победы 3,Stanislav,1435681710974,3G,HSPA,1,250,1,100,65540117,503,-81,1435681710
263,Парк Победы 3,Stanislav,1435681710974,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1435681710
,ServiceLog,Stanislav,1435681711653,3G,HSPA,1,250,1,100,65540117,503,-81,1435681710
,ServiceLog,Stanislav,1435681711653,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1435681710
,ServiceLog,Stanislav,1435681712666,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681712666,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1435681710
,ServiceLog,Stanislav,1435681713682,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681713682,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1435681710
,ServiceLog,Stanislav,1435681714693,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681714693,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1435681710
,ServiceLog,Stanislav,1435681715711,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681715711,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-75,1435681710
,ServiceLog,Stanislav,1435681716719,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681716719,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1435681710
,ServiceLog,Stanislav,1435681717737,3G,HSPA,1,250,1,100,65540117,503,-77,1435681710
,ServiceLog,Stanislav,1435681717737,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-81,1435681710
,ServiceLog,Stanislav,1435681718748,3G,HSPA,1,250,1,100,65540117,503,-63,1435681710
,ServiceLog,Stanislav,1435681718748,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-65,1435681710
,ServiceLog,Stanislav,1435681719761,3G,HSPA,1,250,1,100,65540117,503,-63,1435681710
,ServiceLog,Stanislav,1435681719761,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-65,1435681710
264,Парк Победы 4,Stanislav,1435681720014,3G,HSPA,1,250,1,100,65540117,503,-63,1435681710
264,Парк Победы 4,Stanislav,1435681720014,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-65,1435681710
,ServiceLog,Stanislav,1435681720770,3G,HSPA,1,250,1,100,65540117,503,-63,1435681710
,ServiceLog,Stanislav,1435681720770,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-65,1435681710
,ServiceLog,Stanislav,1435681721784,3G,HSPA,1,250,1,100,65540117,503,-63,1435681710
,ServiceLog,Stanislav,1435681721784,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-65,1435681710
,ServiceLog,Stanislav,1435681722799,3G,HSPA,1,250,1,100,65540117,503,-101,1435681710
,ServiceLog,Stanislav,1435681722799,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-99,1435681710
,ServiceLog,Stanislav,1435681723815,3G,HSPA,1,250,1,100,65540117,503,-101,1435681710
,ServiceLog,Stanislav,1435681723815,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-99,1435681710
,ServiceLog,Stanislav,1435681724826,3G,HSPA,1,250,1,100,65540117,503,-101,1435681710
,ServiceLog,Stanislav,1435681724826,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-99,1435681710
,ServiceLog,Stanislav,1435681725844,3G,HSPA,1,250,1,100,65540117,503,-101,1435681710
,ServiceLog,Stanislav,1435681725844,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-99,1435681710
,ServiceLog,Stanislav,1435681726853,3G,HSPA,1,250,1,100,65540117,503,-113,1435681710
,ServiceLog,Stanislav,1435681726853,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1435681710
,ServiceLog,Stanislav,1435681726853,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681726853,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681726853,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681727870,3G,HSPA,1,250,1,100,65540117,503,-113,1435681710
,ServiceLog,Stanislav,1435681727870,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1435681710
,ServiceLog,Stanislav,1435681727870,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681727870,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681727870,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681728881,3G,HSPA,1,250,1,100,65540117,503,-113,1435681710
,ServiceLog,Stanislav,1435681728881,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1435681710
,ServiceLog,Stanislav,1435681728881,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681728881,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681728881,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681729898,3G,HSPA,1,250,1,100,65540117,503,-113,1435681710
,ServiceLog,Stanislav,1435681729898,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1435681710
,ServiceLog,Stanislav,1435681729898,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681729898,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681729898,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681730909,3G,HSPA,1,250,1,100,65540117,503,-113,1435681710
,ServiceLog,Stanislav,1435681730909,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,503,-113,1435681710
,ServiceLog,Stanislav,1435681730909,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
,ServiceLog,Stanislav,1435681730909,3G,HSPA,250-1-100-65540117,-1,-1,-1,-1,-1,-113,1435681710
