ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
842,Бухарестская 2,Stanislav,1435664141373,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664141814,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664142821,3G,HSPA,1,250,1,100,65565847,503,-63,1435664029
,ServiceLog,Stanislav,1435664143836,3G,HSPA,1,250,1,100,65565847,503,-63,1435664029
,ServiceLog,Stanislav,1435664144848,3G,HSPA,1,250,1,100,65565847,503,-63,1435664029
,ServiceLog,Stanislav,1435664145861,3G,HSPA,1,250,1,100,65565847,503,-63,1435664029
,ServiceLog,Stanislav,1435664146869,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664147884,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664148894,3G,HSPA,1,250,1,100,65565847,503,-75,1435664029
,ServiceLog,Stanislav,1435664149905,3G,HSPA,1,250,1,100,65565847,503,-75,1435664029
,ServiceLog,Stanislav,1435664150916,3G,HSPA,1,250,1,100,65565847,503,-75,1435664029
,ServiceLog,Stanislav,1435664151933,3G,HSPA,1,250,1,100,65565847,503,-75,1435664029
,ServiceLog,Stanislav,1435664152944,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664153960,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664154968,3G,HSPA,1,250,1,100,65565847,503,-69,1435664029
,ServiceLog,Stanislav,1435664154968,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-67,1435664029
,ServiceLog,Stanislav,1435664155982,3G,HSPA,1,250,1,100,65565847,503,-69,1435664029
,ServiceLog,Stanislav,1435664155982,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-67,1435664029
,ServiceLog,Stanislav,1435664156994,3G,HSPA,1,250,1,100,65565847,503,-69,1435664029
,ServiceLog,Stanislav,1435664156994,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-67,1435664029
,ServiceLog,Stanislav,1435664158013,3G,HSPA,1,250,1,100,65565847,503,-69,1435664029
,ServiceLog,Stanislav,1435664158013,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-67,1435664029
,ServiceLog,Stanislav,1435664159026,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664159026,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-71,1435664029
,ServiceLog,Stanislav,1435664160046,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664160046,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-71,1435664029
,ServiceLog,Stanislav,1435664161078,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
,ServiceLog,Stanislav,1435664161078,3G,HSPA,250-1-100-65565847,-1,-1,-1,-1,503,-69,1435664029
843,Бухарестская 3,Stanislav,1435664161427,3G,HSPA,1,250,1,100,65565847,503,-71,1435664029
