ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,natalie,1445533476944,22.10.2015 20:04:36,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533476944,22.10.2015 20:04:36,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533477970,22.10.2015 20:04:37,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533477970,22.10.2015 20:04:37,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533477970,22.10.2015 20:04:37,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533478996,22.10.2015 20:04:38,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533478996,22.10.2015 20:04:38,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533478996,22.10.2015 20:04:38,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533480031,22.10.2015 20:04:40,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533480031,22.10.2015 20:04:40,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-73,369760759,1445533055
,ServiceLog,natalie,1445533480031,22.10.2015 20:04:40,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533481056,22.10.2015 20:04:41,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533481056,22.10.2015 20:04:41,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-73,369760759,1445533055
,ServiceLog,natalie,1445533481056,22.10.2015 20:04:41,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533482082,22.10.2015 20:04:42,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533482082,22.10.2015 20:04:42,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-73,369760759,1445533055
,ServiceLog,natalie,1445533482082,22.10.2015 20:04:42,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533483106,22.10.2015 20:04:43,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533483106,22.10.2015 20:04:43,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-73,369760759,1445533055
,ServiceLog,natalie,1445533483106,22.10.2015 20:04:43,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533484132,22.10.2015 20:04:44,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533484132,22.10.2015 20:04:44,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-73,369760759,1445533055
,ServiceLog,natalie,1445533484132,22.10.2015 20:04:44,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-79,369760759,1445533055
,ServiceLog,natalie,1445533485155,22.10.2015 20:04:45,2G,GPRS,1,250,2,7803,15413,-1,-75,369760759,1445533055
,ServiceLog,natalie,1445533485155,22.10.2015 20:04:45,2G,GPRS,250-2-7803-15413,-1,-1,7803,14176,-1,-69,369760759,1445533055
,ServiceLog,natalie,1445533485155,22.10.2015 20:04:45,2G,GPRS,250-2-7803-15413,-1,-1,7803,15413,-1,-79,369760759,1445533055
