ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
123,Площадь Восстания 3,natalie,1445575879386,23.10.2015 7:51:19,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445575879
123,Площадь Восстания 3,natalie,1445575879386,23.10.2015 7:51:19,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
123,Площадь Восстания 3,natalie,1445575879386,23.10.2015 7:51:19,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575879691,23.10.2015 7:51:19,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445575879
,ServiceLog,natalie,1445575879691,23.10.2015 7:51:19,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575879691,23.10.2015 7:51:19,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575880716,23.10.2015 7:51:20,2G,GPRS,1,250,2,7803,22668,-1,-75,103961951,1445575879
,ServiceLog,natalie,1445575880716,23.10.2015 7:51:20,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575880716,23.10.2015 7:51:20,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575881740,23.10.2015 7:51:21,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445575879
,ServiceLog,natalie,1445575881740,23.10.2015 7:51:21,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-85,103961951,1445575879
,ServiceLog,natalie,1445575881740,23.10.2015 7:51:21,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575882765,23.10.2015 7:51:22,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445575879
,ServiceLog,natalie,1445575882765,23.10.2015 7:51:22,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-85,103961951,1445575879
,ServiceLog,natalie,1445575882765,23.10.2015 7:51:22,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575883789,23.10.2015 7:51:23,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445575879
,ServiceLog,natalie,1445575883789,23.10.2015 7:51:23,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575883789,23.10.2015 7:51:23,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575884814,23.10.2015 7:51:24,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445575879
,ServiceLog,natalie,1445575884814,23.10.2015 7:51:24,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575884814,23.10.2015 7:51:24,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575885840,23.10.2015 7:51:25,2G,GPRS,1,250,2,7803,22668,-1,-73,103961951,1445575879
,ServiceLog,natalie,1445575885840,23.10.2015 7:51:25,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575885840,23.10.2015 7:51:25,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575886862,23.10.2015 7:51:26,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445575879
,ServiceLog,natalie,1445575886862,23.10.2015 7:51:26,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-89,103961951,1445575879
,ServiceLog,natalie,1445575886862,23.10.2015 7:51:26,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-107,103961951,1445575879
,ServiceLog,natalie,1445575887885,23.10.2015 7:51:27,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445575879
,ServiceLog,natalie,1445575887885,23.10.2015 7:51:27,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-89,103961951,1445575879
,ServiceLog,natalie,1445575887885,23.10.2015 7:51:27,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-107,103961951,1445575879
,ServiceLog,natalie,1445575888916,23.10.2015 7:51:28,2G,GPRS,1,250,2,7803,22668,-1,-71,103961951,1445575879
,ServiceLog,natalie,1445575888916,23.10.2015 7:51:28,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-87,103961951,1445575879
,ServiceLog,natalie,1445575888916,23.10.2015 7:51:28,2G,GPRS,250-2-7803-22668,-1,-1,7803,22625,-1,-109,103961951,1445575879
,ServiceLog,natalie,1445575889947,23.10.2015 7:51:29,2G,GPRS,1,250,2,7803,22668,-1,-65,103961951,1445575879
,ServiceLog,natalie,1445575889947,23.10.2015 7:51:29,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-91,103961951,1445575879
,ServiceLog,natalie,1445575890970,23.10.2015 7:51:30,2G,GPRS,1,250,2,7803,22668,-1,-65,103961951,1445575879
,ServiceLog,natalie,1445575890970,23.10.2015 7:51:30,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-91,103961951,1445575879
,ServiceLog,natalie,1445575891996,23.10.2015 7:51:31,2G,GPRS,1,250,2,7803,22668,-1,-65,103961951,1445575879
,ServiceLog,natalie,1445575891996,23.10.2015 7:51:31,2G,GPRS,250-2-7803-22668,-1,-1,7803,14121,-1,-91,103961951,1445575879
124,Площадь Восстания 4,natalie,1445575892684,23.10.2015 7:51:32,2G,GPRS,1,250,2,7803,22668,-1,-65,103961951,1445575879
