Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,14127,22 Окт 2015 г. 20:32:48,363,7803,250,2,Пионерская 3,2G,EDGE,-1,-75,1445535168230, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:49,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535169247, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:50,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535170315, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:51,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535171379, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:52,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535172443, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:53,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535173504, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:54,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535174527, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:55,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535175591, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:56,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535176652, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:57,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535177721, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:58,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535178783, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:32:59,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535179849, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:33:00,,7803,250,2,ServiceLog,2G,EDGE,-1,-75,1445535180901, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:33:01,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535181957, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:33:03,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535183019, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:33:04,,7803,250,2,ServiceLog,2G,EDGE,-1,-77,1445535184082, julia,1445535167,119655405
1,14127,22 Окт 2015 г. 20:33:05,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445535185142, julia,1445535167,119655405
1,22398,22 Окт 2015 г. 20:33:06,,7803,250,2,ServiceLog,2G,EDGE,-1,-79,1445535186207, julia,1445535167,119655405
