ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
322,Невский проспект 2,Stanislav,1419231607363,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-101,1419231512
322,Невский проспект 2,Stanislav,1419231607363,3G,HSPA,1,250,1,100,65569708,507,-103,1419231512
322,Невский проспект 2,Stanislav,1419231607363,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-99,1419231512
,ServiceLog,Stanislav,1419231607652,3G,HSPA,1,250,1,100,65569708,507,-109,1419231512
,ServiceLog,Stanislav,1419231607652,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-105,1419231512
,ServiceLog,Stanislav,1419231607652,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-105,1419231512
,ServiceLog,Stanislav,1419231608663,3G,HSPA,1,250,1,100,65569708,507,-109,1419231512
,ServiceLog,Stanislav,1419231608663,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-105,1419231512
,ServiceLog,Stanislav,1419231608663,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-105,1419231512
,ServiceLog,Stanislav,1419231609675,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231609675,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107,1419231512
,ServiceLog,Stanislav,1419231609675,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231610685,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231610685,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107,1419231512
,ServiceLog,Stanislav,1419231610685,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231611698,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231611698,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107,1419231512
,ServiceLog,Stanislav,1419231611698,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231612722,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231612722,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-107,1419231512
,ServiceLog,Stanislav,1419231612722,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231613740,3G,HSPA,1,250,1,100,65569708,507,-97,1419231512
,ServiceLog,Stanislav,1419231613740,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95,1419231512
,ServiceLog,Stanislav,1419231613740,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231614772,3G,HSPA,1,250,1,100,65569708,507,-97,1419231512
,ServiceLog,Stanislav,1419231614772,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95,1419231512
,ServiceLog,Stanislav,1419231614772,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231615791,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231615791,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91,1419231512
,ServiceLog,Stanislav,1419231615791,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231616822,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231616822,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91,1419231512
,ServiceLog,Stanislav,1419231616822,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231617832,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231617832,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91,1419231512
,ServiceLog,Stanislav,1419231617832,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231618858,3G,HSPA,1,250,1,100,65569708,507,-99,1419231512
,ServiceLog,Stanislav,1419231618858,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-91,1419231512
,ServiceLog,Stanislav,1419231618858,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-97,1419231512
,ServiceLog,Stanislav,1419231619881,3G,HSPA,1,250,1,100,65569708,507,-93,1419231512
,ServiceLog,Stanislav,1419231619881,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95,1419231512
,ServiceLog,Stanislav,1419231619881,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-93,1419231512
,ServiceLog,Stanislav,1419231620905,3G,HSPA,1,250,1,100,65569708,507,-93,1419231512
,ServiceLog,Stanislav,1419231620905,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-95,1419231512
,ServiceLog,Stanislav,1419231620905,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-93,1419231512
,ServiceLog,Stanislav,1419231621921,3G,HSPA,1,250,1,100,65569708,507,-97,1419231512
,ServiceLog,Stanislav,1419231621921,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-99,1419231512
,ServiceLog,Stanislav,1419231621921,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-101,1419231512
,ServiceLog,Stanislav,1419231622961,3G,HSPA,1,250,1,100,65569708,507,-97,1419231512
,ServiceLog,Stanislav,1419231622961,3G,HSPA,250-1-100-65569708,-1,-1,-1,-1,507,-99,1419231512
