Active,CID,DateTime,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
250-1-100-3602,3601,22 окт. 2015 г. 21:28:14,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538494882,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:15,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445538495896,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:15,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538495896,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:16,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445538496920,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:16,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538496920,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:17,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445538497940,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:17,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538497940,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:18,,100,250,1,ServiceLog,2G,EDGE,-1,-83,1445538498959,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:18,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538498959,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:18,484,100,250,1,Маяковская 4,2G,EDGE,-1,-83,1445538499589,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:18,484,100,250,1,Маяковская 4,2G,EDGE,-1,-107,1445538499589,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:19,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445538499989,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:19,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538499989,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:21,,100,250,1,ServiceLog,2G,EDGE,-1,-85,1445538501016,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:21,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538501016,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:22,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445538502046,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:22,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538502046,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:23,,100,250,1,ServiceLog,2G,EDGE,-1,-89,1445538503065,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:23,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538503065,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:24,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538504074,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:24,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538504074,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:25,,100,250,1,ServiceLog,2G,EDGE,-1,-99,1445538505096,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:25,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538505096,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:26,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445538506116,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:26,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538506116,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:27,,100,250,1,ServiceLog,2G,EDGE,-1,-109,1445538507133,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:27,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538507133,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:28,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538508141,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:28,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538508141,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:29,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538509171,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:29,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538509171,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:30,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538510212,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:30,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538510212,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:31,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538511234,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:31,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538511234,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:32,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538512252,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:32,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538512252,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:33,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538513272,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:33,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538513272,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:34,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538514298,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:34,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538514298,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:35,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538515315,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:35,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538515315,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:36,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538516329,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:36,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538516329,lena ,1445538484,119655405
1,3602,22 окт. 2015 г. 21:28:37,,100,250,1,ServiceLog,2G,EDGE,-1,-113,1445538517339,lena ,1445538484,119655405
250-1-100-3602,3601,22 окт. 2015 г. 21:28:37,,100,250,1,ServiceLog,2G,EDGE,-1,-107,1445538517339,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:38,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538518361,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:39,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538519391,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:40,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538520421,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:41,,-1,-1,-1,ServiceLog,2G,EDGE,-1,-113,1445538521439,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538522446,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538523480,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538524492,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538525510,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538526533,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538527580,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538528590,lena ,1445538484,119655405
1,-1,22 окт. 2015 г. 21:28:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,0,1445538529657,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445538530669,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-113,1445538531680,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538532711,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:53,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538533732,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:54,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538534738,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:55,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538535748,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:56,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538536760,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:57,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538537820,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:58,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538538827,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:28:59,,7803,250,2,ServiceLog,unknown,unknown,-1,-77,1445538539839,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:00,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538540848,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:01,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538541858,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:02,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538542866,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:03,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538543876,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:04,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538544920,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:05,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538545943,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:06,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538546952,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:07,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538547969,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:08,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538548984,lena ,1445538484,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:29:08,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445538548984,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:10,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538550011,lena ,1445538484,119655405
250-2-7803-22625,-1,22 окт. 2015 г. 21:29:10,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-103,1445538550011,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538551040,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:11,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538551040,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538552063,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:12,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538552063,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538553080,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:13,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538553080,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538554092,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:14,,7803,250,2,ServiceLog,unknown,unknown,-1,-103,1445538554092,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538555109,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:15,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538555109,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538556197,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:16,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538556197,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538557223,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:17,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538557223,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538558233,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:18,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538558233,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538559239,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:19,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538559239,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538560260,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:20,,7803,250,2,ServiceLog,unknown,unknown,-1,-95,1445538560260,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538561267,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:21,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538561267,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-97,1445538562292,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:22,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538562292,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538563302,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:23,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538563302,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538564328,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:24,,7803,250,2,ServiceLog,unknown,unknown,-1,-93,1445538564328,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538565355,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:25,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538565355,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-99,1445538566376,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:26,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538566376,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445538567392,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:27,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538567392,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445538568404,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:28,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538568404,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445538569423,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:29,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538569423,lena ,1445538484,119655405
1,22625,22 окт. 2015 г. 21:29:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-101,1445538570481,lena ,1445538484,119655405
250-2-7803-22625,15413,22 окт. 2015 г. 21:29:30,,7803,250,2,ServiceLog,unknown,unknown,-1,-89,1445538570481,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:31,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538571497,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:31,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538571497,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:32,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538572520,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:32,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-101,1445538572520,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:33,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538573531,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:33,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538573531,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:34,,7803,250,2,ServiceLog,unknown,unknown,-1,-83,1445538574543,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:34,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538574543,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:35,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538575559,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:35,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538575559,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:36,,7803,250,2,ServiceLog,unknown,unknown,-1,-85,1445538576576,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:36,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538576576,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:37,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538577589,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:37,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538577589,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:38,,7803,250,2,ServiceLog,unknown,unknown,-1,-81,1445538578612,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:38,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538578612,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:39,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538579641,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:39,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538579641,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:40,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538580664,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:40,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-105,1445538580664,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:41,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538581682,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:41,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538581682,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:42,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538582696,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:42,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538582696,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:43,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538583705,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:43,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538583705,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:44,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538584738,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:44,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538584738,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:45,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538585754,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:45,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538585754,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:46,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538586790,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:46,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538586790,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:47,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538587815,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:47,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538587815,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:48,,7803,250,2,ServiceLog,unknown,unknown,-1,-79,1445538588826,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:48,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538588826,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:49,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445538589872,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:49,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538589872,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:50,,7803,250,2,ServiceLog,unknown,unknown,-1,-73,1445538590889,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:50,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538590889,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:51,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538591898,lena ,1445538484,119655405
250-2-7803-15413,-1,22 окт. 2015 г. 21:29:51,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-107,1445538591898,lena ,1445538484,119655405
1,15413,22 окт. 2015 г. 21:29:52,,7803,250,2,ServiceLog,unknown,unknown,-1,-75,1445538592911,lena ,1445538484,119655405
