ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
933,Старая деревня 3,Stanislav,1418395663130,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-91
933,Старая деревня 3,Stanislav,1418395663130,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395663473,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1418395663473,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395664488,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395664488,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-91
,ServiceLog,Stanislav,1418395665498,3G,HSPA,1,250,1,100,65569967,505,-87
,ServiceLog,Stanislav,1418395665498,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1418395666519,3G,HSPA,1,250,1,100,65569967,505,-87
,ServiceLog,Stanislav,1418395666519,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-77
,ServiceLog,Stanislav,1418395667540,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395667540,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418395668573,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418395668573,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395669603,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418395669603,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395670642,3G,HSPA,1,250,1,100,65569967,505,-77
,ServiceLog,Stanislav,1418395670642,3G,HSPA,250-1-100-65569967,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1418395671665,3G,HSPA,1,250,1,100,65569967,505,-79
