ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
282,Московские ворота 2,Stanislav,1435681414540,unknown,unknown,1,250,2,7803,8321912,44,-103
,ServiceLog,Stanislav,1435681415477,unknown,unknown,1,250,2,7803,8321912,44,-91
,ServiceLog,Stanislav,1435681416493,unknown,unknown,1,250,2,7803,8321912,44,-91
,ServiceLog,Stanislav,1435681417506,3G,HSPA,1,250,1,100,65540097,505,-91
,ServiceLog,Stanislav,1435681418521,3G,HSPA,1,250,1,100,65540097,505,-91
,ServiceLog,Stanislav,1435681419532,3G,HSPA,1,250,1,100,65540097,505,-83
,ServiceLog,Stanislav,1435681419532,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435681420556,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435681420556,3G,HSPA,1,250,1,100,65540097,505,-83
,ServiceLog,Stanislav,1435681421570,3G,HSPA,1,250,1,100,65540097,505,-83
,ServiceLog,Stanislav,1435681421570,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435681422589,3G,HSPA,1,250,1,100,65540097,505,-83
,ServiceLog,Stanislav,1435681422589,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-87
,ServiceLog,Stanislav,1435681423600,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681423600,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681424615,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681424615,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681425624,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681425624,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681426641,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681426641,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681427651,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1435681427651,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681428666,3G,HSPA,1,250,1,100,65540097,505,-79
,ServiceLog,Stanislav,1435681428666,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681429678,3G,HSPA,1,250,1,100,65540097,505,-85
,ServiceLog,Stanislav,1435681429678,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681430692,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681430692,3G,HSPA,1,250,1,100,65540097,505,-85
,ServiceLog,Stanislav,1435681431704,3G,HSPA,1,250,1,100,65540097,505,-85
,ServiceLog,Stanislav,1435681431704,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681432720,3G,HSPA,1,250,1,100,65540097,505,-85
,ServiceLog,Stanislav,1435681432720,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-79
,ServiceLog,Stanislav,1435681433731,3G,HSPA,1,250,1,100,65540097,505,-77
,ServiceLog,Stanislav,1435681433731,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681434748,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-75
,ServiceLog,Stanislav,1435681434748,3G,HSPA,1,250,1,100,65540097,505,-77
,ServiceLog,Stanislav,1435681435778,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89
,ServiceLog,Stanislav,1435681435778,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681436792,3G,HSPA,1,250,1,100,65540097,505,-87
,ServiceLog,Stanislav,1435681436792,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89
,ServiceLog,Stanislav,1435681437801,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89
,ServiceLog,Stanislav,1435681437801,3G,HSPA,1,250,1,100,65540097,505,-87
283,Московские ворота 3,Stanislav,1435681437838,3G,HSPA,1,250,1,100,65540097,505,-87
283,Московские ворота 3,Stanislav,1435681437838,3G,HSPA,250-1-100-65540097,-1,-1,-1,-1,505,-89
