ID,Name,User,TimeStamp,DateTime,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
143,Площадь Ленина 3,natalie,1445581986057,23.10.2015 9:33:06,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
143,Площадь Ленина 3,natalie,1445581986057,23.10.2015 9:33:06,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581986412,23.10.2015 9:33:06,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445581986412,23.10.2015 9:33:06,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581987435,23.10.2015 9:33:07,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581987435,23.10.2015 9:33:07,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581988456,23.10.2015 9:33:08,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581988456,23.10.2015 9:33:08,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581989478,23.10.2015 9:33:09,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581989478,23.10.2015 9:33:09,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581990501,23.10.2015 9:33:10,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581990501,23.10.2015 9:33:10,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445581991522,23.10.2015 9:33:11,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581991522,23.10.2015 9:33:11,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581992543,23.10.2015 9:33:12,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581992543,23.10.2015 9:33:12,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581993564,23.10.2015 9:33:13,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581993564,23.10.2015 9:33:13,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581994585,23.10.2015 9:33:14,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581994585,23.10.2015 9:33:14,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581995611,23.10.2015 9:33:15,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581995611,23.10.2015 9:33:15,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581996634,23.10.2015 9:33:16,2G,GPRS,1,250,2,7803,22560,-1,-67,103961951,1445581986
,ServiceLog,natalie,1445581996634,23.10.2015 9:33:16,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581997657,23.10.2015 9:33:17,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445581997657,23.10.2015 9:33:17,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581998677,23.10.2015 9:33:18,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445581998677,23.10.2015 9:33:18,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445581999695,23.10.2015 9:33:19,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445581999695,23.10.2015 9:33:19,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582000718,23.10.2015 9:33:20,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445582000718,23.10.2015 9:33:20,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582001738,23.10.2015 9:33:21,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445582001738,23.10.2015 9:33:21,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445582002759,23.10.2015 9:33:22,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445582002759,23.10.2015 9:33:22,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445582003780,23.10.2015 9:33:23,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445582003780,23.10.2015 9:33:23,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445582004798,23.10.2015 9:33:24,2G,GPRS,1,250,2,7803,22560,-1,-69,103961951,1445581986
,ServiceLog,natalie,1445582004798,23.10.2015 9:33:24,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-79,103961951,1445581986
,ServiceLog,natalie,1445582005819,23.10.2015 9:33:25,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582005819,23.10.2015 9:33:25,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
144,Площадь Ленина 4,natalie,1445582006178,23.10.2015 9:33:26,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
144,Площадь Ленина 4,natalie,1445582006178,23.10.2015 9:33:26,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582006841,23.10.2015 9:33:26,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582006841,23.10.2015 9:33:26,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582007868,23.10.2015 9:33:27,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582007868,23.10.2015 9:33:27,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582008891,23.10.2015 9:33:28,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582008891,23.10.2015 9:33:28,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582009907,23.10.2015 9:33:29,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582009907,23.10.2015 9:33:29,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582010932,23.10.2015 9:33:30,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582010932,23.10.2015 9:33:30,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-103,103961951,1445581986
,ServiceLog,natalie,1445582011958,23.10.2015 9:33:31,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582011958,23.10.2015 9:33:31,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-103,103961951,1445581986
,ServiceLog,natalie,1445582012977,23.10.2015 9:33:32,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582012977,23.10.2015 9:33:32,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-103,103961951,1445581986
,ServiceLog,natalie,1445582013998,23.10.2015 9:33:33,2G,GPRS,1,250,2,7803,22560,-1,-71,103961951,1445581986
,ServiceLog,natalie,1445582013998,23.10.2015 9:33:33,2G,GPRS,250-2-7803-22560,-1,-1,7803,14212,-1,-103,103961951,1445581986
,ServiceLog,natalie,1445582015018,23.10.2015 9:33:35,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582016032,23.10.2015 9:33:36,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582017050,23.10.2015 9:33:37,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582018086,23.10.2015 9:33:38,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582019100,23.10.2015 9:33:39,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582020117,23.10.2015 9:33:40,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582021135,23.10.2015 9:33:41,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582022162,23.10.2015 9:33:42,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582023176,23.10.2015 9:33:43,2G,GPRS,1,250,2,7803,22560,-1,-63,103961951,1445581986
,ServiceLog,natalie,1445582024192,23.10.2015 9:33:44,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582025205,23.10.2015 9:33:45,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582026222,23.10.2015 9:33:46,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582027246,23.10.2015 9:33:47,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582028266,23.10.2015 9:33:48,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582029283,23.10.2015 9:33:49,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582030413,23.10.2015 9:33:50,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582031428,23.10.2015 9:33:51,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582032446,23.10.2015 9:33:52,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582033465,23.10.2015 9:33:53,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582034483,23.10.2015 9:33:54,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582035502,23.10.2015 9:33:55,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582036521,23.10.2015 9:33:56,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582037539,23.10.2015 9:33:57,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582038556,23.10.2015 9:33:58,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582039580,23.10.2015 9:33:59,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582040600,23.10.2015 9:34:00,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582041622,23.10.2015 9:34:01,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582042641,23.10.2015 9:34:02,2G,GPRS,1,250,2,7803,22560,-1,-77,103961951,1445581986
,ServiceLog,natalie,1445582043660,23.10.2015 9:34:03,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582044681,23.10.2015 9:34:04,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582045699,23.10.2015 9:34:05,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582046722,23.10.2015 9:34:06,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582047743,23.10.2015 9:34:07,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582048761,23.10.2015 9:34:08,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582049781,23.10.2015 9:34:09,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582050796,23.10.2015 9:34:10,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582051814,23.10.2015 9:34:11,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582052832,23.10.2015 9:34:12,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582053851,23.10.2015 9:34:13,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582054872,23.10.2015 9:34:14,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582055892,23.10.2015 9:34:15,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582056907,23.10.2015 9:34:16,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582057926,23.10.2015 9:34:17,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582057926,23.10.2015 9:34:17,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-97,103961951,1445581986
,ServiceLog,natalie,1445582058945,23.10.2015 9:34:18,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582058945,23.10.2015 9:34:18,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-97,103961951,1445581986
,ServiceLog,natalie,1445582059967,23.10.2015 9:34:19,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582059967,23.10.2015 9:34:19,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-97,103961951,1445581986
,ServiceLog,natalie,1445582060990,23.10.2015 9:34:20,2G,GPRS,1,250,2,7803,22560,-1,-89,103961951,1445581986
,ServiceLog,natalie,1445582060990,23.10.2015 9:34:20,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-97,103961951,1445581986
,ServiceLog,natalie,1445582062011,23.10.2015 9:34:22,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582062011,23.10.2015 9:34:22,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582063032,23.10.2015 9:34:23,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582063032,23.10.2015 9:34:23,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582064055,23.10.2015 9:34:24,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582064055,23.10.2015 9:34:24,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582065081,23.10.2015 9:34:25,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582065081,23.10.2015 9:34:25,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582066101,23.10.2015 9:34:26,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582066101,23.10.2015 9:34:26,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582067123,23.10.2015 9:34:27,2G,GPRS,1,250,2,7803,22560,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582067123,23.10.2015 9:34:27,2G,GPRS,250-2-7803-22560,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582068141,23.10.2015 9:34:28,2G,GPRS,1,250,2,7803,22592,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582068141,23.10.2015 9:34:28,2G,GPRS,250-2-7803-22592,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582069165,23.10.2015 9:34:29,2G,GPRS,1,250,2,7803,22592,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582069165,23.10.2015 9:34:29,2G,GPRS,250-2-7803-22592,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582070186,23.10.2015 9:34:30,2G,GPRS,1,250,2,7803,22592,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582070186,23.10.2015 9:34:30,2G,GPRS,250-2-7803-22592,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582071291,23.10.2015 9:34:31,2G,GPRS,1,250,2,7803,22592,-1,-95,103961951,1445581986
,ServiceLog,natalie,1445582071291,23.10.2015 9:34:31,2G,GPRS,250-2-7803-22592,-1,-1,7803,22592,-1,-91,103961951,1445581986
,ServiceLog,natalie,1445582072448,23.10.2015 9:34:32,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582073476,23.10.2015 9:34:33,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582074495,23.10.2015 9:34:34,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582075517,23.10.2015 9:34:35,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582076533,23.10.2015 9:34:36,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582077547,23.10.2015 9:34:37,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582077547,23.10.2015 9:34:37,2G,GPRS,250-2-7803-22592,-1,-1,7803,22560,-1,-105,103961951,1445581986
,ServiceLog,natalie,1445582078569,23.10.2015 9:34:38,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582078569,23.10.2015 9:34:38,2G,GPRS,250-2-7803-22592,-1,-1,7803,22560,-1,-105,103961951,1445581986
,ServiceLog,natalie,1445582079591,23.10.2015 9:34:39,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582079591,23.10.2015 9:34:39,2G,GPRS,250-2-7803-22592,-1,-1,7803,22560,-1,-105,103961951,1445581986
,ServiceLog,natalie,1445582080615,23.10.2015 9:34:40,2G,GPRS,1,250,2,7803,22592,-1,-83,103961951,1445581986
,ServiceLog,natalie,1445582080615,23.10.2015 9:34:40,2G,GPRS,250-2-7803-22592,-1,-1,7803,22560,-1,-105,103961951,1445581986
,ServiceLog,natalie,1445582081636,23.10.2015 9:34:41,2G,GPRS,1,250,2,7803,22592,-1,-73,103961951,1445581986
,ServiceLog,natalie,1445582081636,23.10.2015 9:34:41,2G,GPRS,250-2-7803-22592,-1,-1,7803,22560,-1,-107,103961951,1445581986
