ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
172,Площадь Мужества 2,Stanislav,1435593247199,3G,HSPA,1,250,1,100,65570027,502,-71
172,Площадь Мужества 2,Stanislav,1435593247199,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435593247241,3G,HSPA,1,250,1,100,65570027,502,-63
,ServiceLog,Stanislav,1435593247241,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593248260,3G,HSPA,1,250,1,100,65570027,502,-63
,ServiceLog,Stanislav,1435593248260,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593249269,3G,HSPA,1,250,1,100,65570027,502,-63
,ServiceLog,Stanislav,1435593249269,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593250287,3G,HSPA,1,250,1,100,65570027,502,-63
,ServiceLog,Stanislav,1435593250287,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593251300,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593251300,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-61
,ServiceLog,Stanislav,1435593252323,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-61
,ServiceLog,Stanislav,1435593252323,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593253335,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-61
,ServiceLog,Stanislav,1435593253335,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593254355,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593254355,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-61
,ServiceLog,Stanislav,1435593255390,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593255390,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593256414,3G,HSPA,1,250,1,100,65570027,502,-65
,ServiceLog,Stanislav,1435593256414,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593257426,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593257426,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593258451,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593258451,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593259463,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593259463,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593260479,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593260479,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-65
,ServiceLog,Stanislav,1435593261487,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593261487,3G,HSPA,1,250,1,100,65570027,502,-69
,ServiceLog,Stanislav,1435593262503,3G,HSPA,1,250,1,100,65570027,502,-69
,ServiceLog,Stanislav,1435593262503,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593263514,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593263514,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593264535,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593264535,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593265546,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593265546,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593266564,3G,HSPA,1,250,1,100,65570027,502,-67
,ServiceLog,Stanislav,1435593266564,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593267582,3G,HSPA,1,250,1,100,65570027,502,-71
,ServiceLog,Stanislav,1435593267582,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593268598,3G,HSPA,1,250,1,100,65570027,502,-71
,ServiceLog,Stanislav,1435593268598,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-67
,ServiceLog,Stanislav,1435593269609,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435593269609,3G,HSPA,1,250,1,100,65570027,502,-69
,ServiceLog,Stanislav,1435593270631,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-69
,ServiceLog,Stanislav,1435593270631,3G,HSPA,1,250,1,100,65570027,502,-69
,ServiceLog,Stanislav,1435593271642,3G,HSPA,1,250,1,100,65570027,502,-69
,ServiceLog,Stanislav,1435593271642,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-69
173,Площадь Мужества 3,Stanislav,1435593271716,3G,HSPA,250-1-100-65570027,-1,-1,-1,-1,502,-69
173,Площадь Мужества 3,Stanislav,1435593271716,3G,HSPA,1,250,1,100,65570027,502,-69
