ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
163,Воробьёвы горы 3,md,1422860486805,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860487234,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860488258,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860489302,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860490347,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860491389,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860492423,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860493472,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860494489,2G,EDGE,1,250,1,6360,10215,-1,-77
,ServiceLog,md,1422860495534,2G,EDGE,1,250,1,6360,10215,-1,-75
,ServiceLog,md,1422860496563,2G,EDGE,1,250,1,6360,10215,-1,-75
,ServiceLog,md,1422860497600,2G,EDGE,1,250,1,6360,10215,-1,-75
,ServiceLog,md,1422860497600,2G,EDGE,250-1-6360-10215,250,1,6360,43605,-1,0
,ServiceLog,md,1422860498648,2G,EDGE,250-1-6360-10215,250,1,6360,43605,-1,-83
,ServiceLog,md,1422860498648,2G,EDGE,1,250,1,6360,10215,-1,-69
,ServiceLog,md,1422860499691,2G,EDGE,1,250,1,6360,10215,-1,-69
,ServiceLog,md,1422860500754,2G,EDGE,1,250,1,6360,10215,-1,-69
164,Воробьёвы горы 4,md,1422860500935,2G,EDGE,1,250,1,6360,10215,-1,-67
,ServiceLog,md,1422860501803,2G,EDGE,1,250,1,6360,10215,-1,-73
,ServiceLog,md,1422860502845,2G,EDGE,1,250,1,6360,10215,-1,-73
,ServiceLog,md,1422860503893,2G,EDGE,1,250,1,6360,10215,-1,-67
,ServiceLog,md,1422860504930,2G,EDGE,1,250,1,6360,10215,-1,-67
,ServiceLog,md,1422860505983,2G,EDGE,1,250,1,6360,10215,-1,-67
,ServiceLog,md,1422860507039,2G,EDGE,1,250,1,6360,10215,-1,-67
,ServiceLog,md,1422860508061,2G,EDGE,1,250,1,6360,10215,-1,-69
,ServiceLog,md,1422860509111,2G,EDGE,1,250,1,6360,10215,-1,-69
,ServiceLog,md,1422860509111,2G,EDGE,250-1-6360-10215,250,1,6360,10214,-1,-103
,ServiceLog,md,1422860510134,2G,EDGE,1,250,1,6360,10215,-1,-69
,ServiceLog,md,1422860510134,2G,EDGE,250-1-6360-10215,250,1,6360,10214,-1,-107
,ServiceLog,md,1422860511185,2G,EDGE,1,250,1,6360,10215,-1,-73
,ServiceLog,md,1422860512232,2G,EDGE,1,250,1,6360,10215,-1,-73
,ServiceLog,md,1422860513276,2G,EDGE,1,250,1,6360,10215,-1,-79
,ServiceLog,md,1422860514326,2G,EDGE,1,250,1,6360,10215,-1,-79
,ServiceLog,md,1422860515344,2G,EDGE,1,250,1,6360,10215,-1,-79
,ServiceLog,md,1422860516382,2G,EDGE,1,250,1,6360,10215,-1,-85
,ServiceLog,md,1422860517422,2G,EDGE,1,250,1,6360,10215,-1,-85
,ServiceLog,md,1422860518462,2G,EDGE,1,250,1,6360,10215,-1,-85
,ServiceLog,md,1422860519521,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860520541,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860521583,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860522648,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860523674,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860524702,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860525719,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860526761,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860527800,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860528857,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860529942,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860530971,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860532013,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860533052,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860534471,2G,EDGE,1,250,1,6360,10215,-1,-89
,ServiceLog,md,1422860535511,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860536546,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860537565,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860538598,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860539617,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860540650,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860541682,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860542712,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860543741,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860544765,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860545782,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860546798,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860547833,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860548882,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860549912,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860550950,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860551983,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860553012,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860554043,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860555077,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1422860556111,unknown,unknown,1,-1,-1,-1,-1,-1,-1
